game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202110200UTA,1,6:47.0,6:47.0,D. Mitchell,J. Giddey,J. Ingles,R. Gobert,S. Gilgeous-Alexander,B. BogdanoviÄ,D. Bazley,R. Gobert,R. O'Neale,S. Gilgeous-Alexander
202110200UTA,1,6:47.0,5:47.0,D. Mitchell,H. Whiteside,J. Giddey,J. Ingles,S. Gilgeous-Alexander,B. BogdanoviÄ,D. Bazley,R. Gobert,R. O'Neale,S. Gilgeous-Alexander
