true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202211050CHO_TP0000,202211050CHO,1,,,11:28.0,11:28.0,0,2,0,made_fg
202211050CHO_TP0001,202211050CHO,1,,,11:01.0,11:01.0,0,2,0,made_fg
202211050CHO_TP0002,202211050CHO,1,,,10:20.0,10:20.0,1,0,0,foul
202211050CHO_TP0003,202211050CHO,1,,,9:58.0,9:58.0,1,2,0,made_fg
202211050CHO_TP0004,202211050CHO,1,,,9:47.0,9:47.0,0,3,0,made_fg
202211050CHO_TP0005,202211050CHO,1,,,9:17.0,9:17.0,1,3,0,made_fg
202211050CHO_TP0006,202211050CHO,1,,,8:51.0,8:51.0,0,0,0,foul
202211050CHO_TP0007,202211050CHO,1,,,8:38.0,8:38.0,0,0,0,foul
202211050CHO_TP0008,202211050CHO,1,,,7:58.0,7:58.0,0,2,0,made_fg
202211050CHO_TP0009,202211050CHO,1,,,7:58.0,7:58.0,0,0,0,foul
202211050CHO_TP0010,202211050CHO,1,,,7:58.0,7:58.0,0,1,0,made_ft
202211050CHO_TP0011,202211050CHO,1,,,7:22.0,7:22.0,0,0,0,foul
202211050CHO_TP0012,202211050CHO,1,,,6:59.0,6:59.0,2,0,0,dead_ball_tov
202211050CHO_TP0013,202211050CHO,1,,,6:57.0,6:57.0,0,0,0,foul
202211050CHO_TP0014,202211050CHO,1,,,6:57.0,6:57.0,0,0,0,timeout
202211050CHO_TP0015,202211050CHO,1,,,6:42.0,6:42.0,0,3,0,made_fg
202211050CHO_TP0016,202211050CHO,1,,,6:33.0,6:33.0,0,0,0,foul
202211050CHO_TP0017,202211050CHO,1,,,6:15.0,6:15.0,1,2,0,made_fg
202211050CHO_TP0018,202211050CHO,1,,,6:01.0,6:01.0,0,0,0,foul
202211050CHO_TP0019,202211050CHO,1,,,6:01.0,6:01.0,0,1,0,made_ft
202211050CHO_TP0020,202211050CHO,1,,,6:01.0,6:01.0,0,1,0,made_ft
202211050CHO_TP0021,202211050CHO,1,,,6:01.0,6:01.0,0,1,0,made_ft
202211050CHO_TP0022,202211050CHO,1,,,5:32.0,5:32.0,1,2,0,made_fg
202211050CHO_TP0023,202211050CHO,1,,,5:24.0,5:24.0,0,0,0,timeout
202211050CHO_TP0024,202211050CHO,1,,,4:59.0,4:59.0,0,3,0,made_fg
202211050CHO_TP0025,202211050CHO,1,,,4:16.0,4:16.0,0,2,0,made_fg
