true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202205020PHO_TP0000,202205020PHO,1,,,11:46.0,11:46.0,0,2,0,made_fg
202205020PHO_TP0001,202205020PHO,1,,,11:25.0,11:25.0,0,2,0,made_fg
202205020PHO_TP0002,202205020PHO,1,,,11:04.0,11:04.0,0,2,0,made_fg
202205020PHO_TP0003,202205020PHO,1,,,10:51.0,10:51.0,0,0,0,dead_ball_tov
202205020PHO_TP0004,202205020PHO,1,,,10:41.0,10:41.0,0,0,0,foul
202205020PHO_TP0005,202205020PHO,1,,,9:50.0,9:50.0,0,0,0,foul
202205020PHO_TP0006,202205020PHO,1,,,9:31.0,9:31.0,0,3,0,made_fg
202205020PHO_TP0007,202205020PHO,1,,,9:16.0,9:16.0,0,2,0,made_fg
202205020PHO_TP0008,202205020PHO,1,,,8:06.0,8:06.0,0,2,0,made_fg
202205020PHO_TP0009,202205020PHO,1,,,7:45.0,7:45.0,0,2,0,made_fg
202205020PHO_TP0010,202205020PHO,1,,,7:45.0,7:45.0,0,0,0,foul
202205020PHO_TP0011,202205020PHO,1,,,7:45.0,7:45.0,0,1,0,made_ft
202205020PHO_TP0012,202205020PHO,1,,,7:22.0,7:22.0,0,0,0,foul
202205020PHO_TP0013,202205020PHO,1,,,7:22.0,7:22.0,0,1,0,made_ft
202205020PHO_TP0014,202205020PHO,1,,,7:22.0,7:22.0,0,1,0,made_ft
202205020PHO_TP0015,202205020PHO,1,,,7:01.0,7:01.0,0,2,0,made_fg
202205020PHO_TP0016,202205020PHO,1,,,6:44.0,6:44.0,0,2,0,made_fg
202205020PHO_TP0017,202205020PHO,1,,,6:09.0,6:09.0,3,2,0,made_fg
202205020PHO_TP0018,202205020PHO,1,,,6:09.0,6:09.0,0,0,0,timeout
202205020PHO_TP0019,202205020PHO,1,,,5:35.0,5:35.0,0,2,0,made_fg
202205020PHO_TP0020,202205020PHO,1,,,5:10.0,5:10.0,1,0,0,foul
202205020PHO_TP0021,202205020PHO,1,,,5:10.0,5:10.0,0,1,0,made_ft
202205020PHO_TP0022,202205020PHO,1,,,4:58.0,4:58.0,0,0,0,foul
202205020PHO_TP0023,202205020PHO,1,,,4:58.0,4:58.0,0,1,0,made_ft
202205020PHO_TP0024,202205020PHO,1,,,4:58.0,4:58.0,0,1,0,made_ft
202205020PHO_TP0025,202205020PHO,1,,,4:45.0,4:45.0,0,0,0,foul
202205020PHO_TP0026,202205020PHO,1,,,4:45.0,4:45.0,0,0,0,dead_ball_tov
202205020PHO_TP0027,202205020PHO,1,,,4:12.0,4:12.0,0,3,0,made_fg
202205020PHO_TP0028,202205020PHO,1,,,3:56.0,3:56.0,0,2,0,made_fg
202205020PHO_TP0029,202205020PHO,1,,,3:37.0,3:37.0,0,0,0,foul
202205020PHO_TP0030,202205020PHO,1,,,3:37.0,3:37.0,0,1,0,made_ft
202205020PHO_TP0031,202205020PHO,1,,,3:37.0,3:37.0,0,1,0,made_ft
202205020PHO_TP0032,202205020PHO,1,,,3:21.0,3:21.0,0,2,0,made_fg
202205020PHO_TP0033,202205020PHO,1,,,3:08.0,3:08.0,0,3,0,made_fg
202205020PHO_TP0034,202205020PHO,1,,,2:39.0,2:39.0,0,3,0,made_fg
202205020PHO_TP0035,202205020PHO,1,,,2:19.0,2:19.0,0,3,0,made_fg
202205020PHO_TP0036,202205020PHO,1,,,1:56.0,1:56.0,0,2,0,made_fg
202205020PHO_TP0037,202205020PHO,1,,,1:33.0,1:33.0,0,3,0,made_fg
202205020PHO_TP0038,202205020PHO,1,,,1:07.0,1:07.0,0,2,0,made_fg
202205020PHO_TP0039,202205020PHO,1,,,0:53.0,0:53.0,0,2,0,made_fg
202205020PHO_TP0040,202205020PHO,1,,,0:09.0,0:09.0,0,2,0,made_fg
202205020PHO_TP0041,202205020PHO,1,,,0:04.0,0:04.0,0,0,0,foul
202205020PHO_TP0042,202205020PHO,1,,,0:04.0,0:04.0,0,0,0,timeout
202205020PHO_TP0043,202205020PHO,1,,,0:04.0,0:04.0,0,1,0,made_ft
