true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202212270GSW_TP0000,202212270GSW,1,,,11:18.0,11:18.0,0,2,0,made_fg
202212270GSW_TP0001,202212270GSW,1,,,10:43.0,10:43.0,0,3,0,made_fg
202212270GSW_TP0002,202212270GSW,1,,,10:14.0,10:14.0,0,0,0,foul
202212270GSW_TP0003,202212270GSW,1,,,10:14.0,10:14.0,0,1,0,made_ft
202212270GSW_TP0004,202212270GSW,1,,,10:14.0,10:14.0,0,1,0,made_ft
202212270GSW_TP0005,202212270GSW,1,,,9:38.0,9:38.0,0,0,0,foul
202212270GSW_TP0006,202212270GSW,1,,,9:38.0,9:38.0,0,0,0,dead_ball_tov
202212270GSW_TP0007,202212270GSW,1,,,9:30.0,9:30.0,0,3,0,made_fg
202212270GSW_TP0008,202212270GSW,1,,,9:18.0,9:18.0,0,3,0,made_fg
202212270GSW_TP0009,202212270GSW,1,,,8:43.0,8:43.0,0,0,0,dead_ball_tov
202212270GSW_TP0010,202212270GSW,1,,,8:23.0,8:23.0,0,3,0,made_fg
202212270GSW_TP0011,202212270GSW,1,,,7:36.0,7:36.0,0,3,0,made_fg
202212270GSW_TP0012,202212270GSW,1,,,6:53.0,6:53.0,0,2,0,made_fg
202212270GSW_TP0013,202212270GSW,1,,,6:45.0,6:45.0,0,2,0,made_fg
202212270GSW_TP0014,202212270GSW,1,,,6:12.0,6:12.0,1,0,0,foul
202212270GSW_TP0015,202212270GSW,1,,,6:12.0,6:12.0,0,0,0,timeout
202212270GSW_TP0016,202212270GSW,1,,,6:12.0,6:12.0,1,1,0,made_ft
202212270GSW_TP0017,202212270GSW,1,,,5:52.0,5:52.0,0,2,0,made_fg
202212270GSW_TP0018,202212270GSW,1,,,5:21.0,5:21.0,0,2,0,made_fg
202212270GSW_TP0019,202212270GSW,1,,,5:21.0,5:21.0,0,0,0,foul
202212270GSW_TP0020,202212270GSW,1,,,5:21.0,5:21.0,0,1,0,made_ft
202212270GSW_TP0021,202212270GSW,1,,,4:53.0,4:53.0,2,2,0,made_fg
202212270GSW_TP0022,202212270GSW,1,,,4:40.0,4:40.0,0,3,0,made_fg
202212270GSW_TP0023,202212270GSW,1,,,4:25.0,4:25.0,0,0,0,foul
202212270GSW_TP0024,202212270GSW,1,,,4:25.0,4:25.0,1,1,0,made_ft
202212270GSW_TP0025,202212270GSW,1,,,4:08.0,4:08.0,1,2,0,made_fg
202212270GSW_TP0026,202212270GSW,1,,,3:44.0,3:44.0,0,3,0,made_fg
202212270GSW_TP0027,202212270GSW,1,,,3:33.0,3:33.0,0,0,0,foul
202212270GSW_TP0028,202212270GSW,1,,,3:17.0,3:17.0,0,0,0,foul
202212270GSW_TP0029,202212270GSW,1,,,3:17.0,3:17.0,0,1,0,made_ft
202212270GSW_TP0030,202212270GSW,1,,,3:17.0,3:17.0,0,1,0,made_ft
202212270GSW_TP0031,202212270GSW,1,,,2:39.0,2:39.0,0,2,0,made_fg
202212270GSW_TP0032,202212270GSW,1,,,2:38.0,2:38.0,0,0,0,timeout
202212270GSW_TP0033,202212270GSW,1,,,2:24.0,2:24.0,0,3,0,made_fg
202212270GSW_TP0034,202212270GSW,1,,,2:06.0,2:06.0,0,3,0,made_fg
202212270GSW_TP0035,202212270GSW,1,,,1:42.0,1:42.0,0,0,0,foul
202212270GSW_TP0036,202212270GSW,1,,,1:42.0,1:42.0,0,1,0,made_ft
202212270GSW_TP0037,202212270GSW,1,,,1:42.0,1:42.0,0,1,0,made_ft
202212270GSW_TP0038,202212270GSW,1,,,1:42.0,1:42.0,0,1,0,made_ft
202212270GSW_TP0039,202212270GSW,1,,,1:17.0,1:17.0,0,2,0,made_fg
202212270GSW_TP0040,202212270GSW,1,,,1:04.0,1:04.0,0,2,0,made_fg
202212270GSW_TP0041,202212270GSW,1,,,0:51.0,0:51.0,0,2,0,made_fg
202212270GSW_TP0042,202212270GSW,1,,,0:25.0,0:25.0,0,2,0,made_fg
202212270GSW_TP0043,202212270GSW,1,,,0:04.0,0:04.0,0,2,0,made_fg
202212270GSW_TP0044,202212270GSW,1,,,11:51.0,11:51.0,1,0,0,foul
202212270GSW_TP0045,202212270GSW,1,,,11:37.0,11:37.0,0,0,0,dead_ball_tov
202212270GSW_TP0046,202212270GSW,1,,,11:23.0,11:23.0,0,2,0,made_fg
202212270GSW_TP0047,202212270GSW,1,,,11:03.0,11:03.0,0,0,0,foul
202212270GSW_TP0048,202212270GSW,1,,,11:03.0,11:03.0,1,1,0,made_ft
202212270GSW_TP0049,202212270GSW,1,,,10:45.0,10:45.0,1,2,0,made_fg
202212270GSW_TP0050,202212270GSW,1,,,10:32.0,10:32.0,0,2,0,made_fg
202212270GSW_TP0051,202212270GSW,1,,,10:18.0,10:18.0,0,2,0,made_fg
202212270GSW_TP0052,202212270GSW,1,,,10:18.0,10:18.0,0,0,0,timeout
202212270GSW_TP0053,202212270GSW,1,,,10:06.0,10:06.0,0,0,0,dead_ball_tov
