true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202202250MIN_TP0000,202202250MIN,1,,,11:32.0,11:32.0,1,0,0,foul
202202250MIN_TP0001,202202250MIN,1,,,11:32.0,11:32.0,0,1,0,made_ft
202202250MIN_TP0002,202202250MIN,1,,,10:43.0,10:43.0,0,3,0,made_fg
202202250MIN_TP0003,202202250MIN,1,,,10:43.0,10:43.0,0,0,0,foul
202202250MIN_TP0004,202202250MIN,1,,,10:43.0,10:43.0,0,1,0,made_ft
202202250MIN_TP0005,202202250MIN,1,,,10:24.0,10:24.0,0,2,0,made_fg
202202250MIN_TP0006,202202250MIN,1,,,9:55.0,9:55.0,1,2,0,made_fg
202202250MIN_TP0007,202202250MIN,1,,,9:47.0,9:47.0,0,0,0,foul
202202250MIN_TP0008,202202250MIN,1,,,9:47.0,9:47.0,0,1,0,made_ft
202202250MIN_TP0009,202202250MIN,1,,,9:47.0,9:47.0,0,1,0,made_ft
202202250MIN_TP0010,202202250MIN,1,,,9:31.0,9:31.0,0,0,0,foul
202202250MIN_TP0011,202202250MIN,1,,,9:07.0,9:07.0,0,2,0,made_fg
202202250MIN_TP0012,202202250MIN,1,,,8:43.0,8:43.0,0,2,0,made_fg
202202250MIN_TP0013,202202250MIN,1,,,8:43.0,8:43.0,0,0,0,foul
202202250MIN_TP0014,202202250MIN,1,,,8:43.0,8:43.0,0,1,0,made_ft
202202250MIN_TP0015,202202250MIN,1,,,7:55.0,7:55.0,1,0,0,foul
202202250MIN_TP0016,202202250MIN,1,,,7:55.0,7:55.0,0,1,0,made_ft
202202250MIN_TP0017,202202250MIN,1,,,7:55.0,7:55.0,0,1,0,made_ft
202202250MIN_TP0018,202202250MIN,1,,,7:37.0,7:37.0,0,0,0,dead_ball_tov
202202250MIN_TP0019,202202250MIN,1,,,7:26.0,7:26.0,0,0,0,foul
202202250MIN_TP0020,202202250MIN,1,,,7:26.0,7:26.0,0,1,0,made_ft
202202250MIN_TP0021,202202250MIN,1,,,6:55.0,6:55.0,0,3,0,made_fg
202202250MIN_TP0022,202202250MIN,1,,,6:51.0,6:51.0,0,0,0,timeout
202202250MIN_TP0023,202202250MIN,1,,,6:34.0,6:34.0,0,2,0,made_fg
202202250MIN_TP0024,202202250MIN,1,,,6:20.0,6:20.0,0,0,0,dead_ball_tov
202202250MIN_TP0025,202202250MIN,1,,,6:03.0,6:03.0,0,0,0,foul
202202250MIN_TP0026,202202250MIN,1,,,5:39.0,5:39.0,0,2,0,made_fg
202202250MIN_TP0027,202202250MIN,1,,,5:03.0,5:03.0,0,0,0,foul
202202250MIN_TP0028,202202250MIN,1,,,5:03.0,5:03.0,0,0,0,dead_ball_tov
202202250MIN_TP0029,202202250MIN,1,,,4:39.0,4:39.0,0,2,0,made_fg
202202250MIN_TP0030,202202250MIN,1,,,4:29.0,4:29.0,0,0,0,foul
202202250MIN_TP0031,202202250MIN,1,,,4:29.0,4:29.0,0,1,0,made_ft
202202250MIN_TP0032,202202250MIN,1,,,4:29.0,4:29.0,0,1,0,made_ft
202202250MIN_TP0033,202202250MIN,1,,,4:12.0,4:12.0,0,2,0,made_fg
202202250MIN_TP0034,202202250MIN,1,,,3:56.0,3:56.0,0,3,0,made_fg
202202250MIN_TP0035,202202250MIN,1,,,3:35.0,3:35.0,0,3,0,made_fg
202202250MIN_TP0036,202202250MIN,1,,,3:16.0,3:16.0,0,0,0,foul
202202250MIN_TP0037,202202250MIN,1,,,3:16.0,3:16.0,0,1,0,made_ft
202202250MIN_TP0038,202202250MIN,1,,,3:16.0,3:16.0,0,1,0,made_ft
202202250MIN_TP0039,202202250MIN,1,,,2:55.0,2:55.0,0,3,0,made_fg
202202250MIN_TP0040,202202250MIN,1,,,2:48.0,2:48.0,0,3,0,made_fg
202202250MIN_TP0041,202202250MIN,1,,,2:26.0,2:26.0,0,3,0,made_fg
202202250MIN_TP0042,202202250MIN,1,,,1:56.0,1:56.0,0,0,0,foul
202202250MIN_TP0043,202202250MIN,1,,,1:56.0,1:56.0,0,0,0,timeout
202202250MIN_TP0044,202202250MIN,1,,,1:56.0,1:56.0,0,1,0,made_ft
202202250MIN_TP0045,202202250MIN,1,,,1:56.0,1:56.0,0,1,0,made_ft
202202250MIN_TP0046,202202250MIN,1,,,1:27.0,1:27.0,0,2,0,made_fg
202202250MIN_TP0047,202202250MIN,1,,,1:12.0,1:12.0,0,0,0,foul
202202250MIN_TP0048,202202250MIN,1,,,1:12.0,1:12.0,0,1,0,made_ft
202202250MIN_TP0049,202202250MIN,1,,,1:12.0,1:12.0,0,1,0,made_ft
202202250MIN_TP0050,202202250MIN,1,,,0:58.0,0:58.0,0,2,0,made_fg
202202250MIN_TP0051,202202250MIN,1,,,0:42.0,0:42.0,0,0,0,foul
202202250MIN_TP0052,202202250MIN,1,,,0:10.0,0:10.0,2,0,0,foul
202202250MIN_TP0053,202202250MIN,1,,,0:10.0,0:10.0,0,1,0,made_ft
202202250MIN_TP0054,202202250MIN,1,,,0:10.0,0:10.0,0,1,0,made_ft
202202250MIN_TP0055,202202250MIN,1,,,11:48.0,11:48.0,0,2,0,made_fg
202202250MIN_TP0056,202202250MIN,1,,,11:32.0,11:32.0,0,0,0,foul
202202250MIN_TP0057,202202250MIN,1,,,10:59.0,10:59.0,1,0,0,foul
202202250MIN_TP0058,202202250MIN,1,,,10:45.0,10:45.0,0,3,0,made_fg
202202250MIN_TP0059,202202250MIN,1,,,10:23.0,10:23.0,0,3,0,made_fg
202202250MIN_TP0060,202202250MIN,1,,,10:03.0,10:03.0,0,3,0,made_fg
202202250MIN_TP0061,202202250MIN,1,,,9:31.0,9:31.0,0,2,0,made_fg
202202250MIN_TP0062,202202250MIN,1,,,9:30.0,9:30.0,0,0,0,timeout
202202250MIN_TP0063,202202250MIN,1,,,8:56.0,8:56.0,0,0,0,foul
202202250MIN_TP0064,202202250MIN,1,,,8:56.0,8:56.0,1,1,0,made_ft
202202250MIN_TP0065,202202250MIN,1,,,8:44.0,8:44.0,0,2,0,made_fg
202202250MIN_TP0066,202202250MIN,1,,,8:26.0,8:26.0,0,0,0,foul
202202250MIN_TP0067,202202250MIN,1,,,8:26.0,8:26.0,0,1,0,made_ft
202202250MIN_TP0068,202202250MIN,1,,,8:26.0,8:26.0,0,1,0,made_ft
202202250MIN_TP0069,202202250MIN,1,,,8:09.0,8:09.0,0,0,0,dead_ball_tov
202202250MIN_TP0070,202202250MIN,1,,,7:13.0,7:13.0,0,2,0,made_fg
202202250MIN_TP0071,202202250MIN,1,,,7:12.0,7:12.0,0,0,0,timeout
