game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202201090TOR,1,5:47.0,5:16.0,B. Ingram,F. VanVleet,J. Hayes,K. Birch,O. Anunoby,B. Ingram,F. VanVleet,J. ValanÄiÅ«nas,O. Anunoby,P. Siakam
