true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202211280NOP_TP0000,202211280NOP,1,,,11:50.0,11:50.0,0,0,0,foul
202211280NOP_TP0001,202211280NOP,1,,,11:50.0,11:50.0,0,0,0,dead_ball_tov
202211280NOP_TP0002,202211280NOP,1,,,11:20.0,11:20.0,1,2,0,made_fg
202211280NOP_TP0003,202211280NOP,1,,,11:07.0,11:07.0,0,3,0,made_fg
202211280NOP_TP0004,202211280NOP,1,,,10:46.0,10:46.0,0,2,0,made_fg
202211280NOP_TP0005,202211280NOP,1,,,10:01.0,10:01.0,0,2,0,made_fg
202211280NOP_TP0006,202211280NOP,1,,,9:09.0,9:09.0,2,2,0,made_fg
202211280NOP_TP0007,202211280NOP,1,,,8:54.0,8:54.0,0,2,0,made_fg
202211280NOP_TP0008,202211280NOP,1,,,8:54.0,8:54.0,0,0,0,foul
202211280NOP_TP0009,202211280NOP,1,,,8:54.0,8:54.0,0,0,0,foul
202211280NOP_TP0010,202211280NOP,1,,,8:54.0,8:54.0,0,1,0,made_ft
202211280NOP_TP0011,202211280NOP,1,,,8:54.0,8:54.0,0,1,0,made_ft
202211280NOP_TP0012,202211280NOP,1,,,8:46.0,8:46.0,0,2,0,made_fg
202211280NOP_TP0013,202211280NOP,1,,,8:39.0,8:39.0,0,3,0,made_fg
202211280NOP_TP0014,202211280NOP,1,,,8:25.0,8:25.0,0,2,0,made_fg
202211280NOP_TP0015,202211280NOP,1,,,8:16.0,8:16.0,0,2,0,made_fg
202211280NOP_TP0016,202211280NOP,1,,,7:56.0,7:56.0,0,2,0,made_fg
202211280NOP_TP0017,202211280NOP,1,,,7:37.0,7:37.0,1,2,0,made_fg
202211280NOP_TP0018,202211280NOP,1,,,7:00.0,7:00.0,2,0,0,foul
202211280NOP_TP0019,202211280NOP,1,,,7:00.0,7:00.0,0,0,0,dead_ball_tov
202211280NOP_TP0020,202211280NOP,1,,,6:52.0,6:52.0,0,0,0,timeout
202211280NOP_TP0021,202211280NOP,1,,,6:35.0,6:35.0,0,3,0,made_fg
202211280NOP_TP0022,202211280NOP,1,,,6:14.0,6:14.0,0,3,0,made_fg
202211280NOP_TP0023,202211280NOP,1,,,5:52.0,5:52.0,0,2,0,made_fg
202211280NOP_TP0024,202211280NOP,1,,,5:20.0,5:20.0,2,2,0,made_fg
202211280NOP_TP0025,202211280NOP,1,,,5:19.0,5:19.0,0,0,0,timeout
202211280NOP_TP0026,202211280NOP,1,,,4:47.0,4:47.0,1,0,0,dead_ball_tov
202211280NOP_TP0027,202211280NOP,1,,,4:39.0,4:39.0,0,0,0,foul
202211280NOP_TP0028,202211280NOP,1,,,4:39.0,4:39.0,0,0,0,dead_ball_tov
202211280NOP_TP0029,202211280NOP,1,,,4:30.0,4:30.0,0,0,0,foul
202211280NOP_TP0030,202211280NOP,1,,,4:14.0,4:14.0,1,2,0,made_fg
202211280NOP_TP0031,202211280NOP,1,,,3:47.0,3:47.0,0,3,0,made_fg
202211280NOP_TP0032,202211280NOP,1,,,3:39.0,3:39.0,0,0,0,foul
202211280NOP_TP0033,202211280NOP,1,,,3:39.0,3:39.0,0,0,0,dead_ball_tov
202211280NOP_TP0034,202211280NOP,1,,,3:03.0,3:03.0,1,0,0,foul
202211280NOP_TP0035,202211280NOP,1,,,2:53.0,2:53.0,0,2,0,made_fg
202211280NOP_TP0036,202211280NOP,1,,,2:53.0,2:53.0,0,0,0,foul
202211280NOP_TP0037,202211280NOP,1,,,2:41.0,2:41.0,1,2,0,made_fg
202211280NOP_TP0038,202211280NOP,1,,,2:26.0,2:26.0,0,0,0,foul
202211280NOP_TP0039,202211280NOP,1,,,2:26.0,2:26.0,0,1,0,made_ft
202211280NOP_TP0040,202211280NOP,1,,,2:26.0,2:26.0,0,1,0,made_ft
202211280NOP_TP0041,202211280NOP,1,,,2:10.0,2:10.0,0,0,0,foul
202211280NOP_TP0042,202211280NOP,1,,,2:10.0,2:10.0,0,1,0,made_ft
202211280NOP_TP0043,202211280NOP,1,,,2:10.0,2:10.0,0,1,0,made_ft
202211280NOP_TP0044,202211280NOP,1,,,1:28.0,1:28.0,0,3,0,made_fg
202211280NOP_TP0045,202211280NOP,1,,,0:59.0,0:59.0,0,2,0,made_fg
202211280NOP_TP0046,202211280NOP,1,,,0:24.0,0:24.0,1,0,0,foul
202211280NOP_TP0047,202211280NOP,1,,,0:24.0,0:24.0,1,1,0,made_ft
202211280NOP_TP0048,202211280NOP,1,,,0:04.0,0:04.0,0,3,0,made_fg
202211280NOP_TP0049,202211280NOP,1,,,11:41.0,11:41.0,0,0,0,foul
202211280NOP_TP0050,202211280NOP,1,,,11:41.0,11:41.0,0,1,0,made_ft
202211280NOP_TP0051,202211280NOP,1,,,11:41.0,11:41.0,0,1,0,made_ft
202211280NOP_TP0052,202211280NOP,1,,,11:14.0,11:14.0,0,2,0,made_fg
202211280NOP_TP0053,202211280NOP,1,,,10:59.0,10:59.0,0,0,0,foul
202211280NOP_TP0054,202211280NOP,1,,,10:59.0,10:59.0,0,1,0,made_ft
202211280NOP_TP0055,202211280NOP,1,,,10:59.0,10:59.0,0,1,0,made_ft
202211280NOP_TP0056,202211280NOP,1,,,10:35.0,10:35.0,1,3,0,made_fg
202211280NOP_TP0057,202211280NOP,1,,,9:57.0,9:57.0,1,2,0,made_fg
202211280NOP_TP0058,202211280NOP,1,,,9:10.0,9:10.0,0,2,0,made_fg
202211280NOP_TP0059,202211280NOP,1,,,9:10.0,9:10.0,0,0,0,timeout
202211280NOP_TP0060,202211280NOP,1,,,8:46.0,8:46.0,0,2,0,made_fg
202211280NOP_TP0061,202211280NOP,1,,,8:00.0,8:00.0,0,3,0,made_fg
202211280NOP_TP0062,202211280NOP,1,,,7:44.0,7:44.0,0,2,0,made_fg
202211280NOP_TP0063,202211280NOP,1,,,7:14.0,7:14.0,0,0,0,dead_ball_tov
202211280NOP_TP0064,202211280NOP,1,,,6:48.0,6:48.0,1,0,0,dead_ball_tov
202211280NOP_TP0065,202211280NOP,1,,,5:20.0,5:20.0,2,3,0,made_fg
202211280NOP_TP0066,202211280NOP,1,,,5:02.0,5:02.0,1,0,0,dead_ball_tov
202211280NOP_TP0067,202211280NOP,1,,,3:49.0,3:49.0,0,0,0,foul
202211280NOP_TP0068,202211280NOP,1,,,3:37.0,3:37.0,0,2,0,made_fg
202211280NOP_TP0069,202211280NOP,1,,,3:37.0,3:37.0,0,0,0,timeout
202211280NOP_TP0070,202211280NOP,1,,,3:13.0,3:13.0,0,0,0,foul
202211280NOP_TP0071,202211280NOP,1,,,3:13.0,3:13.0,0,1,0,made_ft
202211280NOP_TP0072,202211280NOP,1,,,3:13.0,3:13.0,0,1,0,made_ft
202211280NOP_TP0073,202211280NOP,1,,,3:05.0,3:05.0,0,3,0,made_fg
202211280NOP_TP0074,202211280NOP,1,,,2:24.0,2:24.0,0,3,0,made_fg
202211280NOP_TP0075,202211280NOP,1,,,2:07.0,2:07.0,0,2,0,made_fg
202211280NOP_TP0076,202211280NOP,1,,,1:57.0,1:57.0,0,0,0,foul
202211280NOP_TP0077,202211280NOP,1,,,1:49.0,1:49.0,0,2,0,made_fg
202211280NOP_TP0078,202211280NOP,1,,,1:19.0,1:19.0,1,0,0,foul
202211280NOP_TP0079,202211280NOP,1,,,0:54.0,0:54.0,0,2,0,made_fg
202211280NOP_TP0080,202211280NOP,1,,,0:30.0,0:30.0,1,2,0,made_fg
202211280NOP_TP0081,202211280NOP,1,,,0:12.0,0:12.0,0,2,0,made_fg
202211280NOP_TP0082,202211280NOP,1,,,0:03.0,0:03.0,0,2,0,made_fg
202211280NOP_TP0083,202211280NOP,1,,,0:03.0,0:03.0,0,0,0,foul
202211280NOP_TP0084,202211280NOP,1,,,0:03.0,0:03.0,0,1,0,made_ft
202211280NOP_TP0085,202211280NOP,1,,,10:51.0,10:51.0,1,0,0,foul
202211280NOP_TP0086,202211280NOP,1,,,10:51.0,10:51.0,0,1,0,made_ft
202211280NOP_TP0087,202211280NOP,1,,,10:51.0,10:51.0,0,1,0,made_ft
202211280NOP_TP0088,202211280NOP,1,,,10:27.0,10:27.0,0,0,0,dead_ball_tov
202211280NOP_TP0089,202211280NOP,1,,,10:08.0,10:08.0,1,0,0,foul
202211280NOP_TP0090,202211280NOP,1,,,10:08.0,10:08.0,0,1,0,made_ft
202211280NOP_TP0091,202211280NOP,1,,,10:08.0,10:08.0,0,1,0,made_ft
