true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202104280BOS_TP0000,202104280BOS,1,,,11:10.0,11:10.0,1,2,0,made_fg
202104280BOS_TP0001,202104280BOS,1,,,10:56.0,10:56.0,1,0,0,foul
202104280BOS_TP0002,202104280BOS,1,,,10:56.0,10:56.0,0,1,0,made_ft
202104280BOS_TP0003,202104280BOS,1,,,10:56.0,10:56.0,0,1,0,made_ft
202104280BOS_TP0004,202104280BOS,1,,,10:43.0,10:43.0,0,3,0,made_fg
202104280BOS_TP0005,202104280BOS,1,,,10:29.0,10:29.0,0,3,0,made_fg
202104280BOS_TP0006,202104280BOS,1,,,10:02.0,10:02.0,2,2,0,made_fg
202104280BOS_TP0007,202104280BOS,1,,,9:45.0,9:45.0,0,3,0,made_fg
202104280BOS_TP0008,202104280BOS,1,,,9:26.0,9:26.0,0,2,0,made_fg
202104280BOS_TP0009,202104280BOS,1,,,8:59.0,8:59.0,1,2,0,made_fg
202104280BOS_TP0010,202104280BOS,1,,,8:45.0,8:45.0,0,0,0,dead_ball_tov
202104280BOS_TP0011,202104280BOS,1,,,8:01.0,8:01.0,0,2,0,made_fg
202104280BOS_TP0012,202104280BOS,1,,,8:01.0,8:01.0,0,0,0,timeout
202104280BOS_TP0013,202104280BOS,1,,,7:32.0,7:32.0,0,2,0,made_fg
202104280BOS_TP0014,202104280BOS,1,,,7:02.0,7:02.0,0,2,0,made_fg
202104280BOS_TP0015,202104280BOS,1,,,6:44.0,6:44.0,0,2,0,made_fg
202104280BOS_TP0016,202104280BOS,1,,,6:30.0,6:30.0,0,2,0,made_fg
202104280BOS_TP0017,202104280BOS,1,,,6:21.0,6:21.0,0,3,0,made_fg
202104280BOS_TP0018,202104280BOS,1,,,6:15.0,6:15.0,0,0,0,foul
202104280BOS_TP0019,202104280BOS,1,,,5:19.0,5:19.0,1,2,0,made_fg
202104280BOS_TP0020,202104280BOS,1,,,5:08.0,5:08.0,0,0,0,foul
202104280BOS_TP0021,202104280BOS,1,,,5:08.0,5:08.0,0,1,0,made_ft
202104280BOS_TP0022,202104280BOS,1,,,5:08.0,5:08.0,0,1,0,made_ft
202104280BOS_TP0023,202104280BOS,1,,,4:50.0,4:50.0,0,2,0,made_fg
202104280BOS_TP0024,202104280BOS,1,,,4:24.0,4:24.0,0,3,0,made_fg
202104280BOS_TP0025,202104280BOS,1,,,4:05.0,4:05.0,0,2,0,made_fg
202104280BOS_TP0026,202104280BOS,1,,,3:45.0,3:45.0,0,3,0,made_fg
202104280BOS_TP0027,202104280BOS,1,,,3:15.0,3:15.0,1,0,0,foul
202104280BOS_TP0028,202104280BOS,1,,,2:37.0,2:37.0,1,0,0,timeout
