game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202202110ATL,1,4:49.0,4:49.0,C. Capela,D. Vassell,J. Collins,K. Bates-Diop,K. Huerter,C. Capela,D. Hunter,D. McDermott,D. Murray,J. Poeltl
