true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202101130CHO_TP0000,202101130CHO,1,,,11:35.0,11:35.0,0,3,0,made_fg
202101130CHO_TP0001,202101130CHO,1,,,10:28.0,10:28.0,0,3,0,made_fg
202101130CHO_TP0002,202101130CHO,1,,,10:15.0,10:15.0,0,3,0,made_fg
202101130CHO_TP0003,202101130CHO,1,,,9:07.0,9:07.0,2,2,0,made_fg
202101130CHO_TP0004,202101130CHO,1,,,9:01.0,9:01.0,0,3,0,made_fg
202101130CHO_TP0005,202101130CHO,1,,,8:33.0,8:33.0,0,2,0,made_fg
202101130CHO_TP0006,202101130CHO,1,,,8:33.0,8:33.0,0,0,0,timeout
202101130CHO_TP0007,202101130CHO,1,,,8:08.0,8:08.0,0,2,0,made_fg
202101130CHO_TP0008,202101130CHO,1,,,6:53.0,6:53.0,2,2,0,made_fg
202101130CHO_TP0009,202101130CHO,1,,,6:35.0,6:35.0,1,3,0,made_fg
202101130CHO_TP0010,202101130CHO,1,,,6:20.0,6:20.0,0,3,0,made_fg
202101130CHO_TP0011,202101130CHO,1,,,5:54.0,5:54.0,1,0,0,dead_ball_tov
202101130CHO_TP0012,202101130CHO,1,,,5:40.0,5:40.0,0,2,0,made_fg
202101130CHO_TP0013,202101130CHO,1,,,5:23.0,5:23.0,0,2,0,made_fg
202101130CHO_TP0014,202101130CHO,1,,,4:38.0,4:38.0,0,2,0,made_fg
202101130CHO_TP0015,202101130CHO,1,,,4:02.0,4:02.0,0,2,0,made_fg
202101130CHO_TP0016,202101130CHO,1,,,3:44.0,3:44.0,0,2,0,made_fg
202101130CHO_TP0017,202101130CHO,1,,,3:44.0,3:44.0,0,0,0,timeout
202101130CHO_TP0018,202101130CHO,1,,,3:29.0,3:29.0,0,0,0,foul
202101130CHO_TP0019,202101130CHO,1,,,2:44.0,2:44.0,1,0,0,foul
202101130CHO_TP0020,202101130CHO,1,,,2:44.0,2:44.0,0,1,0,made_ft
202101130CHO_TP0021,202101130CHO,1,,,2:44.0,2:44.0,0,1,0,made_ft
202101130CHO_TP0022,202101130CHO,1,,,2:23.0,2:23.0,0,2,0,made_fg
202101130CHO_TP0023,202101130CHO,1,,,2:04.0,2:04.0,0,2,0,made_fg
202101130CHO_TP0024,202101130CHO,1,,,1:29.0,1:29.0,0,0,0,foul
202101130CHO_TP0025,202101130CHO,1,,,1:29.0,1:29.0,0,1,0,made_ft
202101130CHO_TP0026,202101130CHO,1,,,1:29.0,1:29.0,0,1,0,made_ft
202101130CHO_TP0027,202101130CHO,1,,,1:05.0,1:05.0,1,0,0,foul
202101130CHO_TP0028,202101130CHO,1,,,0:48.0,0:48.0,1,0,0,dead_ball_tov
202101130CHO_TP0029,202101130CHO,1,,,0:33.0,0:33.0,0,2,0,made_fg
202101130CHO_TP0030,202101130CHO,1,,,0:28.0,0:28.0,0,0,0,foul
202101130CHO_TP0031,202101130CHO,1,,,0:02.0,0:02.0,2,2,0,made_fg
202101130CHO_TP0032,202101130CHO,1,,,11:16.0,11:16.0,1,2,0,made_fg
202101130CHO_TP0033,202101130CHO,1,,,10:31.0,10:31.0,1,0,0,foul
202101130CHO_TP0034,202101130CHO,1,,,10:08.0,10:08.0,0,2,0,made_fg
202101130CHO_TP0035,202101130CHO,1,,,9:48.0,9:48.0,0,0,0,foul
202101130CHO_TP0036,202101130CHO,1,,,9:31.0,9:31.0,0,2,0,made_fg
202101130CHO_TP0037,202101130CHO,1,,,8:42.0,8:42.0,2,2,0,made_fg
202101130CHO_TP0038,202101130CHO,1,,,8:27.0,8:27.0,0,0,0,foul
202101130CHO_TP0039,202101130CHO,1,,,8:27.0,8:27.0,0,0,0,timeout
202101130CHO_TP0040,202101130CHO,1,,,8:27.0,8:27.0,0,1,0,made_ft
202101130CHO_TP0041,202101130CHO,1,,,8:27.0,8:27.0,0,1,0,made_ft
202101130CHO_TP0042,202101130CHO,1,,,8:05.0,8:05.0,0,0,0,foul
202101130CHO_TP0043,202101130CHO,1,,,7:44.0,7:44.0,2,2,0,made_fg
202101130CHO_TP0044,202101130CHO,1,,,7:28.0,7:28.0,0,3,0,made_fg
202101130CHO_TP0045,202101130CHO,1,,,6:57.0,6:57.0,1,3,0,made_fg
202101130CHO_TP0046,202101130CHO,1,,,6:22.0,6:22.0,0,2,0,made_fg
202101130CHO_TP0047,202101130CHO,1,,,5:43.0,5:43.0,0,0,0,timeout
202101130CHO_TP0048,202101130CHO,1,,,5:31.0,5:31.0,0,0,0,foul
202101130CHO_TP0049,202101130CHO,1,,,5:16.0,5:16.0,0,2,0,made_fg
202101130CHO_TP0050,202101130CHO,1,,,5:00.0,5:00.0,0,2,0,made_fg
202101130CHO_TP0051,202101130CHO,1,,,4:41.0,4:41.0,1,0,0,foul
202101130CHO_TP0052,202101130CHO,1,,,4:30.0,4:30.0,0,2,0,made_fg
202101130CHO_TP0053,202101130CHO,1,,,4:05.0,4:05.0,0,0,0,foul
202101130CHO_TP0054,202101130CHO,1,,,3:28.0,3:28.0,0,3,0,made_fg
202101130CHO_TP0055,202101130CHO,1,,,3:14.0,3:14.0,0,3,0,made_fg
202101130CHO_TP0056,202101130CHO,1,,,3:01.0,3:01.0,0,3,0,made_fg
202101130CHO_TP0057,202101130CHO,1,,,2:31.0,2:31.0,0,2,0,made_fg
202101130CHO_TP0058,202101130CHO,1,,,2:31.0,2:31.0,0,0,0,timeout
202101130CHO_TP0059,202101130CHO,1,,,2:04.0,2:04.0,0,2,0,made_fg
202101130CHO_TP0060,202101130CHO,1,,,1:52.0,1:52.0,0,3,0,made_fg
202101130CHO_TP0061,202101130CHO,1,,,1:31.0,1:31.0,0,3,0,made_fg
202101130CHO_TP0062,202101130CHO,1,,,1:06.0,1:06.0,0,3,0,made_fg
202101130CHO_TP0063,202101130CHO,1,,,0:39.0,0:39.0,1,2,0,made_fg
202101130CHO_TP0064,202101130CHO,1,,,0:33.0,0:33.0,0,2,0,made_fg
202101130CHO_TP0065,202101130CHO,1,,,0:13.0,0:13.0,0,3,0,made_fg
202101130CHO_TP0066,202101130CHO,1,,,11:27.0,11:27.0,1,3,0,made_fg
202101130CHO_TP0067,202101130CHO,1,,,11:13.0,11:13.0,0,0,0,foul
202101130CHO_TP0068,202101130CHO,1,,,11:13.0,11:13.0,1,1,0,made_ft
202101130CHO_TP0069,202101130CHO,1,,,11:01.0,11:01.0,0,3,0,made_fg
202101130CHO_TP0070,202101130CHO,1,,,10:47.0,10:47.0,0,3,0,made_fg
202101130CHO_TP0071,202101130CHO,1,,,10:16.0,10:16.0,1,2,0,made_fg
202101130CHO_TP0072,202101130CHO,1,,,9:52.0,9:52.0,1,0,0,foul
202101130CHO_TP0073,202101130CHO,1,,,9:52.0,9:52.0,0,1,0,made_ft
202101130CHO_TP0074,202101130CHO,1,,,9:32.0,9:32.0,0,3,0,made_fg
202101130CHO_TP0075,202101130CHO,1,,,9:32.0,9:32.0,0,0,0,timeout
202101130CHO_TP0076,202101130CHO,1,,,9:08.0,9:08.0,0,3,0,made_fg
202101130CHO_TP0077,202101130CHO,1,,,8:54.0,8:54.0,0,0,0,foul
202101130CHO_TP0078,202101130CHO,1,,,8:54.0,8:54.0,0,1,0,made_ft
202101130CHO_TP0079,202101130CHO,1,,,8:54.0,8:54.0,0,1,0,made_ft
202101130CHO_TP0080,202101130CHO,1,,,8:27.0,8:27.0,0,0,0,foul
202101130CHO_TP0081,202101130CHO,1,,,8:16.0,8:16.0,0,3,0,made_fg
