game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202103020LAL,1,5:25.0,5:25.0,D. Schr̦der,E. Moore,K. Caldwell-Pope,M. Bridges,M. Morris,C. Paul,D. Ayton,D. Schr̦der,L. James,M. Bridges
