true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202112100HOU_TP0000,202112100HOU,1,,,11:46.0,11:46.0,0,3,0,made_fg
202112100HOU_TP0001,202112100HOU,1,,,11:26.0,11:26.0,0,2,0,made_fg
202112100HOU_TP0002,202112100HOU,1,,,11:03.0,11:03.0,0,2,0,made_fg
202112100HOU_TP0003,202112100HOU,1,,,10:55.0,10:55.0,0,2,0,made_fg
202112100HOU_TP0004,202112100HOU,1,,,9:43.0,9:43.0,1,3,0,made_fg
202112100HOU_TP0005,202112100HOU,1,,,9:30.0,9:30.0,0,0,0,dead_ball_tov
202112100HOU_TP0006,202112100HOU,1,,,9:21.0,9:21.0,0,3,0,made_fg
202112100HOU_TP0007,202112100HOU,1,,,9:00.0,9:00.0,1,2,0,made_fg
202112100HOU_TP0008,202112100HOU,1,,,8:12.0,8:12.0,0,0,0,foul
202112100HOU_TP0009,202112100HOU,1,,,8:10.0,8:10.0,0,0,0,foul
202112100HOU_TP0010,202112100HOU,1,,,8:10.0,8:10.0,0,0,0,dead_ball_tov
202112100HOU_TP0011,202112100HOU,1,,,8:00.0,8:00.0,0,3,0,made_fg
202112100HOU_TP0012,202112100HOU,1,,,7:42.0,7:42.0,0,2,0,made_fg
202112100HOU_TP0013,202112100HOU,1,,,7:19.0,7:19.0,0,2,0,made_fg
202112100HOU_TP0014,202112100HOU,1,,,6:48.0,6:48.0,0,2,0,made_fg
202112100HOU_TP0015,202112100HOU,1,,,6:27.0,6:27.0,0,3,0,made_fg
202112100HOU_TP0016,202112100HOU,1,,,6:21.0,6:21.0,0,0,0,timeout
202112100HOU_TP0017,202112100HOU,1,,,6:02.0,6:02.0,0,0,0,dead_ball_tov
202112100HOU_TP0018,202112100HOU,1,,,5:27.0,5:27.0,0,2,0,made_fg
202112100HOU_TP0019,202112100HOU,1,,,4:56.0,4:56.0,0,0,0,foul
202112100HOU_TP0020,202112100HOU,1,,,4:21.0,4:21.0,0,2,0,made_fg
202112100HOU_TP0021,202112100HOU,1,,,3:53.0,3:53.0,0,0,0,dead_ball_tov
202112100HOU_TP0022,202112100HOU,1,,,3:36.0,3:36.0,0,0,0,foul
202112100HOU_TP0023,202112100HOU,1,,,3:12.0,3:12.0,1,2,0,made_fg
202112100HOU_TP0024,202112100HOU,1,,,3:01.0,3:01.0,0,0,0,timeout
202112100HOU_TP0025,202112100HOU,1,,,2:48.0,2:48.0,0,0,0,dead_ball_tov
202112100HOU_TP0026,202112100HOU,1,,,2:39.0,2:39.0,0,3,0,made_fg
202112100HOU_TP0027,202112100HOU,1,,,2:18.0,2:18.0,0,3,0,made_fg
