game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202101140TOR,1,6:39.0,6:39.0,A. Baynes,L. Ball,O. Anunoby,P. Siakam,T. Rozier,C. Martin,D. Graham,F. VanVleet,P. Siakam,T. Rozier
