true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202201010DET_TP0000,202201010DET,1,,,11:44.0,11:44.0,0,2,0,made_fg
202201010DET_TP0001,202201010DET,1,,,11:22.0,11:22.0,0,3,0,made_fg
202201010DET_TP0002,202201010DET,1,,,10:42.0,10:42.0,1,2,0,made_fg
202201010DET_TP0003,202201010DET,1,,,10:12.0,10:12.0,0,0,0,foul
202201010DET_TP0004,202201010DET,1,,,10:12.0,10:12.0,0,1,0,made_ft
202201010DET_TP0005,202201010DET,1,,,9:55.0,9:55.0,0,2,0,made_fg
202201010DET_TP0006,202201010DET,1,,,9:41.0,9:41.0,0,0,0,dead_ball_tov
202201010DET_TP0007,202201010DET,1,,,9:28.0,9:28.0,0,3,0,made_fg
202201010DET_TP0008,202201010DET,1,,,8:43.0,8:43.0,1,0,0,dead_ball_tov
202201010DET_TP0009,202201010DET,1,,,8:31.0,8:31.0,0,0,0,foul
202201010DET_TP0010,202201010DET,1,,,8:31.0,8:31.0,0,1,0,made_ft
202201010DET_TP0011,202201010DET,1,,,8:31.0,8:31.0,0,1,0,made_ft
202201010DET_TP0012,202201010DET,1,,,8:06.0,8:06.0,1,0,0,dead_ball_tov
202201010DET_TP0013,202201010DET,1,,,7:48.0,7:48.0,0,0,0,foul
202201010DET_TP0014,202201010DET,1,,,7:48.0,7:48.0,0,1,0,made_ft
202201010DET_TP0015,202201010DET,1,,,7:35.0,7:35.0,0,2,0,made_fg
202201010DET_TP0016,202201010DET,1,,,7:01.0,7:01.0,2,2,0,made_fg
202201010DET_TP0017,202201010DET,1,,,7:01.0,7:01.0,0,0,0,timeout
202201010DET_TP0018,202201010DET,1,,,6:45.0,6:45.0,0,3,0,made_fg
202201010DET_TP0019,202201010DET,1,,,6:30.0,6:30.0,0,2,0,made_fg
202201010DET_TP0020,202201010DET,1,,,6:05.0,6:05.0,0,3,0,made_fg
202201010DET_TP0021,202201010DET,1,,,5:46.0,5:46.0,0,2,0,made_fg
202201010DET_TP0022,202201010DET,1,,,5:18.0,5:18.0,0,2,0,made_fg
202201010DET_TP0023,202201010DET,1,,,4:49.0,4:49.0,1,2,0,made_fg
202201010DET_TP0024,202201010DET,1,,,4:36.0,4:36.0,0,0,0,foul
202201010DET_TP0025,202201010DET,1,,,4:36.0,4:36.0,0,0,0,dead_ball_tov
202201010DET_TP0026,202201010DET,1,,,3:41.0,3:41.0,1,2,0,made_fg
202201010DET_TP0027,202201010DET,1,,,3:33.0,3:33.0,0,0,0,timeout
202201010DET_TP0028,202201010DET,1,,,2:42.0,2:42.0,1,0,0,foul
202201010DET_TP0029,202201010DET,1,,,2:42.0,2:42.0,0,1,0,made_ft
202201010DET_TP0030,202201010DET,1,,,2:42.0,2:42.0,0,1,0,made_ft
202201010DET_TP0031,202201010DET,1,,,2:42.0,2:42.0,0,1,0,made_ft
202201010DET_TP0032,202201010DET,1,,,2:05.0,2:05.0,1,2,0,made_fg
202201010DET_TP0033,202201010DET,1,,,1:52.0,1:52.0,0,2,0,made_fg
202201010DET_TP0034,202201010DET,1,,,1:00.0,1:00.0,0,2,0,made_fg
202201010DET_TP0035,202201010DET,1,,,0:38.0,0:38.0,0,0,0,foul
202201010DET_TP0036,202201010DET,1,,,0:38.0,0:38.0,0,1,0,made_ft
202201010DET_TP0037,202201010DET,1,,,0:38.0,0:38.0,0,1,0,made_ft
202201010DET_TP0038,202201010DET,1,,,0:29.0,0:29.0,0,0,0,foul
202201010DET_TP0039,202201010DET,1,,,0:28.0,0:28.0,2,2,0,made_fg
202201010DET_TP0040,202201010DET,1,,,11:45.0,11:45.0,1,0,0,dead_ball_tov
202201010DET_TP0041,202201010DET,1,,,11:45.0,11:45.0,0,0,0,foul
202201010DET_TP0042,202201010DET,1,,,11:12.0,11:12.0,1,0,0,foul
202201010DET_TP0043,202201010DET,1,,,10:45.0,10:45.0,0,3,0,made_fg
202201010DET_TP0044,202201010DET,1,,,10:43.0,10:43.0,0,0,0,timeout
202201010DET_TP0045,202201010DET,1,,,10:21.0,10:21.0,2,0,0,foul
202201010DET_TP0046,202201010DET,1,,,10:13.0,10:13.0,0,2,0,made_fg
202201010DET_TP0047,202201010DET,1,,,9:42.0,9:42.0,1,0,0,foul
202201010DET_TP0048,202201010DET,1,,,9:42.0,9:42.0,0,1,0,made_ft
202201010DET_TP0049,202201010DET,1,,,9:42.0,9:42.0,0,1,0,made_ft
202201010DET_TP0050,202201010DET,1,,,9:22.0,9:22.0,0,2,0,made_fg
202201010DET_TP0051,202201010DET,1,,,8:56.0,8:56.0,0,2,0,made_fg
202201010DET_TP0052,202201010DET,1,,,8:56.0,8:56.0,0,0,0,timeout
202201010DET_TP0053,202201010DET,1,,,8:30.0,8:30.0,0,2,0,made_fg
202201010DET_TP0054,202201010DET,1,,,7:53.0,7:53.0,0,2,0,made_fg
202201010DET_TP0055,202201010DET,1,,,7:42.0,7:42.0,0,0,0,foul
202201010DET_TP0056,202201010DET,1,,,7:42.0,7:42.0,0,1,0,made_ft
202201010DET_TP0057,202201010DET,1,,,7:42.0,7:42.0,0,1,0,made_ft
202201010DET_TP0058,202201010DET,1,,,7:42.0,7:42.0,0,1,0,made_ft
202201010DET_TP0059,202201010DET,1,,,7:31.0,7:31.0,0,2,0,made_fg
202201010DET_TP0060,202201010DET,1,,,7:31.0,7:31.0,0,0,0,foul
202201010DET_TP0061,202201010DET,1,,,7:31.0,7:31.0,0,1,0,made_ft
202201010DET_TP0062,202201010DET,1,,,7:15.0,7:15.0,1,2,0,made_fg
202201010DET_TP0063,202201010DET,1,,,6:51.0,6:51.0,1,2,0,made_fg
202201010DET_TP0064,202201010DET,1,,,6:35.0,6:35.0,0,2,0,made_fg
202201010DET_TP0065,202201010DET,1,,,6:17.0,6:17.0,1,0,0,foul
202201010DET_TP0066,202201010DET,1,,,5:54.0,5:54.0,0,2,0,made_fg
202201010DET_TP0067,202201010DET,1,,,5:54.0,5:54.0,0,0,0,foul
202201010DET_TP0068,202201010DET,1,,,5:54.0,5:54.0,0,1,0,made_ft
202201010DET_TP0069,202201010DET,1,,,5:29.0,5:29.0,0,2,0,made_fg
202201010DET_TP0070,202201010DET,1,,,5:28.0,5:28.0,0,0,0,timeout
202201010DET_TP0071,202201010DET,1,,,4:49.0,4:49.0,0,0,0,dead_ball_tov
202201010DET_TP0072,202201010DET,1,,,4:18.0,4:18.0,0,0,0,foul
202201010DET_TP0073,202201010DET,1,,,4:18.0,4:18.0,0,1,0,made_ft
202201010DET_TP0074,202201010DET,1,,,4:18.0,4:18.0,0,1,0,made_ft
202201010DET_TP0075,202201010DET,1,,,4:04.0,4:04.0,0,3,0,made_fg
202201010DET_TP0076,202201010DET,1,,,3:52.0,3:52.0,0,2,0,made_fg
202201010DET_TP0077,202201010DET,1,,,3:52.0,3:52.0,0,0,0,foul
202201010DET_TP0078,202201010DET,1,,,3:52.0,3:52.0,0,1,0,made_ft
202201010DET_TP0079,202201010DET,1,,,3:35.0,3:35.0,0,2,0,made_fg
202201010DET_TP0080,202201010DET,1,,,3:23.0,3:23.0,0,2,0,made_fg
