game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202201070PHI,1,10:02.0,4:56.0,D. Eubanks,D. Murray,J. Embiid,S. Curry,T. Harris,J. Embiid,J. Poeltl,J. Primo,S. Curry,T. Harris
