true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202210210WAS_TP0000,202210210WAS,1,,,11:36.0,11:36.0,0,2,0,made_fg
202210210WAS_TP0001,202210210WAS,1,,,11:18.0,11:18.0,0,2,0,made_fg
202210210WAS_TP0002,202210210WAS,1,,,11:08.0,11:08.0,0,2,0,made_fg
202210210WAS_TP0003,202210210WAS,1,,,10:56.0,10:56.0,0,2,0,made_fg
202210210WAS_TP0004,202210210WAS,1,,,10:20.0,10:20.0,0,0,0,foul
202210210WAS_TP0005,202210210WAS,1,,,10:20.0,10:20.0,1,1,0,made_ft
202210210WAS_TP0006,202210210WAS,1,,,9:57.0,9:57.0,0,2,0,made_fg
202210210WAS_TP0007,202210210WAS,1,,,9:39.0,9:39.0,0,2,0,made_fg
202210210WAS_TP0008,202210210WAS,1,,,9:14.0,9:14.0,0,3,0,made_fg
202210210WAS_TP0009,202210210WAS,1,,,8:58.0,8:58.0,0,2,0,made_fg
202210210WAS_TP0010,202210210WAS,1,,,8:46.0,8:46.0,0,3,0,made_fg
202210210WAS_TP0011,202210210WAS,1,,,8:32.0,8:32.0,0,2,0,made_fg
202210210WAS_TP0012,202210210WAS,1,,,8:14.0,8:14.0,0,2,0,made_fg
202210210WAS_TP0013,202210210WAS,1,,,8:14.0,8:14.0,0,0,0,timeout
202210210WAS_TP0014,202210210WAS,1,,,7:34.0,7:34.0,0,0,0,dead_ball_tov
202210210WAS_TP0015,202210210WAS,1,,,7:22.0,7:22.0,0,3,0,made_fg
202210210WAS_TP0016,202210210WAS,1,,,6:47.0,6:47.0,0,0,0,foul
202210210WAS_TP0017,202210210WAS,1,,,6:47.0,6:47.0,0,1,0,made_ft
202210210WAS_TP0018,202210210WAS,1,,,6:47.0,6:47.0,0,1,0,made_ft
202210210WAS_TP0019,202210210WAS,1,,,6:32.0,6:32.0,1,0,0,foul
202210210WAS_TP0020,202210210WAS,1,,,6:04.0,6:04.0,2,0,0,foul
202210210WAS_TP0021,202210210WAS,1,,,6:04.0,6:04.0,0,1,0,made_ft
202210210WAS_TP0022,202210210WAS,1,,,6:04.0,6:04.0,0,1,0,made_ft
202210210WAS_TP0023,202210210WAS,1,,,5:46.0,5:46.0,0,3,0,made_fg
202210210WAS_TP0024,202210210WAS,1,,,5:34.0,5:34.0,0,0,0,foul
202210210WAS_TP0025,202210210WAS,1,,,5:34.0,5:34.0,0,1,0,made_ft
202210210WAS_TP0026,202210210WAS,1,,,5:34.0,5:34.0,0,1,0,made_ft
202210210WAS_TP0027,202210210WAS,1,,,4:47.0,4:47.0,0,2,0,made_fg
202210210WAS_TP0028,202210210WAS,1,,,4:47.0,4:47.0,0,0,0,timeout
202210210WAS_TP0029,202210210WAS,1,,,4:30.0,4:30.0,0,2,0,made_fg
202210210WAS_TP0030,202210210WAS,1,,,3:25.0,3:25.0,0,2,0,made_fg
202210210WAS_TP0031,202210210WAS,1,,,3:03.0,3:03.0,0,0,0,dead_ball_tov
202210210WAS_TP0032,202210210WAS,1,,,2:51.0,2:51.0,0,2,0,made_fg
202210210WAS_TP0033,202210210WAS,1,,,2:29.0,2:29.0,0,0,0,dead_ball_tov
202210210WAS_TP0034,202210210WAS,1,,,2:10.0,2:10.0,0,2,0,made_fg
202210210WAS_TP0035,202210210WAS,1,,,1:56.0,1:56.0,0,2,0,made_fg
202210210WAS_TP0036,202210210WAS,1,,,1:20.0,1:20.0,1,2,0,made_fg
202210210WAS_TP0037,202210210WAS,1,,,1:04.0,1:04.0,0,3,0,made_fg
202210210WAS_TP0038,202210210WAS,1,,,0:40.0,0:40.0,0,2,0,made_fg
202210210WAS_TP0039,202210210WAS,1,,,0:12.0,0:12.0,0,0,0,foul
202210210WAS_TP0040,202210210WAS,1,,,11:40.0,11:40.0,2,2,0,made_fg
202210210WAS_TP0041,202210210WAS,1,,,11:08.0,11:08.0,0,0,0,dead_ball_tov
202210210WAS_TP0042,202210210WAS,1,,,10:45.0,10:45.0,1,0,0,foul
202210210WAS_TP0043,202210210WAS,1,,,10:35.0,10:35.0,1,0,0,foul
202210210WAS_TP0044,202210210WAS,1,,,10:35.0,10:35.0,0,0,0,dead_ball_tov
202210210WAS_TP0045,202210210WAS,1,,,10:21.0,10:21.0,0,3,0,made_fg
202210210WAS_TP0046,202210210WAS,1,,,9:21.0,9:21.0,1,0,0,foul
202210210WAS_TP0047,202210210WAS,1,,,9:11.0,9:11.0,0,2,0,made_fg
202210210WAS_TP0048,202210210WAS,1,,,8:55.0,8:55.0,0,2,0,made_fg
202210210WAS_TP0049,202210210WAS,1,,,8:48.0,8:48.0,0,0,0,foul
202210210WAS_TP0050,202210210WAS,1,,,8:35.0,8:35.0,0,2,0,made_fg
202210210WAS_TP0051,202210210WAS,1,,,8:08.0,8:08.0,2,0,0,foul
202210210WAS_TP0052,202210210WAS,1,,,8:08.0,8:08.0,0,1,0,made_ft
202210210WAS_TP0053,202210210WAS,1,,,8:08.0,8:08.0,0,1,0,made_ft
202210210WAS_TP0054,202210210WAS,1,,,7:50.0,7:50.0,1,2,0,made_fg
202210210WAS_TP0055,202210210WAS,1,,,7:04.0,7:04.0,0,2,0,made_fg
202210210WAS_TP0056,202210210WAS,1,,,6:26.0,6:26.0,0,2,0,made_fg
202210210WAS_TP0057,202210210WAS,1,,,6:06.0,6:06.0,0,0,0,dead_ball_tov
202210210WAS_TP0058,202210210WAS,1,,,6:05.0,6:05.0,0,0,0,timeout
202210210WAS_TP0059,202210210WAS,1,,,5:47.0,5:47.0,0,2,0,made_fg
202210210WAS_TP0060,202210210WAS,1,,,5:19.0,5:19.0,0,0,0,dead_ball_tov
202210210WAS_TP0061,202210210WAS,1,,,4:59.0,4:59.0,0,2,0,made_fg
202210210WAS_TP0062,202210210WAS,1,,,4:36.0,4:36.0,0,2,0,made_fg
202210210WAS_TP0063,202210210WAS,1,,,3:54.0,3:54.0,1,2,0,made_fg
202210210WAS_TP0064,202210210WAS,1,,,3:47.0,3:47.0,0,0,0,foul
202210210WAS_TP0065,202210210WAS,1,,,3:47.0,3:47.0,0,0,0,timeout
202210210WAS_TP0066,202210210WAS,1,,,3:41.0,3:41.0,0,0,0,dead_ball_tov
202210210WAS_TP0067,202210210WAS,1,,,3:26.0,3:26.0,0,2,0,made_fg
