true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202301010MIL_TP0000,202301010MIL,1,,,11:40.0,11:40.0,0,2,0,made_fg
202301010MIL_TP0001,202301010MIL,1,,,11:28.0,11:28.0,0,0,0,foul
202301010MIL_TP0002,202301010MIL,1,,,11:28.0,11:28.0,0,0,0,dead_ball_tov
202301010MIL_TP0003,202301010MIL,1,,,11:00.0,11:00.0,0,2,0,made_fg
202301010MIL_TP0004,202301010MIL,1,,,10:47.0,10:47.0,0,2,0,made_fg
202301010MIL_TP0005,202301010MIL,1,,,10:17.0,10:17.0,0,3,0,made_fg
202301010MIL_TP0006,202301010MIL,1,,,9:58.0,9:58.0,0,2,0,made_fg
202301010MIL_TP0007,202301010MIL,1,,,9:20.0,9:20.0,1,2,0,made_fg
202301010MIL_TP0008,202301010MIL,1,,,8:57.0,8:57.0,0,2,0,made_fg
202301010MIL_TP0009,202301010MIL,1,,,8:41.0,8:41.0,0,2,0,made_fg
202301010MIL_TP0010,202301010MIL,1,,,8:14.0,8:14.0,0,0,0,foul
202301010MIL_TP0011,202301010MIL,1,,,8:14.0,8:14.0,0,1,0,made_ft
202301010MIL_TP0012,202301010MIL,1,,,8:14.0,8:14.0,0,1,0,made_ft
202301010MIL_TP0013,202301010MIL,1,,,7:56.0,7:56.0,0,3,0,made_fg
202301010MIL_TP0014,202301010MIL,1,,,7:43.0,7:43.0,0,3,0,made_fg
202301010MIL_TP0015,202301010MIL,1,,,6:59.0,6:59.0,3,0,0,timeout
202301010MIL_TP0016,202301010MIL,1,,,6:33.0,6:33.0,0,0,0,dead_ball_tov
202301010MIL_TP0017,202301010MIL,1,,,6:01.0,6:01.0,0,0,0,foul
202301010MIL_TP0018,202301010MIL,1,,,6:01.0,6:01.0,0,1,0,made_ft
202301010MIL_TP0019,202301010MIL,1,,,6:01.0,6:01.0,0,1,0,made_ft
202301010MIL_TP0020,202301010MIL,1,,,5:31.0,5:31.0,0,2,0,made_fg
202301010MIL_TP0021,202301010MIL,1,,,5:14.0,5:14.0,2,2,0,made_fg
202301010MIL_TP0022,202301010MIL,1,,,5:03.0,5:03.0,0,0,0,foul
202301010MIL_TP0023,202301010MIL,1,,,5:03.0,5:03.0,0,1,0,made_ft
202301010MIL_TP0024,202301010MIL,1,,,5:03.0,5:03.0,0,1,0,made_ft
202301010MIL_TP0025,202301010MIL,1,,,4:46.0,4:46.0,0,2,0,made_fg
202301010MIL_TP0026,202301010MIL,1,,,4:27.0,4:27.0,0,0,0,dead_ball_tov
202301010MIL_TP0027,202301010MIL,1,,,3:56.0,3:56.0,1,2,0,made_fg
202301010MIL_TP0028,202301010MIL,1,,,3:56.0,3:56.0,0,0,0,foul
202301010MIL_TP0029,202301010MIL,1,,,3:56.0,3:56.0,0,1,0,made_ft
202301010MIL_TP0030,202301010MIL,1,,,3:00.0,3:00.0,3,0,0,foul
202301010MIL_TP0031,202301010MIL,1,,,3:00.0,3:00.0,0,0,0,foul
202301010MIL_TP0032,202301010MIL,1,,,3:00.0,3:00.0,0,0,0,foul
202301010MIL_TP0033,202301010MIL,1,,,2:52.0,2:52.0,0,0,0,foul
202301010MIL_TP0034,202301010MIL,1,,,2:52.0,2:52.0,0,0,0,timeout
202301010MIL_TP0035,202301010MIL,1,,,2:52.0,2:52.0,0,1,0,made_ft
202301010MIL_TP0036,202301010MIL,1,,,2:18.0,2:18.0,1,2,0,made_fg
202301010MIL_TP0037,202301010MIL,1,,,2:16.0,2:16.0,0,0,0,dead_ball_tov
202301010MIL_TP0038,202301010MIL,1,,,1:45.0,1:45.0,1,3,0,made_fg
202301010MIL_TP0039,202301010MIL,1,,,1:22.0,1:22.0,1,2,0,made_fg
202301010MIL_TP0040,202301010MIL,1,,,1:00.0,1:00.0,0,3,0,made_fg
202301010MIL_TP0041,202301010MIL,1,,,0:02.0,0:02.0,0,2,0,made_fg
202301010MIL_TP0042,202301010MIL,1,,,11:37.0,11:37.0,2,3,0,made_fg
202301010MIL_TP0043,202301010MIL,1,,,11:20.0,11:20.0,0,0,0,dead_ball_tov
202301010MIL_TP0044,202301010MIL,1,,,10:58.0,10:58.0,0,2,0,made_fg
202301010MIL_TP0045,202301010MIL,1,,,10:08.0,10:08.0,0,2,0,made_fg
202301010MIL_TP0046,202301010MIL,1,,,9:48.0,9:48.0,1,2,0,made_fg
202301010MIL_TP0047,202301010MIL,1,,,9:28.0,9:28.0,0,2,0,made_fg
202301010MIL_TP0048,202301010MIL,1,,,9:05.0,9:05.0,0,3,0,made_fg
202301010MIL_TP0049,202301010MIL,1,,,8:29.0,8:29.0,0,3,0,made_fg
202301010MIL_TP0050,202301010MIL,1,,,8:28.0,8:28.0,0,0,0,timeout
202301010MIL_TP0051,202301010MIL,1,,,8:15.0,8:15.0,0,2,0,made_fg
202301010MIL_TP0052,202301010MIL,1,,,7:47.0,7:47.0,0,3,0,made_fg
202301010MIL_TP0053,202301010MIL,1,,,7:03.0,7:03.0,1,2,0,made_fg
202301010MIL_TP0054,202301010MIL,1,,,6:46.0,6:46.0,0,2,0,made_fg
202301010MIL_TP0055,202301010MIL,1,,,6:36.0,6:36.0,0,0,0,foul
