true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202212050MEM_TP0000,202212050MEM,1,,,11:41.0,11:41.0,0,2,0,made_fg
202212050MEM_TP0001,202212050MEM,1,,,11:06.0,11:06.0,0,2,0,made_fg
202212050MEM_TP0002,202212050MEM,1,,,10:54.0,10:54.0,0,3,0,made_fg
202212050MEM_TP0003,202212050MEM,1,,,10:33.0,10:33.0,0,3,0,made_fg
202212050MEM_TP0004,202212050MEM,1,,,10:15.0,10:15.0,0,2,0,made_fg
202212050MEM_TP0005,202212050MEM,1,,,10:07.0,10:07.0,0,2,0,made_fg
202212050MEM_TP0006,202212050MEM,1,,,9:24.0,9:24.0,1,3,0,made_fg
202212050MEM_TP0007,202212050MEM,1,,,9:07.0,9:07.0,0,0,0,dead_ball_tov
202212050MEM_TP0008,202212050MEM,1,,,8:43.0,8:43.0,0,2,0,made_fg
202212050MEM_TP0009,202212050MEM,1,,,8:35.0,8:35.0,0,0,0,foul
202212050MEM_TP0010,202212050MEM,1,,,8:35.0,8:35.0,0,1,0,made_ft
202212050MEM_TP0011,202212050MEM,1,,,8:35.0,8:35.0,0,1,0,made_ft
202212050MEM_TP0012,202212050MEM,1,,,8:15.0,8:15.0,0,3,0,made_fg
202212050MEM_TP0013,202212050MEM,1,,,8:15.0,8:15.0,0,0,0,timeout
202212050MEM_TP0014,202212050MEM,1,,,7:46.0,7:46.0,0,3,0,made_fg
202212050MEM_TP0015,202212050MEM,1,,,7:30.0,7:30.0,0,0,0,foul
202212050MEM_TP0016,202212050MEM,1,,,7:15.0,7:15.0,0,2,0,made_fg
202212050MEM_TP0017,202212050MEM,1,,,7:03.0,7:03.0,0,2,0,made_fg
202212050MEM_TP0018,202212050MEM,1,,,6:45.0,6:45.0,0,2,0,made_fg
202212050MEM_TP0019,202212050MEM,1,,,6:23.0,6:23.0,0,2,0,made_fg
202212050MEM_TP0020,202212050MEM,1,,,6:06.0,6:06.0,0,3,0,made_fg
202212050MEM_TP0021,202212050MEM,1,,,5:52.0,5:52.0,0,2,0,made_fg
202212050MEM_TP0022,202212050MEM,1,,,5:04.0,5:04.0,0,3,0,made_fg
202212050MEM_TP0023,202212050MEM,1,,,4:38.0,4:38.0,0,2,0,made_fg
202212050MEM_TP0024,202212050MEM,1,,,4:38.0,4:38.0,0,0,0,timeout
202212050MEM_TP0025,202212050MEM,1,,,4:02.0,4:02.0,0,2,0,made_fg
202212050MEM_TP0026,202212050MEM,1,,,3:34.0,3:34.0,0,2,0,made_fg
202212050MEM_TP0027,202212050MEM,1,,,3:19.0,3:19.0,0,2,0,made_fg
202212050MEM_TP0028,202212050MEM,1,,,3:19.0,3:19.0,0,0,0,foul
202212050MEM_TP0029,202212050MEM,1,,,3:19.0,3:19.0,0,1,0,made_ft
202212050MEM_TP0030,202212050MEM,1,,,3:03.0,3:03.0,0,0,0,foul
202212050MEM_TP0031,202212050MEM,1,,,2:14.0,2:14.0,2,0,0,foul
202212050MEM_TP0032,202212050MEM,1,,,2:14.0,2:14.0,0,0,0,dead_ball_tov
202212050MEM_TP0033,202212050MEM,1,,,1:27.0,1:27.0,1,2,0,made_fg
202212050MEM_TP0034,202212050MEM,1,,,1:27.0,1:27.0,0,0,0,foul
202212050MEM_TP0035,202212050MEM,1,,,1:27.0,1:27.0,0,1,0,made_ft
202212050MEM_TP0036,202212050MEM,1,,,1:13.0,1:13.0,0,0,0,foul
202212050MEM_TP0037,202212050MEM,1,,,1:13.0,1:13.0,1,1,0,made_ft
202212050MEM_TP0038,202212050MEM,1,,,1:13.0,1:13.0,0,1,0,made_ft
202212050MEM_TP0039,202212050MEM,1,,,0:28.0,0:28.0,2,0,0,foul
202212050MEM_TP0040,202212050MEM,1,,,0:28.0,0:28.0,0,1,0,made_ft
202212050MEM_TP0041,202212050MEM,1,,,0:28.0,0:28.0,0,1,0,made_ft
202212050MEM_TP0042,202212050MEM,1,,,11:11.0,11:11.0,1,3,0,made_fg
