game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202012250BOS,1,7:17.0,5:57.0,D. Theis,J. Brown,J. Tatum,J. Teague,K. Irving,D. Jordan,J. Brown,J. Tatum,K. Durant,M. Smart
