game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202101060PHI,1,5:43.0,4:45.0,B. Beal,I. Smith,J. Embiid,S. Curry,T. Bryant,B. Beal,B. Simmons,J. Embiid,R. Westbrook,T. Harris
