true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202105020MIL_TP0000,202105020MIL,1,,,11:42.0,11:42.0,0,2,0,made_fg
202105020MIL_TP0001,202105020MIL,1,,,11:27.0,11:27.0,0,2,0,made_fg
202105020MIL_TP0002,202105020MIL,1,,,11:02.0,11:02.0,1,0,0,foul
202105020MIL_TP0003,202105020MIL,1,,,11:02.0,11:02.0,0,1,0,made_ft
202105020MIL_TP0004,202105020MIL,1,,,11:02.0,11:02.0,0,1,0,made_ft
202105020MIL_TP0005,202105020MIL,1,,,10:42.0,10:42.0,0,2,0,made_fg
202105020MIL_TP0006,202105020MIL,1,,,10:18.0,10:18.0,2,2,0,made_fg
202105020MIL_TP0007,202105020MIL,1,,,9:45.0,9:45.0,0,0,0,dead_ball_tov
202105020MIL_TP0008,202105020MIL,1,,,9:08.0,9:08.0,0,2,0,made_fg
202105020MIL_TP0009,202105020MIL,1,,,8:52.0,8:52.0,1,2,0,made_fg
202105020MIL_TP0010,202105020MIL,1,,,8:52.0,8:52.0,0,0,0,foul
202105020MIL_TP0011,202105020MIL,1,,,8:52.0,8:52.0,0,1,0,made_ft
202105020MIL_TP0012,202105020MIL,1,,,8:41.0,8:41.0,0,2,0,made_fg
202105020MIL_TP0013,202105020MIL,1,,,8:04.0,8:04.0,0,2,0,made_fg
202105020MIL_TP0014,202105020MIL,1,,,7:51.0,7:51.0,0,3,0,made_fg
202105020MIL_TP0015,202105020MIL,1,,,7:33.0,7:33.0,0,2,0,made_fg
202105020MIL_TP0016,202105020MIL,1,,,7:08.0,7:08.0,0,3,0,made_fg
202105020MIL_TP0017,202105020MIL,1,,,7:08.0,7:08.0,0,0,0,timeout
202105020MIL_TP0018,202105020MIL,1,,,6:45.0,6:45.0,0,2,0,made_fg
202105020MIL_TP0019,202105020MIL,1,,,6:45.0,6:45.0,0,0,0,foul
202105020MIL_TP0020,202105020MIL,1,,,6:45.0,6:45.0,0,1,0,made_ft
202105020MIL_TP0021,202105020MIL,1,,,6:34.0,6:34.0,0,3,0,made_fg
202105020MIL_TP0022,202105020MIL,1,,,5:59.0,5:59.0,0,2,0,made_fg
202105020MIL_TP0023,202105020MIL,1,,,5:42.0,5:42.0,0,3,0,made_fg
202105020MIL_TP0024,202105020MIL,1,,,5:28.0,5:28.0,0,0,0,foul
202105020MIL_TP0025,202105020MIL,1,,,5:12.0,5:12.0,1,2,0,made_fg
202105020MIL_TP0026,202105020MIL,1,,,4:53.0,4:53.0,0,2,0,made_fg
202105020MIL_TP0027,202105020MIL,1,,,4:44.0,4:44.0,0,2,0,made_fg
202105020MIL_TP0028,202105020MIL,1,,,4:31.0,4:31.0,0,2,0,made_fg
202105020MIL_TP0029,202105020MIL,1,,,4:00.0,4:00.0,0,0,0,dead_ball_tov
202105020MIL_TP0030,202105020MIL,1,,,3:55.0,3:55.0,0,0,0,dead_ball_tov
202105020MIL_TP0031,202105020MIL,1,,,3:40.0,3:40.0,0,0,0,foul
202105020MIL_TP0032,202105020MIL,1,,,3:40.0,3:40.0,1,1,0,made_ft
202105020MIL_TP0033,202105020MIL,1,,,3:13.0,3:13.0,1,2,0,made_fg
202105020MIL_TP0034,202105020MIL,1,,,3:13.0,3:13.0,0,0,0,foul
202105020MIL_TP0035,202105020MIL,1,,,3:13.0,3:13.0,0,1,0,made_ft
202105020MIL_TP0036,202105020MIL,1,,,2:58.0,2:58.0,0,0,0,foul
202105020MIL_TP0037,202105020MIL,1,,,2:58.0,2:58.0,0,0,0,timeout
202105020MIL_TP0038,202105020MIL,1,,,2:29.0,2:29.0,0,3,0,made_fg
202105020MIL_TP0039,202105020MIL,1,,,1:57.0,1:57.0,0,2,0,made_fg
202105020MIL_TP0040,202105020MIL,1,,,1:26.0,1:26.0,0,3,0,made_fg
202105020MIL_TP0041,202105020MIL,1,,,1:08.0,1:08.0,0,0,0,dead_ball_tov
202105020MIL_TP0042,202105020MIL,1,,,0:52.0,0:52.0,0,0,0,foul
202105020MIL_TP0043,202105020MIL,1,,,0:52.0,0:52.0,0,1,0,made_ft
202105020MIL_TP0044,202105020MIL,1,,,0:52.0,0:52.0,0,1,0,made_ft
202105020MIL_TP0045,202105020MIL,1,,,0:33.0,0:33.0,0,2,0,made_fg
202105020MIL_TP0046,202105020MIL,1,,,0:03.0,0:03.0,1,3,0,made_fg
202105020MIL_TP0047,202105020MIL,1,,,11:46.0,11:46.0,1,0,0,foul
202105020MIL_TP0048,202105020MIL,1,,,11:04.0,11:04.0,1,2,0,made_fg
202105020MIL_TP0049,202105020MIL,1,,,9:53.0,9:53.0,0,0,0,foul
202105020MIL_TP0050,202105020MIL,1,,,9:48.0,9:48.0,0,3,0,made_fg
202105020MIL_TP0051,202105020MIL,1,,,9:26.0,9:26.0,1,0,0,foul
202105020MIL_TP0052,202105020MIL,1,,,9:26.0,9:26.0,0,1,0,made_ft
202105020MIL_TP0053,202105020MIL,1,,,8:48.0,8:48.0,0,2,0,made_fg
202105020MIL_TP0054,202105020MIL,1,,,8:21.0,8:21.0,0,3,0,made_fg
202105020MIL_TP0055,202105020MIL,1,,,8:20.0,8:20.0,0,0,0,timeout
202105020MIL_TP0056,202105020MIL,1,,,8:01.0,8:01.0,0,2,0,made_fg
