true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202104230CHO_TP0000,202104230CHO,1,,,11:41.0,11:41.0,1,2,0,made_fg
202104230CHO_TP0001,202104230CHO,1,,,10:26.0,10:26.0,0,2,0,made_fg
202104230CHO_TP0002,202104230CHO,1,,,10:15.0,10:15.0,0,0,0,foul
202104230CHO_TP0003,202104230CHO,1,,,10:15.0,10:15.0,0,1,0,made_ft
202104230CHO_TP0004,202104230CHO,1,,,10:15.0,10:15.0,0,1,0,made_ft
202104230CHO_TP0005,202104230CHO,1,,,9:54.0,9:54.0,0,0,0,dead_ball_tov
202104230CHO_TP0006,202104230CHO,1,,,9:41.0,9:41.0,0,0,0,foul
202104230CHO_TP0007,202104230CHO,1,,,9:17.0,9:17.0,0,2,0,made_fg
202104230CHO_TP0008,202104230CHO,1,,,9:09.0,9:09.0,0,3,0,made_fg
202104230CHO_TP0009,202104230CHO,1,,,8:57.0,8:57.0,0,3,0,made_fg
202104230CHO_TP0010,202104230CHO,1,,,8:12.0,8:12.0,0,2,0,made_fg
202104230CHO_TP0011,202104230CHO,1,,,8:01.0,8:01.0,0,0,0,foul
202104230CHO_TP0012,202104230CHO,1,,,7:53.0,7:53.0,0,3,0,made_fg
202104230CHO_TP0013,202104230CHO,1,,,7:44.0,7:44.0,0,0,0,foul
202104230CHO_TP0014,202104230CHO,1,,,7:32.0,7:32.0,0,2,0,made_fg
202104230CHO_TP0015,202104230CHO,1,,,7:05.0,7:05.0,2,0,0,dead_ball_tov
202104230CHO_TP0016,202104230CHO,1,,,6:18.0,6:18.0,1,0,0,timeout
202104230CHO_TP0017,202104230CHO,1,,,5:47.0,5:47.0,0,2,0,made_fg
202104230CHO_TP0018,202104230CHO,1,,,5:19.0,5:19.0,0,2,0,made_fg
202104230CHO_TP0019,202104230CHO,1,,,5:02.0,5:02.0,0,2,0,made_fg
202104230CHO_TP0020,202104230CHO,1,,,4:19.0,4:19.0,1,2,0,made_fg
202104230CHO_TP0021,202104230CHO,1,,,4:06.0,4:06.0,0,3,0,made_fg
202104230CHO_TP0022,202104230CHO,1,,,3:28.0,3:28.0,1,0,0,foul
202104230CHO_TP0023,202104230CHO,1,,,3:28.0,3:28.0,0,1,0,made_ft
202104230CHO_TP0024,202104230CHO,1,,,2:44.0,2:44.0,1,0,0,dead_ball_tov
202104230CHO_TP0025,202104230CHO,1,,,2:44.0,2:44.0,0,0,0,timeout
202104230CHO_TP0026,202104230CHO,1,,,1:52.0,1:52.0,0,2,0,made_fg
202104230CHO_TP0027,202104230CHO,1,,,1:30.0,1:30.0,0,0,0,foul
202104230CHO_TP0028,202104230CHO,1,,,1:21.0,1:21.0,0,2,0,made_fg
202104230CHO_TP0029,202104230CHO,1,,,1:10.0,1:10.0,0,0,0,dead_ball_tov
202104230CHO_TP0030,202104230CHO,1,,,0:46.0,0:46.0,1,2,0,made_fg
202104230CHO_TP0031,202104230CHO,1,,,0:33.0,0:33.0,0,3,0,made_fg
202104230CHO_TP0032,202104230CHO,1,,,11:33.0,11:33.0,2,2,0,made_fg
202104230CHO_TP0033,202104230CHO,1,,,11:12.0,11:12.0,0,0,0,dead_ball_tov
202104230CHO_TP0034,202104230CHO,1,,,10:53.0,10:53.0,0,2,0,made_fg
202104230CHO_TP0035,202104230CHO,1,,,10:47.0,10:47.0,0,0,0,foul
202104230CHO_TP0036,202104230CHO,1,,,10:47.0,10:47.0,0,0,0,timeout
202104230CHO_TP0037,202104230CHO,1,,,10:28.0,10:28.0,0,2,0,made_fg
202104230CHO_TP0038,202104230CHO,1,,,10:13.0,10:13.0,0,2,0,made_fg
202104230CHO_TP0039,202104230CHO,1,,,9:41.0,9:41.0,0,2,0,made_fg
202104230CHO_TP0040,202104230CHO,1,,,9:27.0,9:27.0,0,3,0,made_fg
202104230CHO_TP0041,202104230CHO,1,,,9:08.0,9:08.0,0,0,0,foul
202104230CHO_TP0042,202104230CHO,1,,,9:08.0,9:08.0,0,1,0,made_ft
202104230CHO_TP0043,202104230CHO,1,,,9:08.0,9:08.0,0,1,0,made_ft
202104230CHO_TP0044,202104230CHO,1,,,8:46.0,8:46.0,0,3,0,made_fg
202104230CHO_TP0045,202104230CHO,1,,,8:43.0,8:43.0,0,0,0,timeout
202104230CHO_TP0046,202104230CHO,1,,,8:20.0,8:20.0,0,3,0,made_fg
202104230CHO_TP0047,202104230CHO,1,,,7:52.0,7:52.0,0,2,0,made_fg
202104230CHO_TP0048,202104230CHO,1,,,7:37.0,7:37.0,0,3,0,made_fg
202104230CHO_TP0049,202104230CHO,1,,,7:20.0,7:20.0,0,2,0,made_fg
202104230CHO_TP0050,202104230CHO,1,,,6:50.0,6:50.0,1,0,0,foul
202104230CHO_TP0051,202104230CHO,1,,,6:21.0,6:21.0,0,2,0,made_fg
202104230CHO_TP0052,202104230CHO,1,,,6:05.0,6:05.0,0,3,0,made_fg
202104230CHO_TP0053,202104230CHO,1,,,5:37.0,5:37.0,0,3,0,made_fg
202104230CHO_TP0054,202104230CHO,1,,,5:10.0,5:10.0,0,2,0,made_fg
202104230CHO_TP0055,202104230CHO,1,,,5:10.0,5:10.0,0,0,0,timeout
202104230CHO_TP0056,202104230CHO,1,,,4:36.0,4:36.0,1,0,0,foul
202104230CHO_TP0057,202104230CHO,1,,,4:10.0,4:10.0,0,0,0,dead_ball_tov
202104230CHO_TP0058,202104230CHO,1,,,3:47.0,3:47.0,0,0,0,foul
202104230CHO_TP0059,202104230CHO,1,,,3:33.0,3:33.0,0,3,0,made_fg
202104230CHO_TP0060,202104230CHO,1,,,2:44.0,2:44.0,1,3,0,made_fg
202104230CHO_TP0061,202104230CHO,1,,,2:30.0,2:30.0,0,2,0,made_fg
202104230CHO_TP0062,202104230CHO,1,,,2:15.0,2:15.0,1,2,0,made_fg
202104230CHO_TP0063,202104230CHO,1,,,1:37.0,1:37.0,2,3,0,made_fg
202104230CHO_TP0064,202104230CHO,1,,,0:55.0,0:55.0,1,0,0,foul
202104230CHO_TP0065,202104230CHO,1,,,0:55.0,0:55.0,0,0,0,foul
202104230CHO_TP0066,202104230CHO,1,,,0:55.0,0:55.0,0,1,0,made_ft
202104230CHO_TP0067,202104230CHO,1,,,0:45.0,0:45.0,0,2,0,made_fg
202104230CHO_TP0068,202104230CHO,1,,,0:45.0,0:45.0,0,0,0,foul
202104230CHO_TP0069,202104230CHO,1,,,0:35.0,0:35.0,0,2,0,made_fg
202104230CHO_TP0070,202104230CHO,1,,,0:27.0,0:27.0,0,3,0,made_fg
202104230CHO_TP0071,202104230CHO,1,,,0:09.0,0:09.0,0,2,0,made_fg
202104230CHO_TP0072,202104230CHO,1,,,11:35.0,11:35.0,0,2,0,made_fg
202104230CHO_TP0073,202104230CHO,1,,,11:28.0,11:28.0,0,3,0,made_fg
202104230CHO_TP0074,202104230CHO,1,,,11:00.0,11:00.0,1,2,0,made_fg
