game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202104290DET,1,6:21.0,6:21.0,I. Stewart,J. Jackson,J. Richardson,S. Doumbouya,T. Burke,I. Stewart,J. Brunson,K. PorziÅÄ£is,S. Bey,S. Doumbouya
