true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202212050ORL_TP0000,202212050ORL,1,,,11:40.0,11:40.0,0,0,0,dead_ball_tov
202212050ORL_TP0001,202212050ORL,1,,,11:24.0,11:24.0,0,3,0,made_fg
202212050ORL_TP0002,202212050ORL,1,,,11:07.0,11:07.0,0,3,0,made_fg
202212050ORL_TP0003,202212050ORL,1,,,10:51.0,10:51.0,0,2,0,made_fg
202212050ORL_TP0004,202212050ORL,1,,,10:36.0,10:36.0,1,2,0,made_fg
202212050ORL_TP0005,202212050ORL,1,,,10:36.0,10:36.0,0,0,0,foul
202212050ORL_TP0006,202212050ORL,1,,,9:34.0,9:34.0,3,0,0,foul
202212050ORL_TP0007,202212050ORL,1,,,9:34.0,9:34.0,0,0,0,dead_ball_tov
202212050ORL_TP0008,202212050ORL,1,,,9:21.0,9:21.0,0,2,0,made_fg
202212050ORL_TP0009,202212050ORL,1,,,9:21.0,9:21.0,0,0,0,foul
202212050ORL_TP0010,202212050ORL,1,,,9:21.0,9:21.0,0,1,0,made_ft
202212050ORL_TP0011,202212050ORL,1,,,9:10.0,9:10.0,0,0,0,dead_ball_tov
202212050ORL_TP0012,202212050ORL,1,,,8:59.0,8:59.0,0,2,0,made_fg
202212050ORL_TP0013,202212050ORL,1,,,8:59.0,8:59.0,0,0,0,foul
202212050ORL_TP0014,202212050ORL,1,,,8:59.0,8:59.0,0,1,0,made_ft
202212050ORL_TP0015,202212050ORL,1,,,8:48.0,8:48.0,0,0,0,foul
202212050ORL_TP0016,202212050ORL,1,,,8:48.0,8:48.0,0,0,0,dead_ball_tov
202212050ORL_TP0017,202212050ORL,1,,,8:31.0,8:31.0,0,2,0,made_fg
202212050ORL_TP0018,202212050ORL,1,,,7:59.0,7:59.0,0,2,0,made_fg
202212050ORL_TP0019,202212050ORL,1,,,7:59.0,7:59.0,0,0,0,timeout
202212050ORL_TP0020,202212050ORL,1,,,7:55.0,7:55.0,0,0,0,foul
202212050ORL_TP0021,202212050ORL,1,,,7:55.0,7:55.0,0,1,0,made_ft
