game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202204240ATL,1,4:07.0,4:07.0,C. Capela,D. Dedmon,G. Vincent,K. Huerter,P. Tucker,B. Adebayo,D. Hunter,J. Butler,K. Huerter,M. Strus
