true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202203210OKC_TP0000,202203210OKC,1,,,11:46.0,11:46.0,0,2,0,made_fg
202203210OKC_TP0001,202203210OKC,1,,,11:34.0,11:34.0,0,0,0,foul
202203210OKC_TP0002,202203210OKC,1,,,11:14.0,11:14.0,0,2,0,made_fg
202203210OKC_TP0003,202203210OKC,1,,,11:14.0,11:14.0,0,0,0,foul
202203210OKC_TP0004,202203210OKC,1,,,11:14.0,11:14.0,0,1,0,made_ft
202203210OKC_TP0005,202203210OKC,1,,,10:44.0,10:44.0,1,2,0,made_fg
202203210OKC_TP0006,202203210OKC,1,,,10:15.0,10:15.0,0,3,0,made_fg
202203210OKC_TP0007,202203210OKC,1,,,9:49.0,9:49.0,0,3,0,made_fg
202203210OKC_TP0008,202203210OKC,1,,,9:33.0,9:33.0,0,2,0,made_fg
202203210OKC_TP0009,202203210OKC,1,,,9:19.0,9:19.0,0,0,0,foul
202203210OKC_TP0010,202203210OKC,1,,,9:19.0,9:19.0,0,1,0,made_ft
202203210OKC_TP0011,202203210OKC,1,,,9:19.0,9:19.0,0,1,0,made_ft
202203210OKC_TP0012,202203210OKC,1,,,8:52.0,8:52.0,0,2,0,made_fg
202203210OKC_TP0013,202203210OKC,1,,,8:32.0,8:32.0,2,2,0,made_fg
202203210OKC_TP0014,202203210OKC,1,,,8:14.0,8:14.0,0,0,0,foul
202203210OKC_TP0015,202203210OKC,1,,,8:14.0,8:14.0,1,1,0,made_ft
202203210OKC_TP0016,202203210OKC,1,,,7:36.0,7:36.0,1,2,0,made_fg
202203210OKC_TP0017,202203210OKC,1,,,7:26.0,7:26.0,0,0,0,foul
202203210OKC_TP0018,202203210OKC,1,,,7:26.0,7:26.0,0,1,0,made_ft
202203210OKC_TP0019,202203210OKC,1,,,7:26.0,7:26.0,0,1,0,made_ft
202203210OKC_TP0020,202203210OKC,1,,,7:11.0,7:11.0,0,3,0,made_fg
202203210OKC_TP0021,202203210OKC,1,,,6:53.0,6:53.0,0,0,0,dead_ball_tov
202203210OKC_TP0022,202203210OKC,1,,,6:53.0,6:53.0,0,0,0,timeout
202203210OKC_TP0023,202203210OKC,1,,,6:36.0,6:36.0,0,2,0,made_fg
202203210OKC_TP0024,202203210OKC,1,,,6:36.0,6:36.0,0,0,0,foul
202203210OKC_TP0025,202203210OKC,1,,,6:36.0,6:36.0,0,1,0,made_ft
202203210OKC_TP0026,202203210OKC,1,,,5:53.0,5:53.0,0,2,0,made_fg
202203210OKC_TP0027,202203210OKC,1,,,5:44.0,5:44.0,0,2,0,made_fg
202203210OKC_TP0028,202203210OKC,1,,,5:24.0,5:24.0,0,3,0,made_fg
202203210OKC_TP0029,202203210OKC,1,,,5:23.0,5:23.0,0,0,0,timeout
202203210OKC_TP0030,202203210OKC,1,,,4:51.0,4:51.0,0,3,0,made_fg
202203210OKC_TP0031,202203210OKC,1,,,4:34.0,4:34.0,0,2,0,made_fg
202203210OKC_TP0032,202203210OKC,1,,,4:05.0,4:05.0,1,0,0,foul
202203210OKC_TP0033,202203210OKC,1,,,4:05.0,4:05.0,0,1,0,made_ft
202203210OKC_TP0034,202203210OKC,1,,,3:14.0,3:14.0,1,0,0,foul
202203210OKC_TP0035,202203210OKC,1,,,3:14.0,3:14.0,1,1,0,made_ft
202203210OKC_TP0036,202203210OKC,1,,,3:02.0,3:02.0,0,2,0,made_fg
202203210OKC_TP0037,202203210OKC,1,,,2:44.0,2:44.0,0,0,0,foul
202203210OKC_TP0038,202203210OKC,1,,,2:21.0,2:21.0,0,2,0,made_fg
