true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202212170LAC_TP0000,202212170LAC,1,,,10:57.0,10:57.0,0,3,0,made_fg
202212170LAC_TP0001,202212170LAC,1,,,10:42.0,10:42.0,0,2,0,made_fg
202212170LAC_TP0002,202212170LAC,1,,,10:19.0,10:19.0,0,0,0,foul
202212170LAC_TP0003,202212170LAC,1,,,10:06.0,10:06.0,0,3,0,made_fg
202212170LAC_TP0004,202212170LAC,1,,,9:45.0,9:45.0,1,3,0,made_fg
202212170LAC_TP0005,202212170LAC,1,,,9:24.0,9:24.0,0,2,0,made_fg
202212170LAC_TP0006,202212170LAC,1,,,8:48.0,8:48.0,0,0,0,foul
202212170LAC_TP0007,202212170LAC,1,,,8:48.0,8:48.0,0,1,0,made_ft
202212170LAC_TP0008,202212170LAC,1,,,8:48.0,8:48.0,0,1,0,made_ft
202212170LAC_TP0009,202212170LAC,1,,,8:29.0,8:29.0,0,2,0,made_fg
202212170LAC_TP0010,202212170LAC,1,,,8:13.0,8:13.0,0,2,0,made_fg
202212170LAC_TP0011,202212170LAC,1,,,8:08.0,8:08.0,0,2,0,made_fg
202212170LAC_TP0012,202212170LAC,1,,,7:45.0,7:45.0,0,2,0,made_fg
202212170LAC_TP0013,202212170LAC,1,,,7:02.0,7:02.0,0,2,0,made_fg
202212170LAC_TP0014,202212170LAC,1,,,7:02.0,7:02.0,0,0,0,timeout
202212170LAC_TP0015,202212170LAC,1,,,6:51.0,6:51.0,0,2,0,made_fg
202212170LAC_TP0016,202212170LAC,1,,,6:13.0,6:13.0,0,3,0,made_fg
202212170LAC_TP0017,202212170LAC,1,,,5:47.0,5:47.0,0,2,0,made_fg
202212170LAC_TP0018,202212170LAC,1,,,5:13.0,5:13.0,0,0,0,foul
202212170LAC_TP0019,202212170LAC,1,,,5:13.0,5:13.0,1,1,0,made_ft
202212170LAC_TP0020,202212170LAC,1,,,5:00.0,5:00.0,0,0,0,foul
202212170LAC_TP0021,202212170LAC,1,,,4:48.0,4:48.0,0,0,0,foul
202212170LAC_TP0022,202212170LAC,1,,,4:48.0,4:48.0,0,1,0,made_ft
202212170LAC_TP0023,202212170LAC,1,,,4:24.0,4:24.0,0,2,0,made_fg
202212170LAC_TP0024,202212170LAC,1,,,3:11.0,3:11.0,0,0,0,dead_ball_tov
202212170LAC_TP0025,202212170LAC,1,,,2:28.0,2:28.0,0,2,0,made_fg
202212170LAC_TP0026,202212170LAC,1,,,2:27.0,2:27.0,0,0,0,timeout
202212170LAC_TP0027,202212170LAC,1,,,2:03.0,2:03.0,1,0,0,dead_ball_tov
202212170LAC_TP0028,202212170LAC,1,,,1:35.0,1:35.0,0,2,0,made_fg
202212170LAC_TP0029,202212170LAC,1,,,1:18.0,1:18.0,0,0,0,foul
202212170LAC_TP0030,202212170LAC,1,,,1:18.0,1:18.0,0,1,0,made_ft
202212170LAC_TP0031,202212170LAC,1,,,1:18.0,1:18.0,0,1,0,made_ft
202212170LAC_TP0032,202212170LAC,1,,,1:01.0,1:01.0,1,2,0,made_fg
202212170LAC_TP0033,202212170LAC,1,,,0:54.0,0:54.0,0,2,0,made_fg
202212170LAC_TP0034,202212170LAC,1,,,0:25.0,0:25.0,0,0,0,dead_ball_tov
202212170LAC_TP0035,202212170LAC,1,,,0:03.0,0:03.0,0,2,0,made_fg
202212170LAC_TP0036,202212170LAC,1,,,11:44.0,11:44.0,1,3,0,made_fg
202212170LAC_TP0037,202212170LAC,1,,,11:28.0,11:28.0,0,2,0,made_fg
202212170LAC_TP0038,202212170LAC,1,,,11:07.0,11:07.0,0,3,0,made_fg
202212170LAC_TP0039,202212170LAC,1,,,10:47.0,10:47.0,0,3,0,made_fg
202212170LAC_TP0040,202212170LAC,1,,,10:27.0,10:27.0,1,2,0,made_fg
202212170LAC_TP0041,202212170LAC,1,,,10:16.0,10:16.0,0,3,0,made_fg
202212170LAC_TP0042,202212170LAC,1,,,9:59.0,9:59.0,0,2,0,made_fg
202212170LAC_TP0043,202212170LAC,1,,,9:27.0,9:27.0,0,2,0,made_fg
202212170LAC_TP0044,202212170LAC,1,,,9:03.0,9:03.0,1,3,0,made_fg
202212170LAC_TP0045,202212170LAC,1,,,9:00.0,9:00.0,0,0,0,timeout
202212170LAC_TP0046,202212170LAC,1,,,8:43.0,8:43.0,0,0,0,dead_ball_tov
202212170LAC_TP0047,202212170LAC,1,,,8:28.0,8:28.0,1,3,0,made_fg
202212170LAC_TP0048,202212170LAC,1,,,7:18.0,7:18.0,1,3,0,made_fg
202212170LAC_TP0049,202212170LAC,1,,,6:53.0,6:53.0,0,0,0,dead_ball_tov
202212170LAC_TP0050,202212170LAC,1,,,6:40.0,6:40.0,0,2,0,made_fg
202212170LAC_TP0051,202212170LAC,1,,,6:13.0,6:13.0,0,3,0,made_fg
202212170LAC_TP0052,202212170LAC,1,,,6:11.0,6:11.0,0,0,0,timeout
202212170LAC_TP0053,202212170LAC,1,,,5:30.0,5:30.0,1,2,0,made_fg
202212170LAC_TP0054,202212170LAC,1,,,5:00.0,5:00.0,0,0,0,foul
202212170LAC_TP0055,202212170LAC,1,,,5:00.0,5:00.0,0,0,0,dead_ball_tov
202212170LAC_TP0056,202212170LAC,1,,,4:21.0,4:21.0,0,3,0,made_fg
202212170LAC_TP0057,202212170LAC,1,,,3:54.0,3:54.0,0,2,0,made_fg
202212170LAC_TP0058,202212170LAC,1,,,3:53.0,3:53.0,0,0,0,timeout
202212170LAC_TP0059,202212170LAC,1,,,3:46.0,3:46.0,0,0,0,foul
202212170LAC_TP0060,202212170LAC,1,,,3:38.0,3:38.0,0,2,0,made_fg
202212170LAC_TP0061,202212170LAC,1,,,3:25.0,3:25.0,0,0,0,foul
202212170LAC_TP0062,202212170LAC,1,,,3:25.0,3:25.0,0,0,0,dead_ball_tov
202212170LAC_TP0063,202212170LAC,1,,,3:02.0,3:02.0,0,2,0,made_fg
202212170LAC_TP0064,202212170LAC,1,,,3:02.0,3:02.0,0,0,0,foul
202212170LAC_TP0065,202212170LAC,1,,,3:02.0,3:02.0,0,1,0,made_ft
202212170LAC_TP0066,202212170LAC,1,,,2:44.0,2:44.0,0,2,0,made_fg
202212170LAC_TP0067,202212170LAC,1,,,2:44.0,2:44.0,0,0,0,foul
202212170LAC_TP0068,202212170LAC,1,,,2:44.0,2:44.0,0,1,0,made_ft
202212170LAC_TP0069,202212170LAC,1,,,2:28.0,2:28.0,0,0,0,foul
202212170LAC_TP0070,202212170LAC,1,,,2:28.0,2:28.0,1,1,0,made_ft
202212170LAC_TP0071,202212170LAC,1,,,2:17.0,2:17.0,0,0,0,dead_ball_tov
202212170LAC_TP0072,202212170LAC,1,,,1:33.0,1:33.0,0,2,0,made_fg
202212170LAC_TP0073,202212170LAC,1,,,1:33.0,1:33.0,0,0,0,timeout
202212170LAC_TP0074,202212170LAC,1,,,1:19.0,1:19.0,0,2,0,made_fg
202212170LAC_TP0075,202212170LAC,1,,,0:39.0,0:39.0,0,3,0,made_fg
202212170LAC_TP0076,202212170LAC,1,,,0:14.0,0:14.0,0,2,0,made_fg
202212170LAC_TP0077,202212170LAC,1,,,11:45.0,11:45.0,1,2,0,made_fg
202212170LAC_TP0078,202212170LAC,1,,,11:06.0,11:06.0,0,0,0,foul
202212170LAC_TP0079,202212170LAC,1,,,11:06.0,11:06.0,0,1,0,made_ft
202212170LAC_TP0080,202212170LAC,1,,,9:57.0,9:57.0,1,0,0,foul
202212170LAC_TP0081,202212170LAC,1,,,9:57.0,9:57.0,1,1,0,made_ft
202212170LAC_TP0082,202212170LAC,1,,,9:42.0,9:42.0,0,2,0,made_fg
202212170LAC_TP0083,202212170LAC,1,,,9:32.0,9:32.0,0,3,0,made_fg
202212170LAC_TP0084,202212170LAC,1,,,8:51.0,8:51.0,0,2,0,made_fg
202212170LAC_TP0085,202212170LAC,1,,,8:28.0,8:28.0,0,3,0,made_fg
202212170LAC_TP0086,202212170LAC,1,,,8:03.0,8:03.0,0,0,0,foul
202212170LAC_TP0087,202212170LAC,1,,,7:56.0,7:56.0,0,0,0,dead_ball_tov
202212170LAC_TP0088,202212170LAC,1,,,7:31.0,7:31.0,0,0,0,foul
202212170LAC_TP0089,202212170LAC,1,,,7:31.0,7:31.0,0,1,0,made_ft
202212170LAC_TP0090,202212170LAC,1,,,7:31.0,7:31.0,0,1,0,made_ft
202212170LAC_TP0091,202212170LAC,1,,,7:24.0,7:24.0,0,0,0,foul
202212170LAC_TP0092,202212170LAC,1,,,7:11.0,7:11.0,0,2,0,made_fg
202212170LAC_TP0093,202212170LAC,1,,,6:37.0,6:37.0,0,2,0,made_fg
202212170LAC_TP0094,202212170LAC,1,,,6:04.0,6:04.0,1,0,0,foul
202212170LAC_TP0095,202212170LAC,1,,,6:04.0,6:04.0,0,0,0,timeout
202212170LAC_TP0096,202212170LAC,1,,,6:04.0,6:04.0,0,1,0,made_ft
202212170LAC_TP0097,202212170LAC,1,,,6:04.0,6:04.0,0,1,0,made_ft
202212170LAC_TP0098,202212170LAC,1,,,5:59.0,5:59.0,0,0,0,foul
202212170LAC_TP0099,202212170LAC,1,,,5:59.0,5:59.0,1,1,0,made_ft
202212170LAC_TP0100,202212170LAC,1,,,5:12.0,5:12.0,2,0,0,foul
202212170LAC_TP0101,202212170LAC,1,,,4:30.0,4:30.0,1,3,0,made_fg
202212170LAC_TP0102,202212170LAC,1,,,4:10.0,4:10.0,0,2,0,made_fg
202212170LAC_TP0103,202212170LAC,1,,,3:11.0,3:11.0,0,0,0,foul
202212170LAC_TP0104,202212170LAC,1,,,3:11.0,3:11.0,0,1,0,made_ft
202212170LAC_TP0105,202212170LAC,1,,,3:11.0,3:11.0,0,1,0,made_ft
202212170LAC_TP0106,202212170LAC,1,,,2:57.0,2:57.0,0,3,0,made_fg
202212170LAC_TP0107,202212170LAC,1,,,2:46.0,2:46.0,1,0,0,dead_ball_tov
202212170LAC_TP0108,202212170LAC,1,,,2:46.0,2:46.0,0,0,0,timeout
202212170LAC_TP0109,202212170LAC,1,,,1:23.0,1:23.0,3,0,0,foul
202212170LAC_TP0110,202212170LAC,1,,,1:23.0,1:23.0,0,1,0,made_ft
202212170LAC_TP0111,202212170LAC,1,,,1:23.0,1:23.0,0,1,0,made_ft
202212170LAC_TP0112,202212170LAC,1,,,0:37.0,0:37.0,0,2,0,made_fg
202212170LAC_TP0113,202212170LAC,1,,,0:37.0,0:37.0,0,0,0,foul
202212170LAC_TP0114,202212170LAC,1,,,0:37.0,0:37.0,0,1,0,made_ft
202212170LAC_TP0115,202212170LAC,1,,,0:31.0,0:31.0,0,0,0,foul
202212170LAC_TP0116,202212170LAC,1,,,0:31.0,0:31.0,0,1,0,made_ft
202212170LAC_TP0117,202212170LAC,1,,,0:31.0,0:31.0,0,1,0,made_ft
202212170LAC_TP0118,202212170LAC,1,,,11:47.0,11:47.0,0,0,0,dead_ball_tov
202212170LAC_TP0119,202212170LAC,1,,,11:37.0,11:37.0,0,2,0,made_fg
202212170LAC_TP0120,202212170LAC,1,,,11:17.0,11:17.0,0,3,0,made_fg
202212170LAC_TP0121,202212170LAC,1,,,10:52.0,10:52.0,0,2,0,made_fg
202212170LAC_TP0122,202212170LAC,1,,,10:28.0,10:28.0,0,2,0,made_fg
202212170LAC_TP0123,202212170LAC,1,,,10:28.0,10:28.0,0,0,0,foul
202212170LAC_TP0124,202212170LAC,1,,,10:21.0,10:21.0,1,2,0,made_fg
202212170LAC_TP0125,202212170LAC,1,,,10:21.0,10:21.0,0,0,0,timeout
202212170LAC_TP0126,202212170LAC,1,,,10:21.0,10:21.0,0,1,0,made_ft
202212170LAC_TP0127,202212170LAC,1,,,10:06.0,10:06.0,0,2,0,made_fg
202212170LAC_TP0128,202212170LAC,1,,,9:43.0,9:43.0,0,0,0,foul
202212170LAC_TP0129,202212170LAC,1,,,9:43.0,9:43.0,0,0,0,dead_ball_tov
202212170LAC_TP0130,202212170LAC,1,,,9:32.0,9:32.0,0,0,0,foul
202212170LAC_TP0131,202212170LAC,1,,,9:25.0,9:25.0,0,2,0,made_fg
202212170LAC_TP0132,202212170LAC,1,,,8:29.0,8:29.0,1,3,0,made_fg
