game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202211040IND,1,7:12.0,6:45.0,B. Adebayo,B. Hield,B. Mathurin,T. Haliburton,T. Herro,B. Adebayo,C. Duarte,M. Strus,M. Turner,T. Haliburton
