true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202210290CHI_TP0000,202210290CHI,1,,,11:06.0,11:06.0,0,2,0,made_fg
202210290CHI_TP0001,202210290CHI,1,,,10:45.0,10:45.0,0,0,0,foul
202210290CHI_TP0002,202210290CHI,1,,,10:45.0,10:45.0,1,1,0,made_ft
202210290CHI_TP0003,202210290CHI,1,,,10:26.0,10:26.0,0,2,0,made_fg
202210290CHI_TP0004,202210290CHI,1,,,10:15.0,10:15.0,0,0,0,foul
202210290CHI_TP0005,202210290CHI,1,,,9:53.0,9:53.0,0,0,0,dead_ball_tov
202210290CHI_TP0006,202210290CHI,1,,,9:44.0,9:44.0,0,0,0,foul
202210290CHI_TP0007,202210290CHI,1,,,9:44.0,9:44.0,0,1,0,made_ft
202210290CHI_TP0008,202210290CHI,1,,,9:44.0,9:44.0,0,1,0,made_ft
202210290CHI_TP0009,202210290CHI,1,,,9:34.0,9:34.0,0,0,0,dead_ball_tov
202210290CHI_TP0010,202210290CHI,1,,,9:18.0,9:18.0,0,3,0,made_fg
202210290CHI_TP0011,202210290CHI,1,,,9:12.0,9:12.0,0,0,0,foul
202210290CHI_TP0012,202210290CHI,1,,,9:12.0,9:12.0,0,1,0,made_ft
202210290CHI_TP0013,202210290CHI,1,,,9:12.0,9:12.0,0,1,0,made_ft
202210290CHI_TP0014,202210290CHI,1,,,9:00.0,9:00.0,0,2,0,made_fg
202210290CHI_TP0015,202210290CHI,1,,,8:19.0,8:19.0,0,2,0,made_fg
202210290CHI_TP0016,202210290CHI,1,,,8:01.0,8:01.0,0,2,0,made_fg
202210290CHI_TP0017,202210290CHI,1,,,8:01.0,8:01.0,0,0,0,timeout
202210290CHI_TP0018,202210290CHI,1,,,7:40.0,7:40.0,0,2,0,made_fg
202210290CHI_TP0019,202210290CHI,1,,,6:54.0,6:54.0,0,3,0,made_fg
202210290CHI_TP0020,202210290CHI,1,,,6:15.0,6:15.0,0,3,0,made_fg
202210290CHI_TP0021,202210290CHI,1,,,5:39.0,5:39.0,0,0,0,foul
202210290CHI_TP0022,202210290CHI,1,,,5:39.0,5:39.0,0,1,0,made_ft
202210290CHI_TP0023,202210290CHI,1,,,5:39.0,5:39.0,0,1,0,made_ft
202210290CHI_TP0024,202210290CHI,1,,,5:25.0,5:25.0,0,2,0,made_fg
202210290CHI_TP0025,202210290CHI,1,,,4:43.0,4:43.0,2,0,0,foul
202210290CHI_TP0026,202210290CHI,1,,,4:43.0,4:43.0,0,1,0,made_ft
