true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202101290OKC_TP0000,202101290OKC,1,,,11:45.0,11:45.0,0,3,0,made_fg
202101290OKC_TP0001,202101290OKC,1,,,11:19.0,11:19.0,0,2,0,made_fg
202101290OKC_TP0002,202101290OKC,1,,,11:07.0,11:07.0,0,2,0,made_fg
202101290OKC_TP0003,202101290OKC,1,,,10:48.0,10:48.0,1,2,0,made_fg
202101290OKC_TP0004,202101290OKC,1,,,10:36.0,10:36.0,0,3,0,made_fg
202101290OKC_TP0005,202101290OKC,1,,,10:04.0,10:04.0,0,0,0,dead_ball_tov
202101290OKC_TP0006,202101290OKC,1,,,9:35.0,9:35.0,0,2,0,made_fg
202101290OKC_TP0007,202101290OKC,1,,,8:23.0,8:23.0,0,3,0,made_fg
202101290OKC_TP0008,202101290OKC,1,,,8:09.0,8:09.0,1,0,0,foul
202101290OKC_TP0009,202101290OKC,1,,,7:58.0,7:58.0,0,3,0,made_fg
202101290OKC_TP0010,202101290OKC,1,,,7:42.0,7:42.0,0,2,0,made_fg
202101290OKC_TP0011,202101290OKC,1,,,7:42.0,7:42.0,0,0,0,foul
202101290OKC_TP0012,202101290OKC,1,,,7:19.0,7:19.0,0,3,0,made_fg
202101290OKC_TP0013,202101290OKC,1,,,6:26.0,6:26.0,0,2,0,made_fg
202101290OKC_TP0014,202101290OKC,1,,,6:25.0,6:25.0,0,0,0,timeout
202101290OKC_TP0015,202101290OKC,1,,,6:09.0,6:09.0,0,2,0,made_fg
202101290OKC_TP0016,202101290OKC,1,,,5:25.0,5:25.0,0,3,0,made_fg
202101290OKC_TP0017,202101290OKC,1,,,5:00.0,5:00.0,1,2,0,made_fg
202101290OKC_TP0018,202101290OKC,1,,,4:43.0,4:43.0,0,3,0,made_fg
202101290OKC_TP0019,202101290OKC,1,,,4:22.0,4:22.0,0,2,0,made_fg
202101290OKC_TP0020,202101290OKC,1,,,4:09.0,4:09.0,0,0,0,foul
202101290OKC_TP0021,202101290OKC,1,,,4:09.0,4:09.0,0,1,0,made_ft
202101290OKC_TP0022,202101290OKC,1,,,4:00.0,4:00.0,0,2,0,made_fg
202101290OKC_TP0023,202101290OKC,1,,,4:00.0,4:00.0,0,0,0,foul
202101290OKC_TP0024,202101290OKC,1,,,4:00.0,4:00.0,0,1,0,made_ft
202101290OKC_TP0025,202101290OKC,1,,,3:26.0,3:26.0,0,2,0,made_fg
202101290OKC_TP0026,202101290OKC,1,,,3:11.0,3:11.0,0,0,0,foul
202101290OKC_TP0027,202101290OKC,1,,,2:49.0,2:49.0,1,0,0,dead_ball_tov
202101290OKC_TP0028,202101290OKC,1,,,2:49.0,2:49.0,0,0,0,timeout
202101290OKC_TP0029,202101290OKC,1,,,2:36.0,2:36.0,0,2,0,made_fg
202101290OKC_TP0030,202101290OKC,1,,,2:36.0,2:36.0,0,0,0,foul
202101290OKC_TP0031,202101290OKC,1,,,2:36.0,2:36.0,0,1,0,made_ft
202101290OKC_TP0032,202101290OKC,1,,,2:22.0,2:22.0,0,0,0,foul
202101290OKC_TP0033,202101290OKC,1,,,2:22.0,2:22.0,0,1,0,made_ft
202101290OKC_TP0034,202101290OKC,1,,,2:22.0,2:22.0,0,1,0,made_ft
202101290OKC_TP0035,202101290OKC,1,,,1:47.0,1:47.0,0,0,0,dead_ball_tov
202101290OKC_TP0036,202101290OKC,1,,,1:21.0,1:21.0,0,0,0,foul
202101290OKC_TP0037,202101290OKC,1,,,1:21.0,1:21.0,0,1,0,made_ft
202101290OKC_TP0038,202101290OKC,1,,,1:21.0,1:21.0,0,1,0,made_ft
202101290OKC_TP0039,202101290OKC,1,,,1:02.0,1:02.0,1,2,0,made_fg
202101290OKC_TP0040,202101290OKC,1,,,1:02.0,1:02.0,0,0,0,foul
