game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202201290PHI,1,6:24.0,6:24.0,D. Mitchell,H. Barnes,J. Embiid,M. Harkless,S. Curry,D. Mitchell,H. Barnes,J. Embiid,M. Bagley,T. Harris
