game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202204100NYK,1,6:20.0,6:20.0,A. Burks,E. Fournier,G. Trent,O. Anunoby,P. Achiuwa,A. Brooks,A. Burks,G. Trent,I. Quickley,J. Sims
