game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202101220CHO,1,7:16.0,7:16.0,D. Gafford,L. Ball,L. Markkanen,P. Washington,P. Williams,B. Biyombo,C. White,D. Gafford,D. Graham,G. Hayward
