true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202105060IND_TP0000,202105060IND,1,,,11:41.0,11:41.0,0,2,0,made_fg
202105060IND_TP0001,202105060IND,1,,,11:24.0,11:24.0,0,3,0,made_fg
202105060IND_TP0002,202105060IND,1,,,10:43.0,10:43.0,0,3,0,made_fg
202105060IND_TP0003,202105060IND,1,,,10:26.0,10:26.0,0,2,0,made_fg
202105060IND_TP0004,202105060IND,1,,,10:09.0,10:09.0,0,2,0,made_fg
202105060IND_TP0005,202105060IND,1,,,10:01.0,10:01.0,0,0,0,foul
202105060IND_TP0006,202105060IND,1,,,9:34.0,9:34.0,0,0,0,foul
202105060IND_TP0007,202105060IND,1,,,8:51.0,8:51.0,1,2,0,made_fg
202105060IND_TP0008,202105060IND,1,,,8:41.0,8:41.0,0,3,0,made_fg
202105060IND_TP0009,202105060IND,1,,,8:31.0,8:31.0,0,0,0,foul
202105060IND_TP0010,202105060IND,1,,,8:31.0,8:31.0,0,1,0,made_ft
202105060IND_TP0011,202105060IND,1,,,8:31.0,8:31.0,0,1,0,made_ft
202105060IND_TP0012,202105060IND,1,,,8:23.0,8:23.0,0,0,0,dead_ball_tov
202105060IND_TP0013,202105060IND,1,,,8:11.0,8:11.0,0,2,0,made_fg
202105060IND_TP0014,202105060IND,1,,,8:11.0,8:11.0,0,0,0,foul
202105060IND_TP0015,202105060IND,1,,,8:11.0,8:11.0,0,1,0,made_ft
202105060IND_TP0016,202105060IND,1,,,7:44.0,7:44.0,1,2,0,made_fg
202105060IND_TP0017,202105060IND,1,,,7:37.0,7:37.0,0,3,0,made_fg
202105060IND_TP0018,202105060IND,1,,,7:19.0,7:19.0,0,2,0,made_fg
202105060IND_TP0019,202105060IND,1,,,6:57.0,6:57.0,0,0,0,dead_ball_tov
202105060IND_TP0020,202105060IND,1,,,6:57.0,6:57.0,0,0,0,timeout
202105060IND_TP0021,202105060IND,1,,,6:37.0,6:37.0,0,2,0,made_fg
202105060IND_TP0022,202105060IND,1,,,6:19.0,6:19.0,0,3,0,made_fg
202105060IND_TP0023,202105060IND,1,,,5:35.0,5:35.0,0,2,0,made_fg
202105060IND_TP0024,202105060IND,1,,,5:07.0,5:07.0,0,2,0,made_fg
202105060IND_TP0025,202105060IND,1,,,4:54.0,4:54.0,0,2,0,made_fg
202105060IND_TP0026,202105060IND,1,,,3:52.0,3:52.0,1,2,0,made_fg
202105060IND_TP0027,202105060IND,1,,,3:52.0,3:52.0,0,0,0,timeout
202105060IND_TP0028,202105060IND,1,,,3:34.0,3:34.0,0,0,0,foul
202105060IND_TP0029,202105060IND,1,,,3:03.0,3:03.0,0,2,0,made_fg
202105060IND_TP0030,202105060IND,1,,,2:46.0,2:46.0,0,3,0,made_fg
202105060IND_TP0031,202105060IND,1,,,2:30.0,2:30.0,1,3,0,made_fg
202105060IND_TP0032,202105060IND,1,,,2:04.0,2:04.0,0,2,0,made_fg
202105060IND_TP0033,202105060IND,1,,,1:44.0,1:44.0,0,0,0,foul
202105060IND_TP0034,202105060IND,1,,,1:44.0,1:44.0,0,1,0,made_ft
202105060IND_TP0035,202105060IND,1,,,1:44.0,1:44.0,0,1,0,made_ft
202105060IND_TP0036,202105060IND,1,,,1:36.0,1:36.0,0,0,0,foul
202105060IND_TP0037,202105060IND,1,,,1:23.0,1:23.0,0,2,0,made_fg
202105060IND_TP0038,202105060IND,1,,,0:42.0,0:42.0,1,0,0,foul
202105060IND_TP0039,202105060IND,1,,,0:42.0,0:42.0,0,1,0,made_ft
202105060IND_TP0040,202105060IND,1,,,0:30.0,0:30.0,0,2,0,made_fg
202105060IND_TP0041,202105060IND,1,,,0:06.0,0:06.0,1,2,0,made_fg
202105060IND_TP0042,202105060IND,1,,,0:06.0,0:06.0,0,0,0,foul
202105060IND_TP0043,202105060IND,1,,,0:06.0,0:06.0,0,1,0,made_ft
202105060IND_TP0044,202105060IND,1,,,11:44.0,11:44.0,1,2,0,made_fg
202105060IND_TP0045,202105060IND,1,,,11:20.0,11:20.0,0,3,0,made_fg
