game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202301200CLE,1,7:49.0,6:23.0,D. Garland,E. Mobley,J. Green,J. Kuminga,J. Poole,D. DiVincenzo,E. Mobley,I. Okoro,J. Allen,J. Kuminga
