true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202203120DEN_TP0000,202203120DEN,1,,,11:39.0,11:39.0,0,2,0,made_fg
202203120DEN_TP0001,202203120DEN,1,,,11:09.0,11:09.0,0,2,0,made_fg
202203120DEN_TP0002,202203120DEN,1,,,10:44.0,10:44.0,0,3,0,made_fg
202203120DEN_TP0003,202203120DEN,1,,,10:11.0,10:11.0,0,3,0,made_fg
202203120DEN_TP0004,202203120DEN,1,,,9:40.0,9:40.0,0,2,0,made_fg
202203120DEN_TP0005,202203120DEN,1,,,9:21.0,9:21.0,0,0,0,foul
202203120DEN_TP0006,202203120DEN,1,,,9:21.0,9:21.0,0,1,0,made_ft
202203120DEN_TP0007,202203120DEN,1,,,9:21.0,9:21.0,0,1,0,made_ft
202203120DEN_TP0008,202203120DEN,1,,,9:09.0,9:09.0,0,0,0,dead_ball_tov
202203120DEN_TP0009,202203120DEN,1,,,8:59.0,8:59.0,0,2,0,made_fg
202203120DEN_TP0010,202203120DEN,1,,,8:30.0,8:30.0,1,3,0,made_fg
202203120DEN_TP0011,202203120DEN,1,,,8:10.0,8:10.0,0,2,0,made_fg
202203120DEN_TP0012,202203120DEN,1,,,8:07.0,8:07.0,0,0,0,timeout
202203120DEN_TP0013,202203120DEN,1,,,7:43.0,7:43.0,0,2,0,made_fg
202203120DEN_TP0014,202203120DEN,1,,,7:16.0,7:16.0,1,0,0,dead_ball_tov
202203120DEN_TP0015,202203120DEN,1,,,6:55.0,6:55.0,1,2,0,made_fg
202203120DEN_TP0016,202203120DEN,1,,,6:27.0,6:27.0,0,2,0,made_fg
202203120DEN_TP0017,202203120DEN,1,,,6:12.0,6:12.0,0,3,0,made_fg
202203120DEN_TP0018,202203120DEN,1,,,6:00.0,6:00.0,0,2,0,made_fg
202203120DEN_TP0019,202203120DEN,1,,,5:20.0,5:20.0,1,2,0,made_fg
202203120DEN_TP0020,202203120DEN,1,,,5:05.0,5:05.0,0,0,0,foul
202203120DEN_TP0021,202203120DEN,1,,,5:01.0,5:01.0,0,2,0,made_fg
202203120DEN_TP0022,202203120DEN,1,,,5:01.0,5:01.0,0,0,0,foul
202203120DEN_TP0023,202203120DEN,1,,,4:45.0,4:45.0,0,2,0,made_fg
202203120DEN_TP0024,202203120DEN,1,,,4:31.0,4:31.0,0,2,0,made_fg
202203120DEN_TP0025,202203120DEN,1,,,4:06.0,4:06.0,0,2,0,made_fg
202203120DEN_TP0026,202203120DEN,1,,,3:42.0,3:42.0,0,3,0,made_fg
202203120DEN_TP0027,202203120DEN,1,,,3:09.0,3:09.0,0,0,0,foul
202203120DEN_TP0028,202203120DEN,1,,,2:28.0,2:28.0,0,2,0,made_fg
202203120DEN_TP0029,202203120DEN,1,,,2:27.0,2:27.0,0,0,0,timeout
202203120DEN_TP0030,202203120DEN,1,,,2:05.0,2:05.0,0,2,0,made_fg
202203120DEN_TP0031,202203120DEN,1,,,2:05.0,2:05.0,0,0,0,foul
202203120DEN_TP0032,202203120DEN,1,,,1:55.0,1:55.0,1,0,0,foul
202203120DEN_TP0033,202203120DEN,1,,,1:42.0,1:42.0,2,0,0,foul
202203120DEN_TP0034,202203120DEN,1,,,1:42.0,1:42.0,0,1,0,made_ft
202203120DEN_TP0035,202203120DEN,1,,,1:42.0,1:42.0,0,1,0,made_ft
202203120DEN_TP0036,202203120DEN,1,,,0:50.0,0:50.0,3,2,0,made_fg
202203120DEN_TP0037,202203120DEN,1,,,0:23.0,0:23.0,0,0,0,foul
202203120DEN_TP0038,202203120DEN,1,,,11:45.0,11:45.0,0,2,0,made_fg
202203120DEN_TP0039,202203120DEN,1,,,11:13.0,11:13.0,0,2,0,made_fg
202203120DEN_TP0040,202203120DEN,1,,,10:39.0,10:39.0,0,0,0,foul
202203120DEN_TP0041,202203120DEN,1,,,10:32.0,10:32.0,0,2,0,made_fg
202203120DEN_TP0042,202203120DEN,1,,,9:55.0,9:55.0,0,2,0,made_fg
202203120DEN_TP0043,202203120DEN,1,,,9:55.0,9:55.0,0,0,0,foul
202203120DEN_TP0044,202203120DEN,1,,,9:55.0,9:55.0,0,1,0,made_ft
202203120DEN_TP0045,202203120DEN,1,,,9:42.0,9:42.0,0,2,0,made_fg
202203120DEN_TP0046,202203120DEN,1,,,9:26.0,9:26.0,0,2,0,made_fg
202203120DEN_TP0047,202203120DEN,1,,,9:06.0,9:06.0,0,2,0,made_fg
202203120DEN_TP0048,202203120DEN,1,,,8:45.0,8:45.0,1,3,0,made_fg
202203120DEN_TP0049,202203120DEN,1,,,8:30.0,8:30.0,0,0,0,foul
