game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202211160CHO,1,6:54.0,6:35.0,I. Jackson,K. Oubre,M. Plumlee,T. Haliburton,T. Rozier,J. Smith,K. Oubre,L. Ball,M. Plumlee,M. Turner
