true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202107030ATL_TP0000,202107030ATL,1,,,11:21.0,11:21.0,0,0,0,foul
202107030ATL_TP0001,202107030ATL,1,,,11:21.0,11:21.0,0,1,0,made_ft
202107030ATL_TP0002,202107030ATL,1,,,11:21.0,11:21.0,0,1,0,made_ft
202107030ATL_TP0003,202107030ATL,1,,,10:45.0,10:45.0,1,0,0,foul
202107030ATL_TP0004,202107030ATL,1,,,10:21.0,10:21.0,0,2,0,made_fg
202107030ATL_TP0005,202107030ATL,1,,,9:59.0,9:59.0,0,3,0,made_fg
202107030ATL_TP0006,202107030ATL,1,,,9:38.0,9:38.0,0,0,0,foul
202107030ATL_TP0007,202107030ATL,1,,,9:31.0,9:31.0,0,2,0,made_fg
202107030ATL_TP0008,202107030ATL,1,,,9:06.0,9:06.0,1,2,0,made_fg
202107030ATL_TP0009,202107030ATL,1,,,8:50.0,8:50.0,0,2,0,made_fg
202107030ATL_TP0010,202107030ATL,1,,,8:37.0,8:37.0,0,0,0,foul
202107030ATL_TP0011,202107030ATL,1,,,8:37.0,8:37.0,0,1,0,made_ft
202107030ATL_TP0012,202107030ATL,1,,,8:37.0,8:37.0,0,1,0,made_ft
202107030ATL_TP0013,202107030ATL,1,,,8:12.0,8:12.0,0,0,0,foul
202107030ATL_TP0014,202107030ATL,1,,,7:55.0,7:55.0,2,2,0,made_fg
202107030ATL_TP0015,202107030ATL,1,,,7:55.0,7:55.0,0,0,0,timeout
202107030ATL_TP0016,202107030ATL,1,,,7:28.0,7:28.0,0,2,0,made_fg
202107030ATL_TP0017,202107030ATL,1,,,7:02.0,7:02.0,0,2,0,made_fg
202107030ATL_TP0018,202107030ATL,1,,,6:28.0,6:28.0,0,2,0,made_fg
202107030ATL_TP0019,202107030ATL,1,,,6:04.0,6:04.0,0,2,0,made_fg
202107030ATL_TP0020,202107030ATL,1,,,5:42.0,5:42.0,0,2,0,made_fg
202107030ATL_TP0021,202107030ATL,1,,,5:42.0,5:42.0,0,0,0,foul
202107030ATL_TP0022,202107030ATL,1,,,5:42.0,5:42.0,0,1,0,made_ft
202107030ATL_TP0023,202107030ATL,1,,,5:29.0,5:29.0,0,3,0,made_fg
202107030ATL_TP0024,202107030ATL,1,,,4:56.0,4:56.0,0,2,0,made_fg
202107030ATL_TP0025,202107030ATL,1,,,4:56.0,4:56.0,0,0,0,foul
202107030ATL_TP0026,202107030ATL,1,,,4:56.0,4:56.0,0,1,0,made_ft
202107030ATL_TP0027,202107030ATL,1,,,4:19.0,4:19.0,1,0,0,foul
202107030ATL_TP0028,202107030ATL,1,,,3:42.0,3:42.0,1,0,0,timeout
202107030ATL_TP0029,202107030ATL,1,,,3:28.0,3:28.0,1,0,0,foul
202107030ATL_TP0030,202107030ATL,1,,,3:28.0,3:28.0,0,1,0,made_ft
