true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202203130OKC_TP0000,202203130OKC,1,,,11:46.0,11:46.0,0,0,0,foul
202203130OKC_TP0001,202203130OKC,1,,,11:33.0,11:33.0,1,0,0,dead_ball_tov
202203130OKC_TP0002,202203130OKC,1,,,11:22.0,11:22.0,0,0,0,foul
202203130OKC_TP0003,202203130OKC,1,,,11:22.0,11:22.0,0,1,0,made_ft
202203130OKC_TP0004,202203130OKC,1,,,11:22.0,11:22.0,0,1,0,made_ft
202203130OKC_TP0005,202203130OKC,1,,,11:09.0,11:09.0,0,3,0,made_fg
202203130OKC_TP0006,202203130OKC,1,,,10:48.0,10:48.0,0,2,0,made_fg
202203130OKC_TP0007,202203130OKC,1,,,10:36.0,10:36.0,0,2,0,made_fg
202203130OKC_TP0008,202203130OKC,1,,,9:59.0,9:59.0,1,2,0,made_fg
202203130OKC_TP0009,202203130OKC,1,,,9:35.0,9:35.0,0,2,0,made_fg
202203130OKC_TP0010,202203130OKC,1,,,9:18.0,9:18.0,0,0,0,foul
202203130OKC_TP0011,202203130OKC,1,,,9:18.0,9:18.0,0,0,0,dead_ball_tov
202203130OKC_TP0012,202203130OKC,1,,,9:04.0,9:04.0,0,2,0,made_fg
202203130OKC_TP0013,202203130OKC,1,,,8:55.0,8:55.0,0,0,0,foul
202203130OKC_TP0014,202203130OKC,1,,,8:55.0,8:55.0,0,1,0,made_ft
202203130OKC_TP0015,202203130OKC,1,,,8:55.0,8:55.0,0,0,0,timeout
202203130OKC_TP0016,202203130OKC,1,,,8:39.0,8:39.0,0,3,0,made_fg
202203130OKC_TP0017,202203130OKC,1,,,8:32.0,8:32.0,0,0,0,foul
202203130OKC_TP0018,202203130OKC,1,,,8:25.0,8:25.0,0,3,0,made_fg
202203130OKC_TP0019,202203130OKC,1,,,8:06.0,8:06.0,1,2,0,made_fg
202203130OKC_TP0020,202203130OKC,1,,,7:41.0,7:41.0,0,3,0,made_fg
202203130OKC_TP0021,202203130OKC,1,,,7:25.0,7:25.0,0,0,0,foul
202203130OKC_TP0022,202203130OKC,1,,,7:25.0,7:25.0,0,1,0,made_ft
