game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202102230MIL,1,7:58.0,7:11.0,D. DiVincenzo,J. McDaniels,K. Middleton,K. Towns,R. Rubio,A. Edwards,G. Antetokounmpo,J. Vanderbilt,K. Middleton,M. Beasley
202102230MIL,1,7:11.0,6:11.0,J. McDaniels,K. Middleton,K. Towns,P. Connaughton,R. Rubio,A. Edwards,G. Antetokounmpo,J. Vanderbilt,K. Middleton,M. Beasley
202102230MIL,1,6:11.0,4:34.0,B. Forbes,J. McDaniels,K. Towns,P. Connaughton,R. Rubio,A. Edwards,G. Antetokounmpo,J. Vanderbilt,K. Middleton,M. Beasley
