game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202203070SAS,1,10:24.0,7:44.0,D. McDermott,D. Murray,J. Richardson,R. Westbrook,Z. Collins,A. Reaves,D. Howard,D. McDermott,D. Murray,J. Poeltl
