game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202112150MIL,1,6:54.0,6:04.0,D. Sabonis,J. Holiday,M. Brogdon,M. Turner,S. Mamukelashvili,B. Portis,D. Sabonis,J. Holiday,J. Nwora,M. Turner
