game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202212310CHI,1,6:26.0,5:36.0,C. Osman,D. Mitchell,J. Allen,K. Love,P. Williams,D. DeRozan,K. Love,L. Stevens,P. Williams,Z. LaVine
