true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202101300BOS_TP0000,202101300BOS,1,,,11:27.0,11:27.0,0,2,0,made_fg
202101300BOS_TP0001,202101300BOS,1,,,11:10.0,11:10.0,0,2,0,made_fg
202101300BOS_TP0002,202101300BOS,1,,,10:55.0,10:55.0,0,2,0,made_fg
202101300BOS_TP0003,202101300BOS,1,,,10:20.0,10:20.0,1,2,0,made_fg
202101300BOS_TP0004,202101300BOS,1,,,9:59.0,9:59.0,1,0,0,foul
202101300BOS_TP0005,202101300BOS,1,,,9:40.0,9:40.0,1,0,0,foul
202101300BOS_TP0006,202101300BOS,1,,,9:40.0,9:40.0,0,1,0,made_ft
202101300BOS_TP0007,202101300BOS,1,,,9:34.0,9:34.0,0,0,0,foul
202101300BOS_TP0008,202101300BOS,1,,,9:34.0,9:34.0,0,1,0,made_ft
202101300BOS_TP0009,202101300BOS,1,,,9:34.0,9:34.0,0,1,0,made_ft
202101300BOS_TP0010,202101300BOS,1,,,8:54.0,8:54.0,0,2,0,made_fg
202101300BOS_TP0011,202101300BOS,1,,,8:30.0,8:30.0,0,3,0,made_fg
202101300BOS_TP0012,202101300BOS,1,,,8:05.0,8:05.0,1,0,0,foul
202101300BOS_TP0013,202101300BOS,1,,,8:05.0,8:05.0,1,1,0,made_ft
202101300BOS_TP0014,202101300BOS,1,,,7:51.0,7:51.0,0,2,0,made_fg
202101300BOS_TP0015,202101300BOS,1,,,7:09.0,7:09.0,0,3,0,made_fg
202101300BOS_TP0016,202101300BOS,1,,,6:25.0,6:25.0,0,0,0,timeout
202101300BOS_TP0017,202101300BOS,1,,,6:18.0,6:18.0,0,3,0,made_fg
202101300BOS_TP0018,202101300BOS,1,,,5:49.0,5:49.0,0,3,0,made_fg
202101300BOS_TP0019,202101300BOS,1,,,5:05.0,5:05.0,0,0,0,foul
202101300BOS_TP0020,202101300BOS,1,,,5:05.0,5:05.0,0,1,0,made_ft
202101300BOS_TP0021,202101300BOS,1,,,5:05.0,5:05.0,0,1,0,made_ft
202101300BOS_TP0022,202101300BOS,1,,,4:20.0,4:20.0,0,2,0,made_fg
202101300BOS_TP0023,202101300BOS,1,,,4:17.0,4:17.0,0,0,0,timeout
202101300BOS_TP0024,202101300BOS,1,,,4:02.0,4:02.0,0,2,0,made_fg
202101300BOS_TP0025,202101300BOS,1,,,4:02.0,4:02.0,0,0,0,foul
202101300BOS_TP0026,202101300BOS,1,,,3:44.0,3:44.0,0,3,0,made_fg
202101300BOS_TP0027,202101300BOS,1,,,3:04.0,3:04.0,0,2,0,made_fg
202101300BOS_TP0028,202101300BOS,1,,,2:48.0,2:48.0,1,2,0,made_fg
202101300BOS_TP0029,202101300BOS,1,,,2:41.0,2:41.0,0,2,0,made_fg
202101300BOS_TP0030,202101300BOS,1,,,2:26.0,2:26.0,0,2,0,made_fg
202101300BOS_TP0031,202101300BOS,1,,,2:02.0,2:02.0,1,3,0,made_fg
202101300BOS_TP0032,202101300BOS,1,,,1:33.0,1:33.0,0,2,0,made_fg
202101300BOS_TP0033,202101300BOS,1,,,1:14.0,1:14.0,1,2,0,made_fg
202101300BOS_TP0034,202101300BOS,1,,,0:34.0,0:34.0,0,0,0,dead_ball_tov
202101300BOS_TP0035,202101300BOS,1,,,0:06.0,0:06.0,0,0,0,foul
202101300BOS_TP0036,202101300BOS,1,,,11:27.0,11:27.0,1,0,0,dead_ball_tov
202101300BOS_TP0037,202101300BOS,1,,,11:02.0,11:02.0,0,2,0,made_fg
202101300BOS_TP0038,202101300BOS,1,,,10:51.0,10:51.0,0,2,0,made_fg
202101300BOS_TP0039,202101300BOS,1,,,10:00.0,10:00.0,0,0,0,foul
202101300BOS_TP0040,202101300BOS,1,,,9:50.0,9:50.0,1,2,0,made_fg
202101300BOS_TP0041,202101300BOS,1,,,9:37.0,9:37.0,0,2,0,made_fg
202101300BOS_TP0042,202101300BOS,1,,,9:30.0,9:30.0,0,0,0,foul
202101300BOS_TP0043,202101300BOS,1,,,9:30.0,9:30.0,0,0,0,dead_ball_tov
202101300BOS_TP0044,202101300BOS,1,,,9:15.0,9:15.0,0,2,0,made_fg
202101300BOS_TP0045,202101300BOS,1,,,9:04.0,9:04.0,0,2,0,made_fg
202101300BOS_TP0046,202101300BOS,1,,,8:41.0,8:41.0,1,0,0,foul
202101300BOS_TP0047,202101300BOS,1,,,8:41.0,8:41.0,1,1,0,made_ft
202101300BOS_TP0048,202101300BOS,1,,,8:29.0,8:29.0,0,3,0,made_fg
202101300BOS_TP0049,202101300BOS,1,,,7:50.0,7:50.0,0,0,0,foul
202101300BOS_TP0050,202101300BOS,1,,,7:34.0,7:34.0,0,2,0,made_fg
202101300BOS_TP0051,202101300BOS,1,,,7:04.0,7:04.0,0,2,0,made_fg
202101300BOS_TP0052,202101300BOS,1,,,6:56.0,6:56.0,0,0,0,timeout
202101300BOS_TP0053,202101300BOS,1,,,6:43.0,6:43.0,0,2,0,made_fg
202101300BOS_TP0054,202101300BOS,1,,,6:04.0,6:04.0,0,0,0,dead_ball_tov
202101300BOS_TP0055,202101300BOS,1,,,5:32.0,5:32.0,0,2,0,made_fg
202101300BOS_TP0056,202101300BOS,1,,,4:55.0,4:55.0,0,2,0,made_fg
202101300BOS_TP0057,202101300BOS,1,,,4:28.0,4:28.0,2,2,0,made_fg
202101300BOS_TP0058,202101300BOS,1,,,3:58.0,3:58.0,0,3,0,made_fg
202101300BOS_TP0059,202101300BOS,1,,,3:57.0,3:57.0,0,0,0,timeout
202101300BOS_TP0060,202101300BOS,1,,,3:38.0,3:38.0,0,2,0,made_fg
202101300BOS_TP0061,202101300BOS,1,,,3:14.0,3:14.0,0,2,0,made_fg
202101300BOS_TP0062,202101300BOS,1,,,2:26.0,2:26.0,0,2,0,made_fg
202101300BOS_TP0063,202101300BOS,1,,,2:08.0,2:08.0,1,0,0,foul
202101300BOS_TP0064,202101300BOS,1,,,2:08.0,2:08.0,0,1,0,made_ft
202101300BOS_TP0065,202101300BOS,1,,,2:08.0,2:08.0,0,1,0,made_ft
202101300BOS_TP0066,202101300BOS,1,,,1:47.0,1:47.0,0,3,0,made_fg
202101300BOS_TP0067,202101300BOS,1,,,1:25.0,1:25.0,0,2,0,made_fg
202101300BOS_TP0068,202101300BOS,1,,,1:08.0,1:08.0,0,0,0,foul
202101300BOS_TP0069,202101300BOS,1,,,1:00.0,1:00.0,0,2,0,made_fg
202101300BOS_TP0070,202101300BOS,1,,,0:07.0,0:07.0,0,2,0,made_fg
202101300BOS_TP0071,202101300BOS,1,,,0:07.0,0:07.0,0,0,0,foul
202101300BOS_TP0072,202101300BOS,1,,,0:07.0,0:07.0,0,1,0,made_ft
202101300BOS_TP0073,202101300BOS,1,,,11:07.0,11:07.0,0,2,0,made_fg
202101300BOS_TP0074,202101300BOS,1,,,10:49.0,10:49.0,0,3,0,made_fg
202101300BOS_TP0075,202101300BOS,1,,,10:21.0,10:21.0,0,3,0,made_fg
202101300BOS_TP0076,202101300BOS,1,,,9:36.0,9:36.0,0,2,0,made_fg
202101300BOS_TP0077,202101300BOS,1,,,9:28.0,9:28.0,0,2,0,made_fg
202101300BOS_TP0078,202101300BOS,1,,,9:15.0,9:15.0,0,0,0,foul
202101300BOS_TP0079,202101300BOS,1,,,9:07.0,9:07.0,0,2,0,made_fg
202101300BOS_TP0080,202101300BOS,1,,,8:48.0,8:48.0,0,0,0,dead_ball_tov
202101300BOS_TP0081,202101300BOS,1,,,8:30.0,8:30.0,0,0,0,foul
202101300BOS_TP0082,202101300BOS,1,,,8:30.0,8:30.0,1,1,0,made_ft
202101300BOS_TP0083,202101300BOS,1,,,8:09.0,8:09.0,0,2,0,made_fg
202101300BOS_TP0084,202101300BOS,1,,,8:05.0,8:05.0,0,0,0,timeout
202101300BOS_TP0085,202101300BOS,1,,,6:50.0,6:50.0,0,2,0,made_fg
202101300BOS_TP0086,202101300BOS,1,,,6:10.0,6:10.0,0,3,0,made_fg
202101300BOS_TP0087,202101300BOS,1,,,5:49.0,5:49.0,0,0,0,foul
202101300BOS_TP0088,202101300BOS,1,,,5:49.0,5:49.0,0,1,0,made_ft
202101300BOS_TP0089,202101300BOS,1,,,5:49.0,5:49.0,0,1,0,made_ft
