true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202201260UTA_TP0000,202201260UTA,1,,,11:48.0,11:48.0,0,2,0,made_fg
202201260UTA_TP0001,202201260UTA,1,,,11:25.0,11:25.0,0,0,0,dead_ball_tov
202201260UTA_TP0002,202201260UTA,1,,,11:15.0,11:15.0,0,2,0,made_fg
202201260UTA_TP0003,202201260UTA,1,,,10:11.0,10:11.0,0,3,0,made_fg
202201260UTA_TP0004,202201260UTA,1,,,9:42.0,9:42.0,0,2,0,made_fg
202201260UTA_TP0005,202201260UTA,1,,,9:05.0,9:05.0,0,3,0,made_fg
202201260UTA_TP0006,202201260UTA,1,,,8:43.0,8:43.0,0,2,0,made_fg
202201260UTA_TP0007,202201260UTA,1,,,8:17.0,8:17.0,0,2,0,made_fg
202201260UTA_TP0008,202201260UTA,1,,,7:48.0,7:48.0,0,0,0,foul
202201260UTA_TP0009,202201260UTA,1,,,7:42.0,7:42.0,0,2,0,made_fg
202201260UTA_TP0010,202201260UTA,1,,,7:42.0,7:42.0,0,0,0,timeout
202201260UTA_TP0011,202201260UTA,1,,,6:52.0,6:52.0,0,0,0,foul
202201260UTA_TP0012,202201260UTA,1,,,6:36.0,6:36.0,0,2,0,made_fg
202201260UTA_TP0013,202201260UTA,1,,,6:20.0,6:20.0,0,2,0,made_fg
202201260UTA_TP0014,202201260UTA,1,,,5:57.0,5:57.0,0,2,0,made_fg
202201260UTA_TP0015,202201260UTA,1,,,5:45.0,5:45.0,0,0,0,foul
202201260UTA_TP0016,202201260UTA,1,,,5:45.0,5:45.0,0,1,0,made_ft
202201260UTA_TP0017,202201260UTA,1,,,5:45.0,5:45.0,0,1,0,made_ft
202201260UTA_TP0018,202201260UTA,1,,,5:31.0,5:31.0,0,3,0,made_fg
202201260UTA_TP0019,202201260UTA,1,,,5:01.0,5:01.0,0,2,0,made_fg
202201260UTA_TP0020,202201260UTA,1,,,4:43.0,4:43.0,0,0,0,foul
202201260UTA_TP0021,202201260UTA,1,,,4:28.0,4:28.0,1,2,0,made_fg
202201260UTA_TP0022,202201260UTA,1,,,4:19.0,4:19.0,0,2,0,made_fg
202201260UTA_TP0023,202201260UTA,1,,,4:19.0,4:19.0,0,0,0,foul
202201260UTA_TP0024,202201260UTA,1,,,4:19.0,4:19.0,0,1,0,made_ft
202201260UTA_TP0025,202201260UTA,1,,,4:07.0,4:07.0,1,0,0,foul
202201260UTA_TP0026,202201260UTA,1,,,3:56.0,3:56.0,0,2,0,made_fg
202201260UTA_TP0027,202201260UTA,1,,,3:56.0,3:56.0,0,0,0,foul
202201260UTA_TP0028,202201260UTA,1,,,3:56.0,3:56.0,0,1,0,made_ft
202201260UTA_TP0029,202201260UTA,1,,,3:42.0,3:42.0,0,2,0,made_fg
202201260UTA_TP0030,202201260UTA,1,,,3:32.0,3:32.0,0,3,0,made_fg
202201260UTA_TP0031,202201260UTA,1,,,3:20.0,3:20.0,0,0,0,foul
202201260UTA_TP0032,202201260UTA,1,,,2:54.0,2:54.0,2,0,0,timeout
202201260UTA_TP0033,202201260UTA,1,,,2:40.0,2:40.0,0,2,0,made_fg
202201260UTA_TP0034,202201260UTA,1,,,2:06.0,2:06.0,3,0,0,dead_ball_tov
202201260UTA_TP0035,202201260UTA,1,,,1:52.0,1:52.0,0,0,0,foul
202201260UTA_TP0036,202201260UTA,1,,,1:52.0,1:52.0,0,1,0,made_ft
202201260UTA_TP0037,202201260UTA,1,,,1:36.0,1:36.0,0,0,0,foul
202201260UTA_TP0038,202201260UTA,1,,,1:30.0,1:30.0,0,2,0,made_fg
202201260UTA_TP0039,202201260UTA,1,,,1:30.0,1:30.0,0,0,0,foul
202201260UTA_TP0040,202201260UTA,1,,,1:12.0,1:12.0,0,2,0,made_fg
202201260UTA_TP0041,202201260UTA,1,,,0:57.0,0:57.0,0,2,0,made_fg
202201260UTA_TP0042,202201260UTA,1,,,0:50.0,0:50.0,0,0,0,foul
202201260UTA_TP0043,202201260UTA,1,,,0:50.0,0:50.0,0,1,0,made_ft
202201260UTA_TP0044,202201260UTA,1,,,0:50.0,0:50.0,0,1,0,made_ft
202201260UTA_TP0045,202201260UTA,1,,,0:03.0,0:03.0,0,2,0,made_fg
202201260UTA_TP0046,202201260UTA,1,,,11:27.0,11:27.0,1,2,0,made_fg
202201260UTA_TP0047,202201260UTA,1,,,10:33.0,10:33.0,0,2,0,made_fg
202201260UTA_TP0048,202201260UTA,1,,,9:59.0,9:59.0,0,2,0,made_fg
202201260UTA_TP0049,202201260UTA,1,,,9:27.0,9:27.0,0,3,0,made_fg
202201260UTA_TP0050,202201260UTA,1,,,9:10.0,9:10.0,0,2,0,made_fg
202201260UTA_TP0051,202201260UTA,1,,,8:54.0,8:54.0,0,2,0,made_fg
202201260UTA_TP0052,202201260UTA,1,,,8:26.0,8:26.0,0,3,0,made_fg
202201260UTA_TP0053,202201260UTA,1,,,8:25.0,8:25.0,0,0,0,timeout
202201260UTA_TP0054,202201260UTA,1,,,7:59.0,7:59.0,1,0,0,dead_ball_tov
202201260UTA_TP0055,202201260UTA,1,,,7:39.0,7:39.0,0,3,0,made_fg
202201260UTA_TP0056,202201260UTA,1,,,7:25.0,7:25.0,0,2,0,made_fg
202201260UTA_TP0057,202201260UTA,1,,,6:54.0,6:54.0,1,0,0,foul
202201260UTA_TP0058,202201260UTA,1,,,6:54.0,6:54.0,1,1,0,made_ft
202201260UTA_TP0059,202201260UTA,1,,,6:28.0,6:28.0,0,2,0,made_fg
202201260UTA_TP0060,202201260UTA,1,,,6:05.0,6:05.0,0,2,0,made_fg
202201260UTA_TP0061,202201260UTA,1,,,5:39.0,5:39.0,0,2,0,made_fg
202201260UTA_TP0062,202201260UTA,1,,,5:17.0,5:17.0,0,3,0,made_fg
202201260UTA_TP0063,202201260UTA,1,,,4:48.0,4:48.0,0,0,0,foul
202201260UTA_TP0064,202201260UTA,1,,,4:36.0,4:36.0,0,0,0,foul
202201260UTA_TP0065,202201260UTA,1,,,4:13.0,4:13.0,0,0,0,foul
202201260UTA_TP0066,202201260UTA,1,,,3:59.0,3:59.0,0,0,0,dead_ball_tov
202201260UTA_TP0067,202201260UTA,1,,,3:34.0,3:34.0,0,0,0,foul
202201260UTA_TP0068,202201260UTA,1,,,3:28.0,3:28.0,0,0,0,foul
202201260UTA_TP0069,202201260UTA,1,,,3:15.0,3:15.0,0,2,0,made_fg
202201260UTA_TP0070,202201260UTA,1,,,2:57.0,2:57.0,0,0,0,foul
202201260UTA_TP0071,202201260UTA,1,,,2:57.0,2:57.0,0,0,0,timeout
202201260UTA_TP0072,202201260UTA,1,,,2:38.0,2:38.0,0,0,0,foul
202201260UTA_TP0073,202201260UTA,1,,,2:38.0,2:38.0,0,0,0,dead_ball_tov
202201260UTA_TP0074,202201260UTA,1,,,2:13.0,2:13.0,1,3,0,made_fg
202201260UTA_TP0075,202201260UTA,1,,,1:42.0,1:42.0,0,0,0,foul
202201260UTA_TP0076,202201260UTA,1,,,1:42.0,1:42.0,0,0,0,dead_ball_tov
202201260UTA_TP0077,202201260UTA,1,,,1:18.0,1:18.0,0,2,0,made_fg
202201260UTA_TP0078,202201260UTA,1,,,1:06.0,1:06.0,0,0,0,foul
202201260UTA_TP0079,202201260UTA,1,,,0:32.0,0:32.0,0,3,0,made_fg
202201260UTA_TP0080,202201260UTA,1,,,11:45.0,11:45.0,1,2,0,made_fg
202201260UTA_TP0081,202201260UTA,1,,,11:22.0,11:22.0,0,2,0,made_fg
202201260UTA_TP0082,202201260UTA,1,,,10:52.0,10:52.0,0,0,0,foul
202201260UTA_TP0083,202201260UTA,1,,,10:52.0,10:52.0,0,1,0,made_ft
202201260UTA_TP0084,202201260UTA,1,,,10:52.0,10:52.0,0,1,0,made_ft
202201260UTA_TP0085,202201260UTA,1,,,10:25.0,10:25.0,1,0,0,foul
202201260UTA_TP0086,202201260UTA,1,,,10:04.0,10:04.0,0,3,0,made_fg
202201260UTA_TP0087,202201260UTA,1,,,9:44.0,9:44.0,0,2,0,made_fg
202201260UTA_TP0088,202201260UTA,1,,,9:22.0,9:22.0,0,2,0,made_fg
202201260UTA_TP0089,202201260UTA,1,,,8:57.0,8:57.0,0,3,0,made_fg
202201260UTA_TP0090,202201260UTA,1,,,8:36.0,8:36.0,0,2,0,made_fg
202201260UTA_TP0091,202201260UTA,1,,,8:28.0,8:28.0,0,0,0,foul
202201260UTA_TP0092,202201260UTA,1,,,7:25.0,7:25.0,0,0,0,foul
202201260UTA_TP0093,202201260UTA,1,,,7:10.0,7:10.0,1,2,0,made_fg
202201260UTA_TP0094,202201260UTA,1,,,6:54.0,6:54.0,0,0,0,dead_ball_tov
202201260UTA_TP0095,202201260UTA,1,,,6:54.0,6:54.0,0,0,0,timeout
202201260UTA_TP0096,202201260UTA,1,,,6:39.0,6:39.0,0,2,0,made_fg
202201260UTA_TP0097,202201260UTA,1,,,6:11.0,6:11.0,0,2,0,made_fg
202201260UTA_TP0098,202201260UTA,1,,,5:50.0,5:50.0,0,0,0,foul
202201260UTA_TP0099,202201260UTA,1,,,5:50.0,5:50.0,0,1,0,made_ft
202201260UTA_TP0100,202201260UTA,1,,,5:36.0,5:36.0,0,0,0,foul
202201260UTA_TP0101,202201260UTA,1,,,5:36.0,5:36.0,0,0,0,dead_ball_tov
202201260UTA_TP0102,202201260UTA,1,,,4:51.0,4:51.0,1,0,0,foul
202201260UTA_TP0103,202201260UTA,1,,,4:51.0,4:51.0,0,1,0,made_ft
202201260UTA_TP0104,202201260UTA,1,,,4:51.0,4:51.0,0,1,0,made_ft
202201260UTA_TP0105,202201260UTA,1,,,4:43.0,4:43.0,0,0,0,foul
202201260UTA_TP0106,202201260UTA,1,,,4:35.0,4:35.0,0,2,0,made_fg
202201260UTA_TP0107,202201260UTA,1,,,4:21.0,4:21.0,1,0,0,foul
202201260UTA_TP0108,202201260UTA,1,,,4:21.0,4:21.0,0,1,0,made_ft
202201260UTA_TP0109,202201260UTA,1,,,4:21.0,4:21.0,0,1,0,made_ft
202201260UTA_TP0110,202201260UTA,1,,,3:27.0,3:27.0,1,2,0,made_fg
202201260UTA_TP0111,202201260UTA,1,,,3:22.0,3:22.0,0,0,0,timeout
202201260UTA_TP0112,202201260UTA,1,,,2:23.0,2:23.0,1,3,0,made_fg
202201260UTA_TP0113,202201260UTA,1,,,1:53.0,1:53.0,0,0,0,dead_ball_tov
202201260UTA_TP0114,202201260UTA,1,,,1:37.0,1:37.0,0,2,0,made_fg
202201260UTA_TP0115,202201260UTA,1,,,1:26.0,1:26.0,0,2,0,made_fg
202201260UTA_TP0116,202201260UTA,1,,,0:01.0,0:01.0,2,0,0,dead_ball_tov
202201260UTA_TP0117,202201260UTA,1,,,0:01.0,0:01.0,0,0,0,timeout
202201260UTA_TP0118,202201260UTA,1,,,11:23.0,11:23.0,2,0,0,foul
202201260UTA_TP0119,202201260UTA,1,,,11:23.0,11:23.0,1,1,0,made_ft
202201260UTA_TP0120,202201260UTA,1,,,11:09.0,11:09.0,0,2,0,made_fg
202201260UTA_TP0121,202201260UTA,1,,,11:09.0,11:09.0,0,0,0,foul
202201260UTA_TP0122,202201260UTA,1,,,11:09.0,11:09.0,0,1,0,made_ft
202201260UTA_TP0123,202201260UTA,1,,,10:48.0,10:48.0,1,0,0,foul
202201260UTA_TP0124,202201260UTA,1,,,10:40.0,10:40.0,0,2,0,made_fg
202201260UTA_TP0125,202201260UTA,1,,,10:23.0,10:23.0,0,0,0,foul
202201260UTA_TP0126,202201260UTA,1,,,10:23.0,10:23.0,0,1,0,made_ft
202201260UTA_TP0127,202201260UTA,1,,,9:41.0,9:41.0,0,3,0,made_fg
202201260UTA_TP0128,202201260UTA,1,,,9:23.0,9:23.0,0,0,0,foul
202201260UTA_TP0129,202201260UTA,1,,,9:23.0,9:23.0,0,1,0,made_ft
202201260UTA_TP0130,202201260UTA,1,,,8:52.0,8:52.0,0,3,0,made_fg
202201260UTA_TP0131,202201260UTA,1,,,8:36.0,8:36.0,0,0,0,foul
202201260UTA_TP0132,202201260UTA,1,,,8:30.0,8:30.0,0,0,0,foul
202201260UTA_TP0133,202201260UTA,1,,,8:30.0,8:30.0,1,1,0,made_ft
202201260UTA_TP0134,202201260UTA,1,,,8:21.0,8:21.0,0,0,0,foul
202201260UTA_TP0135,202201260UTA,1,,,8:11.0,8:11.0,0,3,0,made_fg
202201260UTA_TP0136,202201260UTA,1,,,7:57.0,7:57.0,0,0,0,foul
202201260UTA_TP0137,202201260UTA,1,,,7:57.0,7:57.0,1,1,0,made_ft
202201260UTA_TP0138,202201260UTA,1,,,7:32.0,7:32.0,1,3,0,made_fg
202201260UTA_TP0139,202201260UTA,1,,,7:15.0,7:15.0,0,2,0,made_fg
202201260UTA_TP0140,202201260UTA,1,,,6:56.0,6:56.0,0,2,0,made_fg
202201260UTA_TP0141,202201260UTA,1,,,6:53.0,6:53.0,0,0,0,foul
202201260UTA_TP0142,202201260UTA,1,,,6:53.0,6:53.0,0,0,0,timeout
202201260UTA_TP0143,202201260UTA,1,,,6:53.0,6:53.0,0,1,0,made_ft
202201260UTA_TP0144,202201260UTA,1,,,6:53.0,6:53.0,0,1,0,made_ft
202201260UTA_TP0145,202201260UTA,1,,,6:33.0,6:33.0,0,3,0,made_fg
202201260UTA_TP0146,202201260UTA,1,,,6:03.0,6:03.0,0,0,0,foul
202201260UTA_TP0147,202201260UTA,1,,,6:03.0,6:03.0,0,1,0,made_ft
202201260UTA_TP0148,202201260UTA,1,,,6:03.0,6:03.0,0,1,0,made_ft
202201260UTA_TP0149,202201260UTA,1,,,5:53.0,5:53.0,0,0,0,foul
202201260UTA_TP0150,202201260UTA,1,,,5:53.0,5:53.0,1,1,0,made_ft
202201260UTA_TP0151,202201260UTA,1,,,5:42.0,5:42.0,0,0,0,dead_ball_tov
202201260UTA_TP0152,202201260UTA,1,,,5:32.0,5:32.0,0,2,0,made_fg
202201260UTA_TP0153,202201260UTA,1,,,5:13.0,5:13.0,0,2,0,made_fg
202201260UTA_TP0154,202201260UTA,1,,,5:08.0,5:08.0,0,0,0,timeout
202201260UTA_TP0155,202201260UTA,1,,,4:25.0,4:25.0,1,0,0,foul
202201260UTA_TP0156,202201260UTA,1,,,4:25.0,4:25.0,0,1,0,made_ft
202201260UTA_TP0157,202201260UTA,1,,,4:25.0,4:25.0,0,1,0,made_ft
202201260UTA_TP0158,202201260UTA,1,,,4:01.0,4:01.0,0,2,0,made_fg
202201260UTA_TP0159,202201260UTA,1,,,3:39.0,3:39.0,1,0,0,foul
202201260UTA_TP0160,202201260UTA,1,,,3:39.0,3:39.0,0,1,0,made_ft
202201260UTA_TP0161,202201260UTA,1,,,3:39.0,3:39.0,0,1,0,made_ft
202201260UTA_TP0162,202201260UTA,1,,,3:22.0,3:22.0,0,2,0,made_fg
202201260UTA_TP0163,202201260UTA,1,,,3:06.0,3:06.0,0,2,0,made_fg
202201260UTA_TP0164,202201260UTA,1,,,3:06.0,3:06.0,0,0,0,timeout
202201260UTA_TP0165,202201260UTA,1,,,2:33.0,2:33.0,1,2,0,made_fg
202201260UTA_TP0166,202201260UTA,1,,,2:14.0,2:14.0,0,2,0,made_fg
202201260UTA_TP0167,202201260UTA,1,,,1:52.0,1:52.0,0,2,0,made_fg
202201260UTA_TP0168,202201260UTA,1,,,1:45.0,1:45.0,0,0,0,foul
202201260UTA_TP0169,202201260UTA,1,,,1:45.0,1:45.0,0,0,0,dead_ball_tov
202201260UTA_TP0170,202201260UTA,1,,,1:45.0,1:45.0,0,0,0,foul
202201260UTA_TP0171,202201260UTA,1,,,1:45.0,1:45.0,0,1,0,made_ft
202201260UTA_TP0172,202201260UTA,1,,,1:21.0,1:21.0,0,2,0,made_fg
202201260UTA_TP0173,202201260UTA,1,,,1:01.0,1:01.0,0,0,0,foul
202201260UTA_TP0174,202201260UTA,1,,,1:01.0,1:01.0,0,1,0,made_ft
202201260UTA_TP0175,202201260UTA,1,,,0:49.0,0:49.0,0,0,0,foul
202201260UTA_TP0176,202201260UTA,1,,,0:49.0,0:49.0,0,1,0,made_ft
202201260UTA_TP0177,202201260UTA,1,,,0:49.0,0:49.0,0,1,0,made_ft
202201260UTA_TP0178,202201260UTA,1,,,0:41.0,0:41.0,0,3,0,made_fg
202201260UTA_TP0179,202201260UTA,1,,,0:32.0,0:32.0,0,0,0,foul
