true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202101250IND_TP0000,202101250IND,1,,,11:36.0,11:36.0,0,3,0,made_fg
202101250IND_TP0001,202101250IND,1,,,11:09.0,11:09.0,1,2,0,made_fg
202101250IND_TP0002,202101250IND,1,,,10:19.0,10:19.0,0,2,0,made_fg
202101250IND_TP0003,202101250IND,1,,,10:05.0,10:05.0,0,2,0,made_fg
202101250IND_TP0004,202101250IND,1,,,9:20.0,9:20.0,0,0,0,foul
202101250IND_TP0005,202101250IND,1,,,9:20.0,9:20.0,0,1,0,made_ft
202101250IND_TP0006,202101250IND,1,,,9:20.0,9:20.0,0,1,0,made_ft
202101250IND_TP0007,202101250IND,1,,,9:04.0,9:04.0,0,2,0,made_fg
202101250IND_TP0008,202101250IND,1,,,8:28.0,8:28.0,0,2,0,made_fg
202101250IND_TP0009,202101250IND,1,,,8:11.0,8:11.0,0,2,0,made_fg
202101250IND_TP0010,202101250IND,1,,,7:17.0,7:17.0,2,3,0,made_fg
202101250IND_TP0011,202101250IND,1,,,7:06.0,7:06.0,0,0,0,timeout
202101250IND_TP0012,202101250IND,1,,,6:54.0,6:54.0,0,2,0,made_fg
202101250IND_TP0013,202101250IND,1,,,6:36.0,6:36.0,0,0,0,foul
202101250IND_TP0014,202101250IND,1,,,6:36.0,6:36.0,0,1,0,made_ft
202101250IND_TP0015,202101250IND,1,,,6:22.0,6:22.0,2,0,0,foul
202101250IND_TP0016,202101250IND,1,,,5:59.0,5:59.0,1,3,0,made_fg
202101250IND_TP0017,202101250IND,1,,,5:45.0,5:45.0,0,3,0,made_fg
202101250IND_TP0018,202101250IND,1,,,5:32.0,5:32.0,0,0,0,foul
202101250IND_TP0019,202101250IND,1,,,5:27.0,5:27.0,0,0,0,foul
202101250IND_TP0020,202101250IND,1,,,5:19.0,5:19.0,1,0,0,foul
202101250IND_TP0021,202101250IND,1,,,5:19.0,5:19.0,0,1,0,made_ft
202101250IND_TP0022,202101250IND,1,,,5:19.0,5:19.0,0,1,0,made_ft
202101250IND_TP0023,202101250IND,1,,,4:52.0,4:52.0,0,3,0,made_fg
202101250IND_TP0024,202101250IND,1,,,4:16.0,4:16.0,0,0,0,dead_ball_tov
202101250IND_TP0025,202101250IND,1,,,4:01.0,4:01.0,0,2,0,made_fg
202101250IND_TP0026,202101250IND,1,,,3:48.0,3:48.0,0,3,0,made_fg
202101250IND_TP0027,202101250IND,1,,,3:40.0,3:40.0,0,0,0,foul
202101250IND_TP0028,202101250IND,1,,,3:22.0,3:22.0,1,0,0,dead_ball_tov
202101250IND_TP0029,202101250IND,1,,,3:12.0,3:12.0,0,3,0,made_fg
202101250IND_TP0030,202101250IND,1,,,3:05.0,3:05.0,0,0,0,foul
202101250IND_TP0031,202101250IND,1,,,3:05.0,3:05.0,0,1,0,made_ft
202101250IND_TP0032,202101250IND,1,,,3:05.0,3:05.0,0,1,0,made_ft
202101250IND_TP0033,202101250IND,1,,,2:47.0,2:47.0,0,3,0,made_fg
202101250IND_TP0034,202101250IND,1,,,2:30.0,2:30.0,0,2,0,made_fg
202101250IND_TP0035,202101250IND,1,,,2:15.0,2:15.0,0,3,0,made_fg
202101250IND_TP0036,202101250IND,1,,,1:53.0,1:53.0,0,2,0,made_fg
202101250IND_TP0037,202101250IND,1,,,1:38.0,1:38.0,0,2,0,made_fg
202101250IND_TP0038,202101250IND,1,,,1:18.0,1:18.0,0,3,0,made_fg
202101250IND_TP0039,202101250IND,1,,,1:12.0,1:12.0,0,0,0,timeout
202101250IND_TP0040,202101250IND,1,,,1:06.0,1:06.0,0,0,0,foul
202101250IND_TP0041,202101250IND,1,,,1:06.0,1:06.0,0,0,0,dead_ball_tov
202101250IND_TP0042,202101250IND,1,,,0:59.0,0:59.0,0,0,0,foul
202101250IND_TP0043,202101250IND,1,,,0:59.0,0:59.0,0,1,0,made_ft
202101250IND_TP0044,202101250IND,1,,,0:59.0,0:59.0,0,1,0,made_ft
202101250IND_TP0045,202101250IND,1,,,0:44.0,0:44.0,0,0,0,dead_ball_tov
202101250IND_TP0046,202101250IND,1,,,0:34.0,0:34.0,0,2,0,made_fg
202101250IND_TP0047,202101250IND,1,,,11:45.0,11:45.0,1,2,0,made_fg
202101250IND_TP0048,202101250IND,1,,,11:29.0,11:29.0,0,0,0,foul
202101250IND_TP0049,202101250IND,1,,,11:29.0,11:29.0,0,1,0,made_ft
202101250IND_TP0050,202101250IND,1,,,11:29.0,11:29.0,0,1,0,made_ft
202101250IND_TP0051,202101250IND,1,,,11:18.0,11:18.0,0,0,0,foul
202101250IND_TP0052,202101250IND,1,,,11:18.0,11:18.0,0,1,0,made_ft
202101250IND_TP0053,202101250IND,1,,,11:13.0,11:13.0,0,3,0,made_fg
202101250IND_TP0054,202101250IND,1,,,10:29.0,10:29.0,2,2,0,made_fg
202101250IND_TP0055,202101250IND,1,,,10:07.0,10:07.0,0,2,0,made_fg
202101250IND_TP0056,202101250IND,1,,,9:51.0,9:51.0,0,0,0,foul
202101250IND_TP0057,202101250IND,1,,,9:51.0,9:51.0,0,1,0,made_ft
202101250IND_TP0058,202101250IND,1,,,9:51.0,9:51.0,0,1,0,made_ft
202101250IND_TP0059,202101250IND,1,,,9:35.0,9:35.0,1,2,0,made_fg
202101250IND_TP0060,202101250IND,1,,,9:02.0,9:02.0,3,2,0,made_fg
202101250IND_TP0061,202101250IND,1,,,8:40.0,8:40.0,0,2,0,made_fg
202101250IND_TP0062,202101250IND,1,,,8:34.0,8:34.0,0,0,0,timeout
202101250IND_TP0063,202101250IND,1,,,8:22.0,8:22.0,1,0,0,foul
202101250IND_TP0064,202101250IND,1,,,8:12.0,8:12.0,0,2,0,made_fg
202101250IND_TP0065,202101250IND,1,,,7:48.0,7:48.0,0,0,0,foul
202101250IND_TP0066,202101250IND,1,,,7:42.0,7:42.0,0,0,0,foul
202101250IND_TP0067,202101250IND,1,,,7:25.0,7:25.0,0,3,0,made_fg
202101250IND_TP0068,202101250IND,1,,,7:11.0,7:11.0,0,0,0,foul
202101250IND_TP0069,202101250IND,1,,,7:11.0,7:11.0,0,0,0,timeout
202101250IND_TP0070,202101250IND,1,,,6:52.0,6:52.0,1,2,0,made_fg
202101250IND_TP0071,202101250IND,1,,,6:37.0,6:37.0,0,2,0,made_fg
202101250IND_TP0072,202101250IND,1,,,6:28.0,6:28.0,0,0,0,foul
202101250IND_TP0073,202101250IND,1,,,6:28.0,6:28.0,0,1,0,made_ft
202101250IND_TP0074,202101250IND,1,,,6:28.0,6:28.0,0,1,0,made_ft
202101250IND_TP0075,202101250IND,1,,,5:42.0,5:42.0,0,2,0,made_fg
202101250IND_TP0076,202101250IND,1,,,5:34.0,5:34.0,0,0,0,foul
202101250IND_TP0077,202101250IND,1,,,5:34.0,5:34.0,0,1,0,made_ft
202101250IND_TP0078,202101250IND,1,,,5:34.0,5:34.0,0,1,0,made_ft
202101250IND_TP0079,202101250IND,1,,,4:43.0,4:43.0,1,2,0,made_fg
202101250IND_TP0080,202101250IND,1,,,4:23.0,4:23.0,0,3,0,made_fg
202101250IND_TP0081,202101250IND,1,,,4:14.0,4:14.0,0,0,0,timeout
202101250IND_TP0082,202101250IND,1,,,4:01.0,4:01.0,0,0,0,foul
202101250IND_TP0083,202101250IND,1,,,4:01.0,4:01.0,0,1,0,made_ft
202101250IND_TP0084,202101250IND,1,,,4:01.0,4:01.0,0,1,0,made_ft
202101250IND_TP0085,202101250IND,1,,,3:42.0,3:42.0,0,3,0,made_fg
202101250IND_TP0086,202101250IND,1,,,3:27.0,3:27.0,0,0,0,foul
202101250IND_TP0087,202101250IND,1,,,3:12.0,3:12.0,0,2,0,made_fg
202101250IND_TP0088,202101250IND,1,,,2:55.0,2:55.0,0,2,0,made_fg
