game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202103260MIL,1,8:07.0,7:23.0,D. DiVincenzo,J. Holiday,J. Tatum,K. Walker,P. Connaughton,B. Lopez,G. Antetokounmpo,J. Brown,J. Tatum,M. Smart
202103260MIL,1,7:23.0,6:30.0,B. Lopez,D. DiVincenzo,J. Tatum,K. Walker,P. Connaughton,B. Lopez,G. Antetokounmpo,J. Brown,J. Tatum,M. Smart
202103260MIL,1,6:30.0,6:30.0,B. Lopez,D. DiVincenzo,K. Walker,P. Connaughton,T. Fall,B. Lopez,G. Antetokounmpo,J. Brown,J. Tatum,M. Smart
