game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202211220PHO,1,7:47.0,3:12.0,C. Payne,D. Booker,L. Walker,R. Westbrook,T. Craig,A. Davis,A. Reaves,D. Ayton,D. Booker,L. Walker
