true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202210230LAC_TP0000,202210230LAC,1,,,11:29.0,11:29.0,0,0,0,foul
202210230LAC_TP0001,202210230LAC,1,,,11:29.0,11:29.0,0,0,0,dead_ball_tov
202210230LAC_TP0002,202210230LAC,1,,,11:24.0,11:24.0,0,3,0,made_fg
202210230LAC_TP0003,202210230LAC,1,,,10:49.0,10:49.0,0,2,0,made_fg
202210230LAC_TP0004,202210230LAC,1,,,10:38.0,10:38.0,0,0,0,foul
202210230LAC_TP0005,202210230LAC,1,,,10:29.0,10:29.0,0,2,0,made_fg
202210230LAC_TP0006,202210230LAC,1,,,10:29.0,10:29.0,0,0,0,timeout
202210230LAC_TP0007,202210230LAC,1,,,9:58.0,9:58.0,2,2,0,made_fg
202210230LAC_TP0008,202210230LAC,1,,,9:31.0,9:31.0,0,2,0,made_fg
202210230LAC_TP0009,202210230LAC,1,,,8:46.0,8:46.0,0,2,0,made_fg
202210230LAC_TP0010,202210230LAC,1,,,8:07.0,8:07.0,0,2,0,made_fg
202210230LAC_TP0011,202210230LAC,1,,,7:45.0,7:45.0,0,3,0,made_fg
202210230LAC_TP0012,202210230LAC,1,,,7:28.0,7:28.0,0,2,0,made_fg
202210230LAC_TP0013,202210230LAC,1,,,6:22.0,6:22.0,1,0,0,foul
202210230LAC_TP0014,202210230LAC,1,,,6:22.0,6:22.0,0,1,0,made_ft
202210230LAC_TP0015,202210230LAC,1,,,6:22.0,6:22.0,0,1,0,made_ft
202210230LAC_TP0016,202210230LAC,1,,,6:06.0,6:06.0,0,2,0,made_fg
202210230LAC_TP0017,202210230LAC,1,,,5:30.0,5:30.0,0,3,0,made_fg
202210230LAC_TP0018,202210230LAC,1,,,5:09.0,5:09.0,0,2,0,made_fg
202210230LAC_TP0019,202210230LAC,1,,,4:50.0,4:50.0,0,0,0,dead_ball_tov
202210230LAC_TP0020,202210230LAC,1,,,4:25.0,4:25.0,0,2,0,made_fg
202210230LAC_TP0021,202210230LAC,1,,,4:07.0,4:07.0,0,3,0,made_fg
202210230LAC_TP0022,202210230LAC,1,,,4:06.0,4:06.0,0,0,0,timeout
202210230LAC_TP0023,202210230LAC,1,,,3:51.0,3:51.0,0,2,0,made_fg
202210230LAC_TP0024,202210230LAC,1,,,3:35.0,3:35.0,0,2,0,made_fg
202210230LAC_TP0025,202210230LAC,1,,,3:25.0,3:25.0,0,0,0,foul
202210230LAC_TP0026,202210230LAC,1,,,3:25.0,3:25.0,1,1,0,made_ft
202210230LAC_TP0027,202210230LAC,1,,,2:59.0,2:59.0,1,2,0,made_fg
202210230LAC_TP0028,202210230LAC,1,,,2:13.0,2:13.0,0,2,0,made_fg
202210230LAC_TP0029,202210230LAC,1,,,2:06.0,2:06.0,0,0,0,foul
202210230LAC_TP0030,202210230LAC,1,,,2:06.0,2:06.0,0,0,0,dead_ball_tov
202210230LAC_TP0031,202210230LAC,1,,,1:33.0,1:33.0,0,0,0,foul
202210230LAC_TP0032,202210230LAC,1,,,1:14.0,1:14.0,1,2,0,made_fg
202210230LAC_TP0033,202210230LAC,1,,,0:37.0,0:37.0,0,2,0,made_fg
202210230LAC_TP0034,202210230LAC,1,,,0:05.0,0:05.0,1,0,0,foul
202210230LAC_TP0035,202210230LAC,1,,,0:05.0,0:05.0,0,1,0,made_ft
202210230LAC_TP0036,202210230LAC,1,,,0:00.0,0:00.0,0,3,0,made_fg
202210230LAC_TP0037,202210230LAC,1,,,11:36.0,11:36.0,1,0,0,dead_ball_tov
202210230LAC_TP0038,202210230LAC,1,,,11:21.0,11:21.0,0,3,0,made_fg
202210230LAC_TP0039,202210230LAC,1,,,10:34.0,10:34.0,2,0,0,foul
202210230LAC_TP0040,202210230LAC,1,,,10:24.0,10:24.0,0,2,0,made_fg
202210230LAC_TP0041,202210230LAC,1,,,10:11.0,10:11.0,0,2,0,made_fg
202210230LAC_TP0042,202210230LAC,1,,,9:38.0,9:38.0,1,2,0,made_fg
202210230LAC_TP0043,202210230LAC,1,,,9:38.0,9:38.0,0,0,0,foul
202210230LAC_TP0044,202210230LAC,1,,,9:31.0,9:31.0,0,0,0,foul
202210230LAC_TP0045,202210230LAC,1,,,9:19.0,9:19.0,0,2,0,made_fg
202210230LAC_TP0046,202210230LAC,1,,,9:02.0,9:02.0,0,0,0,foul
202210230LAC_TP0047,202210230LAC,1,,,9:00.0,9:00.0,0,0,0,foul
202210230LAC_TP0048,202210230LAC,1,,,9:00.0,9:00.0,0,0,0,dead_ball_tov
202210230LAC_TP0049,202210230LAC,1,,,7:52.0,7:52.0,0,2,0,made_fg
202210230LAC_TP0050,202210230LAC,1,,,7:04.0,7:04.0,0,3,0,made_fg
202210230LAC_TP0051,202210230LAC,1,,,7:04.0,7:04.0,0,0,0,timeout
202210230LAC_TP0052,202210230LAC,1,,,6:34.0,6:34.0,1,2,0,made_fg
202210230LAC_TP0053,202210230LAC,1,,,6:34.0,6:34.0,0,0,0,foul
202210230LAC_TP0054,202210230LAC,1,,,6:34.0,6:34.0,0,1,0,made_ft
202210230LAC_TP0055,202210230LAC,1,,,6:12.0,6:12.0,0,0,0,dead_ball_tov
202210230LAC_TP0056,202210230LAC,1,,,5:57.0,5:57.0,0,3,0,made_fg
202210230LAC_TP0057,202210230LAC,1,,,5:36.0,5:36.0,1,2,0,made_fg
202210230LAC_TP0058,202210230LAC,1,,,5:07.0,5:07.0,1,0,0,dead_ball_tov
202210230LAC_TP0059,202210230LAC,1,,,4:21.0,4:21.0,0,0,0,dead_ball_tov
202210230LAC_TP0060,202210230LAC,1,,,3:56.0,3:56.0,0,2,0,made_fg
202210230LAC_TP0061,202210230LAC,1,,,3:28.0,3:28.0,0,2,0,made_fg
202210230LAC_TP0062,202210230LAC,1,,,3:28.0,3:28.0,0,0,0,timeout
202210230LAC_TP0063,202210230LAC,1,,,3:07.0,3:07.0,2,2,0,made_fg
202210230LAC_TP0064,202210230LAC,1,,,3:07.0,3:07.0,0,0,0,foul
202210230LAC_TP0065,202210230LAC,1,,,3:07.0,3:07.0,0,1,0,made_ft
202210230LAC_TP0066,202210230LAC,1,,,2:39.0,2:39.0,0,3,0,made_fg
202210230LAC_TP0067,202210230LAC,1,,,2:14.0,2:14.0,0,0,0,foul
