game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202103220HOU,1,5:40.0,5:40.0,C. Boucher,C. Wood,D. House,F. VanVleet,K. Lowry,D. House,J. Tate,J. Wall,N. Powell,S. Brown
202103220HOU,1,5:40.0,4:17.0,C. Boucher,C. Wood,D. House,F. VanVleet,M. Flynn,D. House,J. Tate,J. Wall,N. Powell,S. Brown
