true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202203040DET_TP0000,202203040DET,1,,,11:44.0,11:44.0,0,2,0,made_fg
202203040DET_TP0001,202203040DET,1,,,11:10.0,11:10.0,2,2,0,made_fg
202203040DET_TP0002,202203040DET,1,,,10:48.0,10:48.0,0,2,0,made_fg
202203040DET_TP0003,202203040DET,1,,,10:24.0,10:24.0,0,2,0,made_fg
202203040DET_TP0004,202203040DET,1,,,10:00.0,10:00.0,2,0,0,foul
202203040DET_TP0005,202203040DET,1,,,10:00.0,10:00.0,1,1,0,made_ft
202203040DET_TP0006,202203040DET,1,,,9:49.0,9:49.0,0,2,0,made_fg
202203040DET_TP0007,202203040DET,1,,,9:29.0,9:29.0,0,2,0,made_fg
202203040DET_TP0008,202203040DET,1,,,9:08.0,9:08.0,0,3,0,made_fg
202203040DET_TP0009,202203040DET,1,,,8:57.0,8:57.0,0,2,0,made_fg
202203040DET_TP0010,202203040DET,1,,,8:32.0,8:32.0,2,0,0,foul
202203040DET_TP0011,202203040DET,1,,,8:21.0,8:21.0,0,2,0,made_fg
202203040DET_TP0012,202203040DET,1,,,8:05.0,8:05.0,0,0,0,foul
202203040DET_TP0013,202203040DET,1,,,8:05.0,8:05.0,1,1,0,made_ft
202203040DET_TP0014,202203040DET,1,,,7:50.0,7:50.0,0,2,0,made_fg
202203040DET_TP0015,202203040DET,1,,,7:25.0,7:25.0,0,3,0,made_fg
202203040DET_TP0016,202203040DET,1,,,7:09.0,7:09.0,0,2,0,made_fg
202203040DET_TP0017,202203040DET,1,,,7:09.0,7:09.0,0,0,0,timeout
202203040DET_TP0018,202203040DET,1,,,6:35.0,6:35.0,1,3,0,made_fg
202203040DET_TP0019,202203040DET,1,,,6:24.0,6:24.0,0,3,0,made_fg
202203040DET_TP0020,202203040DET,1,,,6:06.0,6:06.0,0,2,0,made_fg
202203040DET_TP0021,202203040DET,1,,,5:51.0,5:51.0,0,0,0,dead_ball_tov
202203040DET_TP0022,202203040DET,1,,,5:31.0,5:31.0,0,3,0,made_fg
202203040DET_TP0023,202203040DET,1,,,5:15.0,5:15.0,0,2,0,made_fg
202203040DET_TP0024,202203040DET,1,,,5:04.0,5:04.0,0,2,0,made_fg
202203040DET_TP0025,202203040DET,1,,,4:51.0,4:51.0,0,2,0,made_fg
202203040DET_TP0026,202203040DET,1,,,4:28.0,4:28.0,0,0,0,dead_ball_tov
202203040DET_TP0027,202203040DET,1,,,4:10.0,4:10.0,1,2,0,made_fg
202203040DET_TP0028,202203040DET,1,,,3:53.0,3:53.0,1,3,0,made_fg
202203040DET_TP0029,202203040DET,1,,,3:40.0,3:40.0,0,0,0,foul
202203040DET_TP0030,202203040DET,1,,,3:40.0,3:40.0,0,1,0,made_ft
202203040DET_TP0031,202203040DET,1,,,3:40.0,3:40.0,0,1,0,made_ft
202203040DET_TP0032,202203040DET,1,,,3:05.0,3:05.0,1,0,0,foul
202203040DET_TP0033,202203040DET,1,,,3:05.0,3:05.0,0,1,0,made_ft
