true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202105130IND_TP0000,202105130IND,1,,,11:11.0,11:11.0,0,3,0,made_fg
202105130IND_TP0001,202105130IND,1,,,10:46.0,10:46.0,0,2,0,made_fg
202105130IND_TP0002,202105130IND,1,,,10:31.0,10:31.0,0,2,0,made_fg
202105130IND_TP0003,202105130IND,1,,,9:46.0,9:46.0,1,2,0,made_fg
202105130IND_TP0004,202105130IND,1,,,9:39.0,9:39.0,0,3,0,made_fg
202105130IND_TP0005,202105130IND,1,,,9:20.0,9:20.0,1,0,0,foul
202105130IND_TP0006,202105130IND,1,,,9:20.0,9:20.0,1,1,0,made_ft
202105130IND_TP0007,202105130IND,1,,,9:02.0,9:02.0,0,2,0,made_fg
202105130IND_TP0008,202105130IND,1,,,8:37.0,8:37.0,0,3,0,made_fg
202105130IND_TP0009,202105130IND,1,,,8:27.0,8:27.0,0,3,0,made_fg
202105130IND_TP0010,202105130IND,1,,,8:15.0,8:15.0,0,2,0,made_fg
202105130IND_TP0011,202105130IND,1,,,8:02.0,8:02.0,1,2,0,made_fg
202105130IND_TP0012,202105130IND,1,,,7:53.0,7:53.0,0,3,0,made_fg
202105130IND_TP0013,202105130IND,1,,,7:25.0,7:25.0,0,0,0,timeout
202105130IND_TP0014,202105130IND,1,,,7:12.0,7:12.0,0,2,0,made_fg
202105130IND_TP0015,202105130IND,1,,,6:56.0,6:56.0,0,3,0,made_fg
202105130IND_TP0016,202105130IND,1,,,6:44.0,6:44.0,0,2,0,made_fg
202105130IND_TP0017,202105130IND,1,,,6:18.0,6:18.0,0,3,0,made_fg
202105130IND_TP0018,202105130IND,1,,,5:56.0,5:56.0,0,2,0,made_fg
202105130IND_TP0019,202105130IND,1,,,5:41.0,5:41.0,0,2,0,made_fg
202105130IND_TP0020,202105130IND,1,,,5:17.0,5:17.0,0,2,0,made_fg
202105130IND_TP0021,202105130IND,1,,,5:04.0,5:04.0,0,2,0,made_fg
202105130IND_TP0022,202105130IND,1,,,4:53.0,4:53.0,0,2,0,made_fg
202105130IND_TP0023,202105130IND,1,,,4:45.0,4:45.0,0,0,0,foul
202105130IND_TP0024,202105130IND,1,,,4:45.0,4:45.0,0,1,0,made_ft
202105130IND_TP0025,202105130IND,1,,,4:45.0,4:45.0,0,1,0,made_ft
202105130IND_TP0026,202105130IND,1,,,4:35.0,4:35.0,0,3,0,made_fg
202105130IND_TP0027,202105130IND,1,,,4:14.0,4:14.0,0,2,0,made_fg
202105130IND_TP0028,202105130IND,1,,,4:13.0,4:13.0,0,0,0,timeout
202105130IND_TP0029,202105130IND,1,,,3:50.0,3:50.0,0,0,0,foul
202105130IND_TP0030,202105130IND,1,,,3:34.0,3:34.0,0,3,0,made_fg
202105130IND_TP0031,202105130IND,1,,,3:03.0,3:03.0,0,3,0,made_fg
202105130IND_TP0032,202105130IND,1,,,2:35.0,2:35.0,0,2,0,made_fg
202105130IND_TP0033,202105130IND,1,,,2:02.0,2:02.0,0,3,0,made_fg
202105130IND_TP0034,202105130IND,1,,,1:44.0,1:44.0,0,0,0,foul
202105130IND_TP0035,202105130IND,1,,,1:44.0,1:44.0,0,1,0,made_ft
202105130IND_TP0036,202105130IND,1,,,1:44.0,1:44.0,0,1,0,made_ft
202105130IND_TP0037,202105130IND,1,,,1:21.0,1:21.0,0,2,0,made_fg
202105130IND_TP0038,202105130IND,1,,,1:07.0,1:07.0,0,3,0,made_fg
202105130IND_TP0039,202105130IND,1,,,0:49.0,0:49.0,0,2,0,made_fg
202105130IND_TP0040,202105130IND,1,,,0:37.0,0:37.0,0,2,0,made_fg
202105130IND_TP0041,202105130IND,1,,,11:16.0,11:16.0,0,0,0,dead_ball_tov
202105130IND_TP0042,202105130IND,1,,,10:54.0,10:54.0,0,3,0,made_fg
202105130IND_TP0043,202105130IND,1,,,10:41.0,10:41.0,0,2,0,made_fg
202105130IND_TP0044,202105130IND,1,,,10:18.0,10:18.0,0,3,0,made_fg
202105130IND_TP0045,202105130IND,1,,,10:11.0,10:11.0,0,0,0,foul
202105130IND_TP0046,202105130IND,1,,,10:11.0,10:11.0,1,1,0,made_ft
202105130IND_TP0047,202105130IND,1,,,9:58.0,9:58.0,0,3,0,made_fg
202105130IND_TP0048,202105130IND,1,,,9:45.0,9:45.0,0,2,0,made_fg
202105130IND_TP0049,202105130IND,1,,,9:30.0,9:30.0,0,2,0,made_fg
202105130IND_TP0050,202105130IND,1,,,8:58.0,8:58.0,3,2,0,made_fg
202105130IND_TP0051,202105130IND,1,,,7:55.0,7:55.0,0,2,0,made_fg
202105130IND_TP0052,202105130IND,1,,,7:54.0,7:54.0,0,0,0,timeout
202105130IND_TP0053,202105130IND,1,,,7:46.0,7:46.0,0,2,0,made_fg
202105130IND_TP0054,202105130IND,1,,,7:23.0,7:23.0,0,0,0,foul
202105130IND_TP0055,202105130IND,1,,,7:04.0,7:04.0,0,0,0,dead_ball_tov
202105130IND_TP0056,202105130IND,1,,,6:43.0,6:43.0,0,2,0,made_fg
202105130IND_TP0057,202105130IND,1,,,6:27.0,6:27.0,1,2,0,made_fg
202105130IND_TP0058,202105130IND,1,,,5:52.0,5:52.0,0,3,0,made_fg
202105130IND_TP0059,202105130IND,1,,,5:28.0,5:28.0,0,2,0,made_fg
202105130IND_TP0060,202105130IND,1,,,5:04.0,5:04.0,0,0,0,foul
202105130IND_TP0061,202105130IND,1,,,4:31.0,4:31.0,1,0,0,foul
202105130IND_TP0062,202105130IND,1,,,4:31.0,4:31.0,0,1,0,made_ft
202105130IND_TP0063,202105130IND,1,,,4:31.0,4:31.0,0,1,0,made_ft
202105130IND_TP0064,202105130IND,1,,,4:15.0,4:15.0,0,3,0,made_fg
202105130IND_TP0065,202105130IND,1,,,4:04.0,4:04.0,0,0,0,foul
202105130IND_TP0066,202105130IND,1,,,4:00.0,4:00.0,0,0,0,foul
202105130IND_TP0067,202105130IND,1,,,4:00.0,4:00.0,0,1,0,made_ft
202105130IND_TP0068,202105130IND,1,,,4:00.0,4:00.0,0,1,0,made_ft
202105130IND_TP0069,202105130IND,1,,,3:32.0,3:32.0,0,2,0,made_fg
202105130IND_TP0070,202105130IND,1,,,3:28.0,3:28.0,0,0,0,timeout
202105130IND_TP0071,202105130IND,1,,,3:19.0,3:19.0,0,2,0,made_fg
202105130IND_TP0072,202105130IND,1,,,2:27.0,2:27.0,0,3,0,made_fg
202105130IND_TP0073,202105130IND,1,,,2:12.0,2:12.0,0,3,0,made_fg
202105130IND_TP0074,202105130IND,1,,,1:54.0,1:54.0,0,2,0,made_fg
202105130IND_TP0075,202105130IND,1,,,1:43.0,1:43.0,0,0,0,foul
202105130IND_TP0076,202105130IND,1,,,1:19.0,1:19.0,0,2,0,made_fg
202105130IND_TP0077,202105130IND,1,,,0:52.0,0:52.0,1,0,0,dead_ball_tov
202105130IND_TP0078,202105130IND,1,,,0:40.0,0:40.0,0,2,0,made_fg
202105130IND_TP0079,202105130IND,1,,,0:27.0,0:27.0,0,3,0,made_fg
202105130IND_TP0080,202105130IND,1,,,0:13.0,0:13.0,0,0,0,foul
202105130IND_TP0081,202105130IND,1,,,0:13.0,0:13.0,0,1,0,made_ft
202105130IND_TP0082,202105130IND,1,,,11:16.0,11:16.0,2,0,0,dead_ball_tov
202105130IND_TP0083,202105130IND,1,,,11:07.0,11:07.0,0,0,0,foul
202105130IND_TP0084,202105130IND,1,,,11:07.0,11:07.0,0,1,0,made_ft
202105130IND_TP0085,202105130IND,1,,,10:38.0,10:38.0,0,2,0,made_fg
202105130IND_TP0086,202105130IND,1,,,10:13.0,10:13.0,0,2,0,made_fg
202105130IND_TP0087,202105130IND,1,,,9:23.0,9:23.0,0,3,0,made_fg
202105130IND_TP0088,202105130IND,1,,,9:14.0,9:14.0,0,0,0,timeout
202105130IND_TP0089,202105130IND,1,,,8:55.0,8:55.0,0,2,0,made_fg
202105130IND_TP0090,202105130IND,1,,,8:41.0,8:41.0,0,2,0,made_fg
202105130IND_TP0091,202105130IND,1,,,8:22.0,8:22.0,0,2,0,made_fg
202105130IND_TP0092,202105130IND,1,,,7:54.0,7:54.0,0,0,0,dead_ball_tov
202105130IND_TP0093,202105130IND,1,,,7:09.0,7:09.0,1,2,0,made_fg
202105130IND_TP0094,202105130IND,1,,,6:53.0,6:53.0,0,2,0,made_fg
202105130IND_TP0095,202105130IND,1,,,6:49.0,6:49.0,0,2,0,made_fg
202105130IND_TP0096,202105130IND,1,,,6:49.0,6:49.0,0,0,0,foul
202105130IND_TP0097,202105130IND,1,,,6:49.0,6:49.0,0,1,0,made_ft
202105130IND_TP0098,202105130IND,1,,,6:35.0,6:35.0,0,3,0,made_fg
202105130IND_TP0099,202105130IND,1,,,6:20.0,6:20.0,0,0,0,foul
202105130IND_TP0100,202105130IND,1,,,6:20.0,6:20.0,0,1,0,made_ft
202105130IND_TP0101,202105130IND,1,,,6:20.0,6:20.0,0,1,0,made_ft
202105130IND_TP0102,202105130IND,1,,,6:06.0,6:06.0,0,2,0,made_fg
202105130IND_TP0103,202105130IND,1,,,5:52.0,5:52.0,0,2,0,made_fg
202105130IND_TP0104,202105130IND,1,,,5:31.0,5:31.0,2,0,0,foul
202105130IND_TP0105,202105130IND,1,,,5:31.0,5:31.0,0,0,0,timeout
202105130IND_TP0106,202105130IND,1,,,5:15.0,5:15.0,1,2,0,made_fg
202105130IND_TP0107,202105130IND,1,,,4:42.0,4:42.0,0,0,0,foul
202105130IND_TP0108,202105130IND,1,,,4:20.0,4:20.0,1,2,0,made_fg
202105130IND_TP0109,202105130IND,1,,,4:13.0,4:13.0,0,0,0,foul
202105130IND_TP0110,202105130IND,1,,,4:13.0,4:13.0,0,1,0,made_ft
202105130IND_TP0111,202105130IND,1,,,4:06.0,4:06.0,1,2,0,made_fg
202105130IND_TP0112,202105130IND,1,,,3:58.0,3:58.0,0,2,0,made_fg
202105130IND_TP0113,202105130IND,1,,,3:46.0,3:46.0,0,2,0,made_fg
202105130IND_TP0114,202105130IND,1,,,3:27.0,3:27.0,1,2,0,made_fg
202105130IND_TP0115,202105130IND,1,,,3:13.0,3:13.0,0,2,0,made_fg
202105130IND_TP0116,202105130IND,1,,,3:13.0,3:13.0,0,0,0,foul
202105130IND_TP0117,202105130IND,1,,,3:13.0,3:13.0,0,1,0,made_ft
202105130IND_TP0118,202105130IND,1,,,2:57.0,2:57.0,0,2,0,made_fg
