true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202211150UTA_TP0000,202211150UTA,1,,,11:23.0,11:23.0,0,0,0,foul
202211150UTA_TP0001,202211150UTA,1,,,11:00.0,11:00.0,2,3,0,made_fg
202211150UTA_TP0002,202211150UTA,1,,,10:50.0,10:50.0,0,0,0,dead_ball_tov
202211150UTA_TP0003,202211150UTA,1,,,10:34.0,10:34.0,0,2,0,made_fg
202211150UTA_TP0004,202211150UTA,1,,,10:19.0,10:19.0,0,3,0,made_fg
202211150UTA_TP0005,202211150UTA,1,,,9:34.0,9:34.0,1,2,0,made_fg
202211150UTA_TP0006,202211150UTA,1,,,9:07.0,9:07.0,0,2,0,made_fg
202211150UTA_TP0007,202211150UTA,1,,,8:40.0,8:40.0,1,0,0,dead_ball_tov
202211150UTA_TP0008,202211150UTA,1,,,8:26.0,8:26.0,0,0,0,foul
202211150UTA_TP0009,202211150UTA,1,,,8:08.0,8:08.0,0,0,0,foul
202211150UTA_TP0010,202211150UTA,1,,,7:43.0,7:43.0,1,2,0,made_fg
202211150UTA_TP0011,202211150UTA,1,,,7:24.0,7:24.0,0,2,0,made_fg
202211150UTA_TP0012,202211150UTA,1,,,7:24.0,7:24.0,0,0,0,foul
202211150UTA_TP0013,202211150UTA,1,,,7:24.0,7:24.0,0,1,0,made_ft
202211150UTA_TP0014,202211150UTA,1,,,6:51.0,6:51.0,1,0,0,dead_ball_tov
202211150UTA_TP0015,202211150UTA,1,,,6:51.0,6:51.0,0,0,0,timeout
202211150UTA_TP0016,202211150UTA,1,,,6:18.0,6:18.0,0,2,0,made_fg
202211150UTA_TP0017,202211150UTA,1,,,5:46.0,5:46.0,0,0,0,foul
202211150UTA_TP0018,202211150UTA,1,,,5:46.0,5:46.0,0,1,0,made_ft
202211150UTA_TP0019,202211150UTA,1,,,5:46.0,5:46.0,0,1,0,made_ft
202211150UTA_TP0020,202211150UTA,1,,,4:57.0,4:57.0,2,0,0,dead_ball_tov
202211150UTA_TP0021,202211150UTA,1,,,4:31.0,4:31.0,0,0,0,dead_ball_tov
202211150UTA_TP0022,202211150UTA,1,,,4:10.0,4:10.0,0,2,0,made_fg
202211150UTA_TP0023,202211150UTA,1,,,3:44.0,3:44.0,0,3,0,made_fg
202211150UTA_TP0024,202211150UTA,1,,,3:23.0,3:23.0,0,3,0,made_fg
202211150UTA_TP0025,202211150UTA,1,,,3:04.0,3:04.0,0,0,0,dead_ball_tov
202211150UTA_TP0026,202211150UTA,1,,,2:54.0,2:54.0,0,0,0,foul
202211150UTA_TP0027,202211150UTA,1,,,2:54.0,2:54.0,0,0,0,dead_ball_tov
202211150UTA_TP0028,202211150UTA,1,,,2:54.0,2:54.0,0,0,0,timeout
202211150UTA_TP0029,202211150UTA,1,,,2:35.0,2:35.0,0,2,0,made_fg
202211150UTA_TP0030,202211150UTA,1,,,2:27.0,2:27.0,0,2,0,made_fg
202211150UTA_TP0031,202211150UTA,1,,,2:08.0,2:08.0,0,3,0,made_fg
202211150UTA_TP0032,202211150UTA,1,,,1:57.0,1:57.0,0,3,0,made_fg
202211150UTA_TP0033,202211150UTA,1,,,1:46.0,1:46.0,0,2,0,made_fg
202211150UTA_TP0034,202211150UTA,1,,,1:02.0,1:02.0,1,2,0,made_fg
202211150UTA_TP0035,202211150UTA,1,,,0:41.0,0:41.0,0,2,0,made_fg
202211150UTA_TP0036,202211150UTA,1,,,0:41.0,0:41.0,0,0,0,foul
202211150UTA_TP0037,202211150UTA,1,,,0:41.0,0:41.0,0,1,0,made_ft
202211150UTA_TP0038,202211150UTA,1,,,0:35.0,0:35.0,0,0,0,foul
202211150UTA_TP0039,202211150UTA,1,,,0:35.0,0:35.0,0,1,0,made_ft
202211150UTA_TP0040,202211150UTA,1,,,0:35.0,0:35.0,0,1,0,made_ft
202211150UTA_TP0041,202211150UTA,1,,,0:04.0,0:04.0,0,2,0,made_fg
202211150UTA_TP0042,202211150UTA,1,,,11:29.0,11:29.0,1,3,0,made_fg
202211150UTA_TP0043,202211150UTA,1,,,11:11.0,11:11.0,0,2,0,made_fg
202211150UTA_TP0044,202211150UTA,1,,,10:59.0,10:59.0,0,0,0,foul
202211150UTA_TP0045,202211150UTA,1,,,10:59.0,10:59.0,0,1,0,made_ft
202211150UTA_TP0046,202211150UTA,1,,,10:59.0,10:59.0,0,1,0,made_ft
202211150UTA_TP0047,202211150UTA,1,,,10:49.0,10:49.0,0,2,0,made_fg
202211150UTA_TP0048,202211150UTA,1,,,9:47.0,9:47.0,0,2,0,made_fg
202211150UTA_TP0049,202211150UTA,1,,,9:47.0,9:47.0,0,0,0,timeout
202211150UTA_TP0050,202211150UTA,1,,,9:33.0,9:33.0,0,0,0,foul
202211150UTA_TP0051,202211150UTA,1,,,9:25.0,9:25.0,0,0,0,dead_ball_tov
202211150UTA_TP0052,202211150UTA,1,,,9:07.0,9:07.0,0,2,0,made_fg
202211150UTA_TP0053,202211150UTA,1,,,8:48.0,8:48.0,0,2,0,made_fg
202211150UTA_TP0054,202211150UTA,1,,,8:32.0,8:32.0,0,0,0,foul
202211150UTA_TP0055,202211150UTA,1,,,8:32.0,8:32.0,0,1,0,made_ft
