true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202104160MIN_TP0000,202104160MIN,1,,,11:40.0,11:40.0,0,0,0,foul
202104160MIN_TP0001,202104160MIN,1,,,11:40.0,11:40.0,0,1,0,made_ft
202104160MIN_TP0002,202104160MIN,1,,,11:40.0,11:40.0,0,1,0,made_ft
202104160MIN_TP0003,202104160MIN,1,,,11:25.0,11:25.0,0,0,0,foul
202104160MIN_TP0004,202104160MIN,1,,,11:25.0,11:25.0,0,1,0,made_ft
202104160MIN_TP0005,202104160MIN,1,,,11:25.0,11:25.0,0,1,0,made_ft
202104160MIN_TP0006,202104160MIN,1,,,11:12.0,11:12.0,0,2,0,made_fg
202104160MIN_TP0007,202104160MIN,1,,,10:56.0,10:56.0,0,2,0,made_fg
202104160MIN_TP0008,202104160MIN,1,,,10:34.0,10:34.0,0,2,0,made_fg
202104160MIN_TP0009,202104160MIN,1,,,10:34.0,10:34.0,0,0,0,foul
202104160MIN_TP0010,202104160MIN,1,,,10:34.0,10:34.0,0,1,0,made_ft
202104160MIN_TP0011,202104160MIN,1,,,9:47.0,9:47.0,2,0,0,foul
202104160MIN_TP0012,202104160MIN,1,,,8:47.0,8:47.0,0,2,0,made_fg
202104160MIN_TP0013,202104160MIN,1,,,8:21.0,8:21.0,0,2,0,made_fg
202104160MIN_TP0014,202104160MIN,1,,,7:52.0,7:52.0,0,2,0,made_fg
202104160MIN_TP0015,202104160MIN,1,,,7:38.0,7:38.0,0,2,0,made_fg
202104160MIN_TP0016,202104160MIN,1,,,7:22.0,7:22.0,0,2,0,made_fg
202104160MIN_TP0017,202104160MIN,1,,,7:21.0,7:21.0,0,0,0,timeout
202104160MIN_TP0018,202104160MIN,1,,,7:07.0,7:07.0,0,0,0,foul
202104160MIN_TP0019,202104160MIN,1,,,6:58.0,6:58.0,0,3,0,made_fg
202104160MIN_TP0020,202104160MIN,1,,,6:41.0,6:41.0,0,2,0,made_fg
202104160MIN_TP0021,202104160MIN,1,,,6:30.0,6:30.0,0,3,0,made_fg
