true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202301110MEM_TP0000,202301110MEM,1,,,11:37.0,11:37.0,1,3,0,made_fg
202301110MEM_TP0001,202301110MEM,1,,,11:21.0,11:21.0,0,2,0,made_fg
202301110MEM_TP0002,202301110MEM,1,,,10:51.0,10:51.0,0,3,0,made_fg
202301110MEM_TP0003,202301110MEM,1,,,10:24.0,10:24.0,1,0,0,dead_ball_tov
202301110MEM_TP0004,202301110MEM,1,,,10:03.0,10:03.0,0,0,0,foul
202301110MEM_TP0005,202301110MEM,1,,,9:41.0,9:41.0,0,2,0,made_fg
202301110MEM_TP0006,202301110MEM,1,,,9:41.0,9:41.0,0,0,0,foul
202301110MEM_TP0007,202301110MEM,1,,,9:41.0,9:41.0,0,1,0,made_ft
202301110MEM_TP0008,202301110MEM,1,,,9:30.0,9:30.0,1,0,0,foul
202301110MEM_TP0009,202301110MEM,1,,,9:30.0,9:30.0,1,1,0,made_ft
202301110MEM_TP0010,202301110MEM,1,,,9:17.0,9:17.0,0,0,0,dead_ball_tov
202301110MEM_TP0011,202301110MEM,1,,,8:58.0,8:58.0,0,2,0,made_fg
202301110MEM_TP0012,202301110MEM,1,,,8:35.0,8:35.0,0,2,0,made_fg
202301110MEM_TP0013,202301110MEM,1,,,8:35.0,8:35.0,0,0,0,foul
202301110MEM_TP0014,202301110MEM,1,,,8:35.0,8:35.0,0,1,0,made_ft
202301110MEM_TP0015,202301110MEM,1,,,7:59.0,7:59.0,1,2,0,made_fg
202301110MEM_TP0016,202301110MEM,1,,,7:43.0,7:43.0,0,0,0,foul
202301110MEM_TP0017,202301110MEM,1,,,7:43.0,7:43.0,0,1,0,made_ft
202301110MEM_TP0018,202301110MEM,1,,,7:43.0,7:43.0,0,1,0,made_ft
202301110MEM_TP0019,202301110MEM,1,,,7:22.0,7:22.0,0,0,0,foul
202301110MEM_TP0020,202301110MEM,1,,,7:22.0,7:22.0,0,0,0,dead_ball_tov
202301110MEM_TP0021,202301110MEM,1,,,7:22.0,7:22.0,0,0,0,timeout
202301110MEM_TP0022,202301110MEM,1,,,7:02.0,7:02.0,1,2,0,made_fg
202301110MEM_TP0023,202301110MEM,1,,,6:52.0,6:52.0,0,0,0,foul
202301110MEM_TP0024,202301110MEM,1,,,6:52.0,6:52.0,1,1,0,made_ft
202301110MEM_TP0025,202301110MEM,1,,,6:32.0,6:32.0,0,2,0,made_fg
202301110MEM_TP0026,202301110MEM,1,,,6:24.0,6:24.0,0,2,0,made_fg
202301110MEM_TP0027,202301110MEM,1,,,6:24.0,6:24.0,0,0,0,foul
202301110MEM_TP0028,202301110MEM,1,,,6:17.0,6:17.0,0,2,0,made_fg
202301110MEM_TP0029,202301110MEM,1,,,6:11.0,6:11.0,0,2,0,made_fg
202301110MEM_TP0030,202301110MEM,1,,,6:03.0,6:03.0,0,0,0,dead_ball_tov
202301110MEM_TP0031,202301110MEM,1,,,5:59.0,5:59.0,0,2,0,made_fg
202301110MEM_TP0032,202301110MEM,1,,,5:59.0,5:59.0,0,0,0,foul
202301110MEM_TP0033,202301110MEM,1,,,5:59.0,5:59.0,0,1,0,made_ft
202301110MEM_TP0034,202301110MEM,1,,,5:44.0,5:44.0,0,2,0,made_fg
202301110MEM_TP0035,202301110MEM,1,,,5:22.0,5:22.0,0,2,0,made_fg
202301110MEM_TP0036,202301110MEM,1,,,5:12.0,5:12.0,0,0,0,foul
202301110MEM_TP0037,202301110MEM,1,,,5:12.0,5:12.0,0,1,0,made_ft
202301110MEM_TP0038,202301110MEM,1,,,5:12.0,5:12.0,0,1,0,made_ft
202301110MEM_TP0039,202301110MEM,1,,,4:57.0,4:57.0,1,2,0,made_fg
202301110MEM_TP0040,202301110MEM,1,,,4:44.0,4:44.0,0,2,0,made_fg
202301110MEM_TP0041,202301110MEM,1,,,4:27.0,4:27.0,1,2,0,made_fg
202301110MEM_TP0042,202301110MEM,1,,,4:12.0,4:12.0,0,0,0,foul
202301110MEM_TP0043,202301110MEM,1,,,4:12.0,4:12.0,0,1,0,made_ft
202301110MEM_TP0044,202301110MEM,1,,,4:12.0,4:12.0,0,1,0,made_ft
202301110MEM_TP0045,202301110MEM,1,,,3:52.0,3:52.0,0,2,0,made_fg
202301110MEM_TP0046,202301110MEM,1,,,3:39.0,3:39.0,0,0,0,foul
202301110MEM_TP0047,202301110MEM,1,,,3:39.0,3:39.0,0,1,0,made_ft
202301110MEM_TP0048,202301110MEM,1,,,3:39.0,3:39.0,0,0,0,timeout
202301110MEM_TP0049,202301110MEM,1,,,3:39.0,3:39.0,0,1,0,made_ft
202301110MEM_TP0050,202301110MEM,1,,,3:21.0,3:21.0,0,0,0,dead_ball_tov
202301110MEM_TP0051,202301110MEM,1,,,2:48.0,2:48.0,0,0,0,dead_ball_tov
202301110MEM_TP0052,202301110MEM,1,,,2:28.0,2:28.0,1,2,0,made_fg
202301110MEM_TP0053,202301110MEM,1,,,2:11.0,2:11.0,0,2,0,made_fg
202301110MEM_TP0054,202301110MEM,1,,,1:53.0,1:53.0,0,2,0,made_fg
202301110MEM_TP0055,202301110MEM,1,,,1:38.0,1:38.0,1,2,0,made_fg
202301110MEM_TP0056,202301110MEM,1,,,1:21.0,1:21.0,0,2,0,made_fg
202301110MEM_TP0057,202301110MEM,1,,,1:08.0,1:08.0,0,0,0,dead_ball_tov
