game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202104160DET,1,3:46.0,3:46.0,D. Bazley,I. Stewart,K. Hayes,S. Doumbouya,T. Bradley,I. Stewart,J. Jackson,L. Dort,M. Brown,T. Maledon
