true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202111080CHI_TP0000,202111080CHI,1,,,11:20.0,11:20.0,0,3,0,made_fg
202111080CHI_TP0001,202111080CHI,1,,,11:01.0,11:01.0,0,3,0,made_fg
202111080CHI_TP0002,202111080CHI,1,,,9:52.0,9:52.0,0,2,0,made_fg
202111080CHI_TP0003,202111080CHI,1,,,9:40.0,9:40.0,0,0,0,dead_ball_tov
202111080CHI_TP0004,202111080CHI,1,,,9:27.0,9:27.0,0,2,0,made_fg
202111080CHI_TP0005,202111080CHI,1,,,9:11.0,9:11.0,0,3,0,made_fg
202111080CHI_TP0006,202111080CHI,1,,,8:59.0,8:59.0,0,2,0,made_fg
202111080CHI_TP0007,202111080CHI,1,,,8:59.0,8:59.0,0,0,0,foul
202111080CHI_TP0008,202111080CHI,1,,,8:43.0,8:43.0,3,2,0,made_fg
202111080CHI_TP0009,202111080CHI,1,,,8:10.0,8:10.0,0,2,0,made_fg
202111080CHI_TP0010,202111080CHI,1,,,8:03.0,8:03.0,0,0,0,foul
202111080CHI_TP0011,202111080CHI,1,,,8:03.0,8:03.0,0,1,0,made_ft
202111080CHI_TP0012,202111080CHI,1,,,8:03.0,8:03.0,0,1,0,made_ft
202111080CHI_TP0013,202111080CHI,1,,,7:49.0,7:49.0,0,3,0,made_fg
202111080CHI_TP0014,202111080CHI,1,,,7:33.0,7:33.0,0,3,0,made_fg
202111080CHI_TP0015,202111080CHI,1,,,7:06.0,7:06.0,0,3,0,made_fg
202111080CHI_TP0016,202111080CHI,1,,,7:06.0,7:06.0,0,0,0,timeout
202111080CHI_TP0017,202111080CHI,1,,,6:52.0,6:52.0,0,0,0,dead_ball_tov
202111080CHI_TP0018,202111080CHI,1,,,6:38.0,6:38.0,0,0,0,foul
202111080CHI_TP0019,202111080CHI,1,,,6:38.0,6:38.0,0,1,0,made_ft
202111080CHI_TP0020,202111080CHI,1,,,6:38.0,6:38.0,0,1,0,made_ft
202111080CHI_TP0021,202111080CHI,1,,,6:27.0,6:27.0,0,2,0,made_fg
202111080CHI_TP0022,202111080CHI,1,,,6:05.0,6:05.0,0,2,0,made_fg
202111080CHI_TP0023,202111080CHI,1,,,5:55.0,5:55.0,0,0,0,foul
202111080CHI_TP0024,202111080CHI,1,,,5:55.0,5:55.0,0,1,0,made_ft
202111080CHI_TP0025,202111080CHI,1,,,5:55.0,5:55.0,0,1,0,made_ft
202111080CHI_TP0026,202111080CHI,1,,,5:47.0,5:47.0,0,2,0,made_fg
202111080CHI_TP0027,202111080CHI,1,,,4:50.0,4:50.0,0,2,0,made_fg
202111080CHI_TP0028,202111080CHI,1,,,4:35.0,4:35.0,0,2,0,made_fg
202111080CHI_TP0029,202111080CHI,1,,,4:19.0,4:19.0,0,0,0,foul
202111080CHI_TP0030,202111080CHI,1,,,4:19.0,4:19.0,0,0,0,dead_ball_tov
202111080CHI_TP0031,202111080CHI,1,,,4:09.0,4:09.0,0,2,0,made_fg
202111080CHI_TP0032,202111080CHI,1,,,3:42.0,3:42.0,0,2,0,made_fg
202111080CHI_TP0033,202111080CHI,1,,,3:22.0,3:22.0,0,2,0,made_fg
202111080CHI_TP0034,202111080CHI,1,,,3:14.0,3:14.0,0,0,0,timeout
202111080CHI_TP0035,202111080CHI,1,,,2:29.0,2:29.0,0,3,0,made_fg
202111080CHI_TP0036,202111080CHI,1,,,1:45.0,1:45.0,1,2,0,made_fg
202111080CHI_TP0037,202111080CHI,1,,,1:37.0,1:37.0,0,0,0,foul
202111080CHI_TP0038,202111080CHI,1,,,1:07.0,1:07.0,0,3,0,made_fg
202111080CHI_TP0039,202111080CHI,1,,,0:34.0,0:34.0,1,2,0,made_fg
202111080CHI_TP0040,202111080CHI,1,,,0:23.0,0:23.0,0,2,0,made_fg
202111080CHI_TP0041,202111080CHI,1,,,10:57.0,10:57.0,3,2,0,made_fg
202111080CHI_TP0042,202111080CHI,1,,,10:39.0,10:39.0,1,2,0,made_fg
202111080CHI_TP0043,202111080CHI,1,,,10:26.0,10:26.0,0,0,0,dead_ball_tov
202111080CHI_TP0044,202111080CHI,1,,,10:06.0,10:06.0,0,2,0,made_fg
202111080CHI_TP0045,202111080CHI,1,,,9:42.0,9:42.0,0,2,0,made_fg
202111080CHI_TP0046,202111080CHI,1,,,9:41.0,9:41.0,0,0,0,timeout
202111080CHI_TP0047,202111080CHI,1,,,8:07.0,8:07.0,1,3,0,made_fg
202111080CHI_TP0048,202111080CHI,1,,,7:43.0,7:43.0,1,2,0,made_fg
202111080CHI_TP0049,202111080CHI,1,,,6:20.0,6:20.0,1,2,0,made_fg
202111080CHI_TP0050,202111080CHI,1,,,5:42.0,5:42.0,1,2,0,made_fg
202111080CHI_TP0051,202111080CHI,1,,,5:20.0,5:20.0,0,2,0,made_fg
202111080CHI_TP0052,202111080CHI,1,,,5:08.0,5:08.0,0,2,0,made_fg
202111080CHI_TP0053,202111080CHI,1,,,5:08.0,5:08.0,0,0,0,foul
202111080CHI_TP0054,202111080CHI,1,,,5:08.0,5:08.0,0,1,0,made_ft
202111080CHI_TP0055,202111080CHI,1,,,4:51.0,4:51.0,1,2,0,made_fg
202111080CHI_TP0056,202111080CHI,1,,,4:30.0,4:30.0,0,2,0,made_fg
202111080CHI_TP0057,202111080CHI,1,,,4:24.0,4:24.0,0,0,0,dead_ball_tov
202111080CHI_TP0058,202111080CHI,1,,,4:20.0,4:20.0,0,0,0,foul
202111080CHI_TP0059,202111080CHI,1,,,3:39.0,3:39.0,0,0,0,foul
202111080CHI_TP0060,202111080CHI,1,,,3:27.0,3:27.0,0,2,0,made_fg
202111080CHI_TP0061,202111080CHI,1,,,2:56.0,2:56.0,0,0,0,foul
202111080CHI_TP0062,202111080CHI,1,,,2:56.0,2:56.0,0,0,0,timeout
202111080CHI_TP0063,202111080CHI,1,,,2:56.0,2:56.0,0,1,0,made_ft
202111080CHI_TP0064,202111080CHI,1,,,2:56.0,2:56.0,0,1,0,made_ft
202111080CHI_TP0065,202111080CHI,1,,,2:43.0,2:43.0,0,2,0,made_fg
202111080CHI_TP0066,202111080CHI,1,,,2:09.0,2:09.0,0,3,0,made_fg
202111080CHI_TP0067,202111080CHI,1,,,1:41.0,1:41.0,0,3,0,made_fg
202111080CHI_TP0068,202111080CHI,1,,,1:15.0,1:15.0,1,0,0,dead_ball_tov
202111080CHI_TP0069,202111080CHI,1,,,0:39.0,0:39.0,1,2,0,made_fg
202111080CHI_TP0070,202111080CHI,1,,,0:30.0,0:30.0,0,0,0,foul
202111080CHI_TP0071,202111080CHI,1,,,0:30.0,0:30.0,0,1,0,made_ft
202111080CHI_TP0072,202111080CHI,1,,,0:30.0,0:30.0,0,1,0,made_ft
202111080CHI_TP0073,202111080CHI,1,,,0:06.0,0:06.0,0,2,0,made_fg
202111080CHI_TP0074,202111080CHI,1,,,0:03.0,0:03.0,0,0,0,foul
