true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202211010OKC_TP0000,202211010OKC,1,,,11:29.0,11:29.0,0,2,0,made_fg
202211010OKC_TP0001,202211010OKC,1,,,11:11.0,11:11.0,0,2,0,made_fg
202211010OKC_TP0002,202211010OKC,1,,,10:57.0,10:57.0,0,0,0,dead_ball_tov
202211010OKC_TP0003,202211010OKC,1,,,10:26.0,10:26.0,1,2,0,made_fg
202211010OKC_TP0004,202211010OKC,1,,,9:59.0,9:59.0,0,2,0,made_fg
202211010OKC_TP0005,202211010OKC,1,,,9:43.0,9:43.0,0,2,0,made_fg
202211010OKC_TP0006,202211010OKC,1,,,9:25.0,9:25.0,1,2,0,made_fg
202211010OKC_TP0007,202211010OKC,1,,,9:25.0,9:25.0,0,0,0,foul
202211010OKC_TP0008,202211010OKC,1,,,9:25.0,9:25.0,0,0,0,timeout
202211010OKC_TP0009,202211010OKC,1,,,9:25.0,9:25.0,0,1,0,made_ft
202211010OKC_TP0010,202211010OKC,1,,,9:05.0,9:05.0,0,2,0,made_fg
202211010OKC_TP0011,202211010OKC,1,,,8:50.0,8:50.0,0,0,0,foul
202211010OKC_TP0012,202211010OKC,1,,,8:47.0,8:47.0,0,0,0,foul
202211010OKC_TP0013,202211010OKC,1,,,8:47.0,8:47.0,0,1,0,made_ft
202211010OKC_TP0014,202211010OKC,1,,,8:47.0,8:47.0,0,1,0,made_ft
202211010OKC_TP0015,202211010OKC,1,,,8:42.0,8:42.0,0,2,0,made_fg
202211010OKC_TP0016,202211010OKC,1,,,8:29.0,8:29.0,0,0,0,foul
202211010OKC_TP0017,202211010OKC,1,,,8:29.0,8:29.0,0,0,0,dead_ball_tov
202211010OKC_TP0018,202211010OKC,1,,,8:17.0,8:17.0,0,0,0,foul
202211010OKC_TP0019,202211010OKC,1,,,8:17.0,8:17.0,0,1,0,made_ft
202211010OKC_TP0020,202211010OKC,1,,,8:17.0,8:17.0,0,1,0,made_ft
202211010OKC_TP0021,202211010OKC,1,,,8:03.0,8:03.0,0,2,0,made_fg
202211010OKC_TP0022,202211010OKC,1,,,7:36.0,7:36.0,0,2,0,made_fg
202211010OKC_TP0023,202211010OKC,1,,,7:25.0,7:25.0,0,2,0,made_fg
202211010OKC_TP0024,202211010OKC,1,,,7:04.0,7:04.0,0,2,0,made_fg
202211010OKC_TP0025,202211010OKC,1,,,6:46.0,6:46.0,0,2,0,made_fg
202211010OKC_TP0026,202211010OKC,1,,,6:40.0,6:40.0,0,2,0,made_fg
202211010OKC_TP0027,202211010OKC,1,,,6:40.0,6:40.0,0,0,0,timeout
202211010OKC_TP0028,202211010OKC,1,,,6:34.0,6:34.0,0,0,0,dead_ball_tov
202211010OKC_TP0029,202211010OKC,1,,,6:10.0,6:10.0,2,0,0,dead_ball_tov
202211010OKC_TP0030,202211010OKC,1,,,5:57.0,5:57.0,0,0,0,foul
202211010OKC_TP0031,202211010OKC,1,,,5:57.0,5:57.0,0,1,0,made_ft
202211010OKC_TP0032,202211010OKC,1,,,5:57.0,5:57.0,0,1,0,made_ft
202211010OKC_TP0033,202211010OKC,1,,,5:40.0,5:40.0,0,3,0,made_fg
202211010OKC_TP0034,202211010OKC,1,,,5:12.0,5:12.0,1,0,0,dead_ball_tov
202211010OKC_TP0035,202211010OKC,1,,,4:47.0,4:47.0,1,0,0,foul
202211010OKC_TP0036,202211010OKC,1,,,4:47.0,4:47.0,0,0,0,dead_ball_tov
202211010OKC_TP0037,202211010OKC,1,,,4:40.0,4:40.0,0,2,0,made_fg
202211010OKC_TP0038,202211010OKC,1,,,4:12.0,4:12.0,0,3,0,made_fg
202211010OKC_TP0039,202211010OKC,1,,,3:58.0,3:58.0,0,3,0,made_fg
202211010OKC_TP0040,202211010OKC,1,,,3:44.0,3:44.0,0,0,0,dead_ball_tov
202211010OKC_TP0041,202211010OKC,1,,,3:38.0,3:38.0,0,2,0,made_fg
202211010OKC_TP0042,202211010OKC,1,,,3:23.0,3:23.0,0,0,0,dead_ball_tov
202211010OKC_TP0043,202211010OKC,1,,,2:54.0,2:54.0,0,2,0,made_fg
202211010OKC_TP0044,202211010OKC,1,,,2:16.0,2:16.0,2,3,0,made_fg
202211010OKC_TP0045,202211010OKC,1,,,1:52.0,1:52.0,0,0,0,foul
202211010OKC_TP0046,202211010OKC,1,,,1:52.0,1:52.0,0,1,0,made_ft
202211010OKC_TP0047,202211010OKC,1,,,1:52.0,1:52.0,0,1,0,made_ft
202211010OKC_TP0048,202211010OKC,1,,,1:38.0,1:38.0,0,0,0,dead_ball_tov
202211010OKC_TP0049,202211010OKC,1,,,1:23.0,1:23.0,0,2,0,made_fg
