game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202204160DAL,1,7:17.0,7:17.0,D. House,D. Mitchell,J. Brunson,R. Gobert,S. Dinwiddie,D. Finney-Smith,D. Mitchell,J. Brunson,R. Bullock,R. Gobert
202204160DAL,1,7:17.0,4:56.0,D. House,D. Mitchell,H. Whiteside,J. Brunson,S. Dinwiddie,D. Finney-Smith,D. Mitchell,J. Brunson,R. Bullock,R. Gobert
202204160DAL,1,4:56.0,4:56.0,D. House,D. Mitchell,H. Whiteside,J. Brunson,J. Green,D. Finney-Smith,D. Mitchell,J. Brunson,R. Bullock,R. Gobert
