game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202104020NOP,1,7:35.0,5:50.0,B. Goodwin,C. Capela,E. Bledsoe,N. Alexander-Walker,W. Iwundu,C. Capela,E. Bledsoe,J. Johnson,N. Marshall,S. Hill
202104020NOP,1,5:50.0,5:50.0,B. Goodwin,E. Bledsoe,N. Alexander-Walker,O. Okongwu,W. Iwundu,C. Capela,E. Bledsoe,J. Johnson,N. Marshall,S. Hill
202104020NOP,1,5:50.0,5:50.0,E. Bledsoe,L. Williams,N. Alexander-Walker,O. Okongwu,W. Iwundu,C. Capela,E. Bledsoe,J. Johnson,N. Marshall,S. Hill
