game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202101040ATL,1,8:00.0,7:35.0,B. BogdanoviÄ,E. Payton,J. Randle,M. Robinson,R. Barrett,C. Capela,E. Payton,J. Collins,J. Randle,M. Robinson
