true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202012250MIL_TP0000,202012250MIL,1,,,11:13.0,11:13.0,0,0,0,foul
202012250MIL_TP0001,202012250MIL,1,,,11:00.0,11:00.0,0,0,0,dead_ball_tov
202012250MIL_TP0002,202012250MIL,1,,,10:37.0,10:37.0,0,0,0,foul
202012250MIL_TP0003,202012250MIL,1,,,10:37.0,10:37.0,0,1,0,made_ft
202012250MIL_TP0004,202012250MIL,1,,,10:37.0,10:37.0,0,1,0,made_ft
202012250MIL_TP0005,202012250MIL,1,,,10:25.0,10:25.0,0,3,0,made_fg
202012250MIL_TP0006,202012250MIL,1,,,10:08.0,10:08.0,0,2,0,made_fg
202012250MIL_TP0007,202012250MIL,1,,,9:55.0,9:55.0,0,2,0,made_fg
202012250MIL_TP0008,202012250MIL,1,,,9:44.0,9:44.0,0,2,0,made_fg
202012250MIL_TP0009,202012250MIL,1,,,9:21.0,9:21.0,0,0,0,foul
202012250MIL_TP0010,202012250MIL,1,,,9:21.0,9:21.0,0,1,0,made_ft
202012250MIL_TP0011,202012250MIL,1,,,9:21.0,9:21.0,0,1,0,made_ft
202012250MIL_TP0012,202012250MIL,1,,,9:05.0,9:05.0,0,2,0,made_fg
202012250MIL_TP0013,202012250MIL,1,,,8:51.0,8:51.0,0,3,0,made_fg
202012250MIL_TP0014,202012250MIL,1,,,8:13.0,8:13.0,1,2,0,made_fg
202012250MIL_TP0015,202012250MIL,1,,,8:05.0,8:05.0,0,3,0,made_fg
202012250MIL_TP0016,202012250MIL,1,,,7:57.0,7:57.0,0,2,0,made_fg
202012250MIL_TP0017,202012250MIL,1,,,7:57.0,7:57.0,0,0,0,foul
202012250MIL_TP0018,202012250MIL,1,,,7:52.0,7:52.0,1,0,0,foul
202012250MIL_TP0019,202012250MIL,1,,,7:52.0,7:52.0,0,1,0,made_ft
202012250MIL_TP0020,202012250MIL,1,,,7:33.0,7:33.0,0,0,0,foul
202012250MIL_TP0021,202012250MIL,1,,,7:33.0,7:33.0,0,1,0,made_ft
202012250MIL_TP0022,202012250MIL,1,,,7:33.0,7:33.0,0,0,0,timeout
202012250MIL_TP0023,202012250MIL,1,,,7:21.0,7:21.0,0,0,0,foul
202012250MIL_TP0024,202012250MIL,1,,,7:21.0,7:21.0,1,1,0,made_ft
202012250MIL_TP0025,202012250MIL,1,,,7:06.0,7:06.0,0,0,0,dead_ball_tov
202012250MIL_TP0026,202012250MIL,1,,,6:41.0,6:41.0,1,3,0,made_fg
202012250MIL_TP0027,202012250MIL,1,,,6:34.0,6:34.0,0,0,0,foul
202012250MIL_TP0028,202012250MIL,1,,,6:34.0,6:34.0,0,1,0,made_ft
202012250MIL_TP0029,202012250MIL,1,,,6:34.0,6:34.0,0,1,0,made_ft
202012250MIL_TP0030,202012250MIL,1,,,5:52.0,5:52.0,0,0,0,foul
202012250MIL_TP0031,202012250MIL,1,,,5:52.0,5:52.0,0,0,0,dead_ball_tov
202012250MIL_TP0032,202012250MIL,1,,,5:47.0,5:47.0,0,0,0,dead_ball_tov
202012250MIL_TP0033,202012250MIL,1,,,5:01.0,5:01.0,0,3,0,made_fg
202012250MIL_TP0034,202012250MIL,1,,,4:26.0,4:26.0,0,2,0,made_fg
202012250MIL_TP0035,202012250MIL,1,,,4:12.0,4:12.0,0,3,0,made_fg
202012250MIL_TP0036,202012250MIL,1,,,4:03.0,4:03.0,0,0,0,foul
202012250MIL_TP0037,202012250MIL,1,,,4:03.0,4:03.0,0,1,0,made_ft
202012250MIL_TP0038,202012250MIL,1,,,3:39.0,3:39.0,0,0,0,foul
202012250MIL_TP0039,202012250MIL,1,,,3:39.0,3:39.0,0,1,0,made_ft
202012250MIL_TP0040,202012250MIL,1,,,3:39.0,3:39.0,0,1,0,made_ft
202012250MIL_TP0041,202012250MIL,1,,,3:39.0,3:39.0,0,1,0,made_ft
202012250MIL_TP0042,202012250MIL,1,,,3:33.0,3:33.0,0,0,0,timeout
202012250MIL_TP0043,202012250MIL,1,,,3:23.0,3:23.0,0,2,0,made_fg
202012250MIL_TP0044,202012250MIL,1,,,2:52.0,2:52.0,0,0,0,foul
202012250MIL_TP0045,202012250MIL,1,,,2:52.0,2:52.0,0,0,0,dead_ball_tov
202012250MIL_TP0046,202012250MIL,1,,,2:04.0,2:04.0,0,3,0,made_fg
202012250MIL_TP0047,202012250MIL,1,,,1:33.0,1:33.0,0,0,0,foul
202012250MIL_TP0048,202012250MIL,1,,,1:33.0,1:33.0,0,1,0,made_ft
202012250MIL_TP0049,202012250MIL,1,,,1:33.0,1:33.0,0,1,0,made_ft
202012250MIL_TP0050,202012250MIL,1,,,1:18.0,1:18.0,0,2,0,made_fg
202012250MIL_TP0051,202012250MIL,1,,,1:09.0,1:09.0,0,2,0,made_fg
202012250MIL_TP0052,202012250MIL,1,,,0:38.0,0:38.0,0,2,0,made_fg
202012250MIL_TP0053,202012250MIL,1,,,11:39.0,11:39.0,1,2,0,made_fg
202012250MIL_TP0054,202012250MIL,1,,,11:19.0,11:19.0,0,3,0,made_fg
202012250MIL_TP0055,202012250MIL,1,,,10:52.0,10:52.0,2,3,0,made_fg
202012250MIL_TP0056,202012250MIL,1,,,10:44.0,10:44.0,0,0,0,dead_ball_tov
202012250MIL_TP0057,202012250MIL,1,,,10:33.0,10:33.0,0,2,0,made_fg
202012250MIL_TP0058,202012250MIL,1,,,9:57.0,9:57.0,1,3,0,made_fg
202012250MIL_TP0059,202012250MIL,1,,,9:35.0,9:35.0,0,2,0,made_fg
202012250MIL_TP0060,202012250MIL,1,,,9:08.0,9:08.0,0,3,0,made_fg
