true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202103130CHO_TP0000,202103130CHO,1,,,11:07.0,11:07.0,1,3,0,made_fg
202103130CHO_TP0001,202103130CHO,1,,,10:30.0,10:30.0,0,3,0,made_fg
202103130CHO_TP0002,202103130CHO,1,,,10:16.0,10:16.0,0,0,0,foul
202103130CHO_TP0003,202103130CHO,1,,,10:12.0,10:12.0,0,2,0,made_fg
202103130CHO_TP0004,202103130CHO,1,,,10:04.0,10:04.0,0,3,0,made_fg
202103130CHO_TP0005,202103130CHO,1,,,9:56.0,9:56.0,0,0,0,foul
202103130CHO_TP0006,202103130CHO,1,,,9:28.0,9:28.0,0,0,0,dead_ball_tov
202103130CHO_TP0007,202103130CHO,1,,,9:15.0,9:15.0,0,0,0,foul
202103130CHO_TP0008,202103130CHO,1,,,9:15.0,9:15.0,0,0,0,dead_ball_tov
202103130CHO_TP0009,202103130CHO,1,,,8:59.0,8:59.0,0,2,0,made_fg
202103130CHO_TP0010,202103130CHO,1,,,8:27.0,8:27.0,1,0,0,foul
202103130CHO_TP0011,202103130CHO,1,,,8:17.0,8:17.0,0,3,0,made_fg
202103130CHO_TP0012,202103130CHO,1,,,8:15.0,8:15.0,0,0,0,timeout
202103130CHO_TP0013,202103130CHO,1,,,8:03.0,8:03.0,0,0,0,foul
202103130CHO_TP0014,202103130CHO,1,,,8:03.0,8:03.0,0,1,0,made_ft
202103130CHO_TP0015,202103130CHO,1,,,8:03.0,8:03.0,0,1,0,made_ft
202103130CHO_TP0016,202103130CHO,1,,,7:11.0,7:11.0,1,3,0,made_fg
202103130CHO_TP0017,202103130CHO,1,,,6:43.0,6:43.0,0,2,0,made_fg
202103130CHO_TP0018,202103130CHO,1,,,6:19.0,6:19.0,0,3,0,made_fg
202103130CHO_TP0019,202103130CHO,1,,,5:57.0,5:57.0,0,2,0,made_fg
202103130CHO_TP0020,202103130CHO,1,,,5:57.0,5:57.0,0,0,0,foul
202103130CHO_TP0021,202103130CHO,1,,,5:57.0,5:57.0,0,1,0,made_ft
202103130CHO_TP0022,202103130CHO,1,,,5:47.0,5:47.0,0,0,0,foul
202103130CHO_TP0023,202103130CHO,1,,,5:37.0,5:37.0,0,2,0,made_fg
202103130CHO_TP0024,202103130CHO,1,,,5:30.0,5:30.0,0,3,0,made_fg
202103130CHO_TP0025,202103130CHO,1,,,5:18.0,5:18.0,0,3,0,made_fg
