true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202112270MIN_TP0000,202112270MIN,1,,,11:42.0,11:42.0,0,2,0,made_fg
202112270MIN_TP0001,202112270MIN,1,,,11:03.0,11:03.0,0,3,0,made_fg
202112270MIN_TP0002,202112270MIN,1,,,10:56.0,10:56.0,0,0,0,foul
202112270MIN_TP0003,202112270MIN,1,,,10:56.0,10:56.0,0,1,0,made_ft
202112270MIN_TP0004,202112270MIN,1,,,10:38.0,10:38.0,0,2,0,made_fg
202112270MIN_TP0005,202112270MIN,1,,,9:35.0,9:35.0,0,0,0,dead_ball_tov
202112270MIN_TP0006,202112270MIN,1,,,9:08.0,9:08.0,0,2,0,made_fg
202112270MIN_TP0007,202112270MIN,1,,,9:01.0,9:01.0,0,0,0,foul
202112270MIN_TP0008,202112270MIN,1,,,9:01.0,9:01.0,0,1,0,made_ft
202112270MIN_TP0009,202112270MIN,1,,,8:36.0,8:36.0,2,2,0,made_fg
202112270MIN_TP0010,202112270MIN,1,,,8:20.0,8:20.0,1,3,0,made_fg
202112270MIN_TP0011,202112270MIN,1,,,7:38.0,7:38.0,3,3,0,made_fg
202112270MIN_TP0012,202112270MIN,1,,,6:15.0,6:15.0,1,0,0,dead_ball_tov
202112270MIN_TP0013,202112270MIN,1,,,6:15.0,6:15.0,0,0,0,timeout
202112270MIN_TP0014,202112270MIN,1,,,5:41.0,5:41.0,0,2,0,made_fg
202112270MIN_TP0015,202112270MIN,1,,,5:41.0,5:41.0,0,0,0,foul
202112270MIN_TP0016,202112270MIN,1,,,5:41.0,5:41.0,0,1,0,made_ft
202112270MIN_TP0017,202112270MIN,1,,,5:30.0,5:30.0,0,0,0,foul
202112270MIN_TP0018,202112270MIN,1,,,5:30.0,5:30.0,0,1,0,made_ft
202112270MIN_TP0019,202112270MIN,1,,,4:58.0,4:58.0,1,3,0,made_fg
202112270MIN_TP0020,202112270MIN,1,,,4:33.0,4:33.0,0,3,0,made_fg
202112270MIN_TP0021,202112270MIN,1,,,4:32.0,4:32.0,0,0,0,timeout
202112270MIN_TP0022,202112270MIN,1,,,4:14.0,4:14.0,0,3,0,made_fg
202112270MIN_TP0023,202112270MIN,1,,,3:32.0,3:32.0,1,0,0,foul
202112270MIN_TP0024,202112270MIN,1,,,3:32.0,3:32.0,0,1,0,made_ft
202112270MIN_TP0025,202112270MIN,1,,,3:32.0,3:32.0,0,1,0,made_ft
202112270MIN_TP0026,202112270MIN,1,,,3:15.0,3:15.0,0,0,0,foul
202112270MIN_TP0027,202112270MIN,1,,,3:00.0,3:00.0,0,2,0,made_fg
202112270MIN_TP0028,202112270MIN,1,,,2:44.0,2:44.0,0,2,0,made_fg
202112270MIN_TP0029,202112270MIN,1,,,2:11.0,2:11.0,0,3,0,made_fg
202112270MIN_TP0030,202112270MIN,1,,,1:56.0,1:56.0,0,2,0,made_fg
202112270MIN_TP0031,202112270MIN,1,,,1:45.0,1:45.0,0,0,0,foul
202112270MIN_TP0032,202112270MIN,1,,,1:45.0,1:45.0,0,1,0,made_ft
202112270MIN_TP0033,202112270MIN,1,,,1:45.0,1:45.0,0,1,0,made_ft
202112270MIN_TP0034,202112270MIN,1,,,1:13.0,1:13.0,0,3,0,made_fg
202112270MIN_TP0035,202112270MIN,1,,,0:09.0,0:09.0,0,2,0,made_fg
202112270MIN_TP0036,202112270MIN,1,,,0:04.0,0:04.0,0,0,0,foul
202112270MIN_TP0037,202112270MIN,1,,,0:04.0,0:04.0,0,1,0,made_ft
202112270MIN_TP0038,202112270MIN,1,,,0:04.0,0:04.0,0,1,0,made_ft
202112270MIN_TP0039,202112270MIN,1,,,11:39.0,11:39.0,1,2,0,made_fg
202112270MIN_TP0040,202112270MIN,1,,,11:21.0,11:21.0,0,0,0,dead_ball_tov
202112270MIN_TP0041,202112270MIN,1,,,10:45.0,10:45.0,0,0,0,foul
202112270MIN_TP0042,202112270MIN,1,,,10:38.0,10:38.0,0,0,0,foul
202112270MIN_TP0043,202112270MIN,1,,,10:38.0,10:38.0,0,1,0,made_ft
202112270MIN_TP0044,202112270MIN,1,,,10:26.0,10:26.0,0,2,0,made_fg
202112270MIN_TP0045,202112270MIN,1,,,10:12.0,10:12.0,0,0,0,foul
202112270MIN_TP0046,202112270MIN,1,,,10:12.0,10:12.0,0,1,0,made_ft
202112270MIN_TP0047,202112270MIN,1,,,10:12.0,10:12.0,0,1,0,made_ft
202112270MIN_TP0048,202112270MIN,1,,,9:59.0,9:59.0,0,3,0,made_fg
202112270MIN_TP0049,202112270MIN,1,,,9:44.0,9:44.0,0,3,0,made_fg
202112270MIN_TP0050,202112270MIN,1,,,9:19.0,9:19.0,0,2,0,made_fg
202112270MIN_TP0051,202112270MIN,1,,,8:45.0,8:45.0,1,3,0,made_fg
202112270MIN_TP0052,202112270MIN,1,,,8:32.0,8:32.0,0,0,0,dead_ball_tov
202112270MIN_TP0053,202112270MIN,1,,,7:49.0,7:49.0,1,3,0,made_fg
202112270MIN_TP0054,202112270MIN,1,,,6:36.0,6:36.0,2,0,0,timeout
202112270MIN_TP0055,202112270MIN,1,,,6:34.0,6:34.0,0,0,0,dead_ball_tov
202112270MIN_TP0056,202112270MIN,1,,,6:04.0,6:04.0,0,3,0,made_fg
202112270MIN_TP0057,202112270MIN,1,,,5:51.0,5:51.0,0,3,0,made_fg
202112270MIN_TP0058,202112270MIN,1,,,5:37.0,5:37.0,1,2,0,made_fg
202112270MIN_TP0059,202112270MIN,1,,,5:37.0,5:37.0,0,0,0,foul
